"Analista",""
"Fecha de inicio","7/7/2024 14:00  GMT: 7/7/2024 20:00"
"Hoja de trabajo","EC000673"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag AACN-Ag (Llama)"

"PATRON",0.4956,"","mg/L",0.3,0.0692,0.0009,0.0691,0.0694,0.0690
"BLANCO",-0.0056,"","mg/L",42.9,-0.0008,0.0004,-0.0012,-0.0005,-0.0008
"BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0004,-0.0001,-0.0003,0.0001
"H KCA PO",-0.0036,"","mg/L",70.0,-0.0005,0.0032,-0.0002,-0.0009,-0.0005
"H KCA PO",-0.0060,"","mg/L",31.9,-0.0009,0.0035,-0.0011,-0.0010,-0.0006
"H KCA PO",-0.0052,"","mg/L",86.8,-0.0008,0.0033,-0.0007,-0.0001,-0.0014
"PATRON",0.4982,"","mg/L",1.6,0.0695,0.0006,0.0708,0.0687,0.0691
"H KCA PO",-0.0044,"","mg/L",43.9,-0.0006,0.0030,-0.0010,-0.0005,-0.0005
"H KCA PO",-0.0061,"","mg/L",19.3,-0.0009,0.0033,-0.0008,-0.0011,-0.0008
"PATRON",0.4859,"","mg/L",0.6,0.0679,0.0013,0.0681,0.0674,0.0681
"BLANCO",-0.0117,"","mg/L",16.8,-0.0017,0.0009,-0.0014,-0.0018,-0.0019
"BLANCO REACTIVO",0.0000,"","mg/L",21.6,-0.0015,0.0005,-0.0013,-0.0019,-0.0013
"M1 PO",0.0002,"","mg/L",">100",0.0000,0.0047,-0.0005,0.0005,0.0001
"M2 PO",0.0001,"","mg/L",">100",0.0000,0.0048,0.0004,0.0005,-0.0009
"M3 PO",-0.0005,"","mg/L",">100",-0.0001,0.0049,-0.0003,0.0001,0.0000
"M4 PO",0.0009,"","mg/L",">100",0.0001,0.0046,-0.0001,0.0001,0.0004
"PATRON",0.5064,"","mg/L",0.9,0.0702,0.0001,0.0710,0.0699,0.0698
"P KCA PO",0.0019,"","mg/L",88.4,0.0003,0.0025,0.0002,0.0001,0.0005
"PATRON",0.4995,"","mg/L",0.9,0.0693,0.0004,0.0700,0.0690,0.0689
"BLANCO",0.0048,"","mg/L",70.5,0.0007,-0.0009,0.0002,0.0011,0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",15.3,-0.0016,0.0001,-0.0019,-0.0015,-0.0015
"CELDA 8",-0.0016,"","mg/L",78.1,-0.0002,0.0051,-0.0003,-0.0004,0.0000
"CANAL",-0.0015,"","mg/L",67.5,-0.0002,0.0046,-0.0003,-0.0001,-0.0002
