Analista,NR,,,,,,,,,
Fecha de inicio,28/07/2024 09:21 a. m.  GMT: 28/07/2024 03:21 p. m.,,,,,,,,,
Hoja de trabajo,SA004872_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9849,,mg/L,0.5,0.1289,0.0008,0.1287,0.1296,0.1284
,BLANCO,0.0034,,mg/L,>100,0.0005,-0.0005,0.0004,-0.0003,0.0013
,BLANCO REACTIVO,0,,mg/L,22.2,0.0012,-0.0015,0.001,0.0011,0.0015
,SA004872-001,21.7734,,mg/L,1.3,0.1157,0.0039,0.115,0.1146,0.1175
,SA004872-002,17.353,,mg/L,1.7,0.0929,0.0013,0.0931,0.0911,0.0943
,SA004872-003,3.6639,,mg/L,1.1,0.0202,0.0049,0.0199,0.0202,0.0204
,SA004872-004,18.809,,mg/L,0.1,0.0994,0.0081,0.0994,0.0996,0.0993
,SA004872-005,7.1654,,mg/L,2.9,0.039,0.0052,0.0377,0.0396,0.0397
,PATRON,0.9852,,mg/L,1.1,0.1289,-0.0026,0.1278,0.1306,0.1284
,SA004872-006,0.0164,,mg/L,>100,0.0001,0.0001,0.001,0.0002,-0.001
,SA004872-007,7.0237,,mg/L,3,0.0378,0.0072,0.038,0.0389,0.0366
,SA004872-008,7.1321,,mg/L,2.9,0.0382,0.0041,0.0374,0.0379,0.0395
,SA004872-009,9.7432,,mg/L,2.4,0.0522,0.0074,0.0519,0.0535,0.0511
,SA004872-010,-0.0903,,mg/L,>100,-0.0005,0.0005,-0.0018,-0.0015,0.0018
,PATRON,0.9837,,mg/L,0.7,0.1284,-0.0017,0.1293,0.1274,0.1283
,BLANCO,0.0033,,mg/L,>100,0.0005,-0.0032,-0.0002,0.0004,0.0011
,BLANCO REACTIVO,0,,mg/L,88.2,0.0008,-0.001,0.0012,0.0011,0
,SA004872-011,14.0432,,mg/L,1.6,0.0754,0.0043,0.0746,0.0749,0.0768
,SA004872-012,9.9566,,mg/L,1.9,0.0545,0.0037,0.0553,0.0533,0.055
,SA004872-013,10.024,,mg/L,1.1,0.0546,0.004,0.0546,0.0552,0.054
,SA004872-014,12.3103,,mg/L,2,0.0663,0.0025,0.0667,0.0648,0.0675
,SA004872-015,18.2119,,mg/L,1.3,0.0974,0.0045,0.0964,0.0988,0.0968
,PATRON,0.9946,,mg/L,1.4,0.1285,0,0.127,0.1278,0.1305
,SA004872-016,10.4029,,mg/L,0.8,0.0562,0.0074,0.0567,0.056,0.056
,SA004872-017,0.1168,,mg/L,>100,0.0006,0.0052,0,0.0021,-0.0002
,SA004872-018,19.5669,,mg/L,1.9,0.1058,0.007,0.1071,0.1067,0.1035
,SA004872-019,21.2221,,mg/L,0.9,0.1116,0.0073,0.1122,0.1104,0.1123
,SA004872-020,15.2398,,mg/L,0.1,0.0818,0.0078,0.0819,0.0817,0.0819
,PATRON,0.9935,,mg/L,0.9,0.1283,0.0002,0.1276,0.1297,0.1276
,BLANCO,0.0019,,mg/L,>100,0.0003,-0.0002,0.0007,-0.001,0.0011
,BLANCO REACTIVO,0,,mg/L,57.2,-0.0025,0.0017,-0.0021,-0.004,-0.0013
,SA004872-021,12.0859,,mg/L,0.5,0.0651,0.0076,0.0655,0.0648,0.0652
,SA004872-022,11.8439,,mg/L,1,0.0628,0.0076,0.0624,0.0635,0.0625
,SA004872-023,11.707,,mg/L,1.5,0.0626,0.0084,0.0637,0.0618,0.0625
,SA004872-024,13.7745,,mg/L,0.7,0.0741,0.007,0.0746,0.0737,0.0741
,SA004872-025,6.4025,,mg/L,0.2,0.0349,0.0073,0.0349,0.0348,0.035
,PATRON,0.9923,,mg/L,0.9,0.1282,0.0027,0.1295,0.1273,0.1277
,SA004872-026,6.498,,mg/L,2.5,0.0353,0.0073,0.0346,0.035,0.0363
,SA004872-027,12.1716,,mg/L,2.2,0.0648,0.0109,0.0658,0.0653,0.0631
,SA004872-028,12.498,,mg/L,0.9,0.0669,0.0114,0.0667,0.0665,0.0676
,PATRON,0.9801,,mg/L,0.3,0.1267,0.0037,0.1262,0.1268,0.1271
,BLANCO,0.005,,mg/L,>100,0.0007,0.0035,0.002,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,3.2,-0.0014,0.0006,-0.0014,-0.0014,-0.0015
