Analista,MVG,,,,,,,,,
Fecha de inicio,10:26 a. m. 06/02/2026  GMT: 04:26 p. m. 06/02/2026,,,,,,,,,
Hoja de trabajo,SA007910,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0024,,mg/L,1,0.8,0.0999,-0.0031,,
,BLANCO,0.0061,,mg/L,1,>100,0.0006,0.0007,,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0003,0,,
,SA007910-001,4.0037,,mg/L,1,1.4,0.0161,0.0027,2,5
,SA007910-002,2.8547,,mg/L,1,3.6,0.0114,0.0043,1.99,5
,SA007910-003,3.6761,,mg/L,1,3,0.0147,0.004,2,5
,SA007910-004,0.1368,,mg/L,1,34.4,0.0006,0.0016,2.04,5
,SA007910-005,4.8753,,mg/L,1,1.9,0.0197,0.0049,2.01,5
,PATRON,1.0302,,mg/L,1,2.4,0.1026,0.0004,,
,SA007910-006,4.8427,,mg/L,1,1.4,0.0194,0.0045,2,5
,SA007910-007,7.3397,,mg/L,1,1.4,0.0294,0.0046,2,5
,SA007910-008,7.0182,,mg/L,1,0.9,0.0281,0.0057,2,5
,SA007910-009,4.4203,,mg/L,1,1.6,0.018,0.0047,2.03,5
,SA007910-010,6.1253,,mg/L,1,2.6,0.0245,0.0048,,5
,PATRON,1.0294,,mg/L,1,0.7,0.1025,0.0005,,
,BLANCO,0.0022,,mg/L,1,67.9,0.0002,0.0008,,
,BLANCO REACTIVO,0,,mg/L,1,29.1,-0.0006,0.0008,,
,SA007910-011,3.1837,,mg/L,1,1.4,0.0129,0.0038,2.03,5
,SA007910-012,3.7908,,mg/L,1,1.7,0.0152,0.0036,2.01,5
,SA007910-013,3.4849,,mg/L,1,0.8,0.014,0.0044,2,5
,SA007910-014,3.3874,,mg/L,1,1.5,0.0138,0.0037,2.03,5
,SA007910-015,4.5307,,mg/L,1,1.5,0.0182,0.0042,2,5
,PATRON,1.0211,,mg/L,1,3,0.1017,0.001,,
,SA007910-016,3.6635,,mg/L,1,9.3,0.0149,0.0045,2.03,5
,SA007910-017,3.3493,,mg/L,1,1.3,0.0135,0.0041,2,5
,SA007910-018,3.8291,,mg/L,1,1.9,0.0154,0.0042,2.01,5
,SA007910-019,4.1919,,mg/L,1,1.3,0.0169,0.0034,2.01,5
,SA007910-020,0.2795,,mg/L,1,12.7,0.0011,0.0016,2.02,5
,PATRON,1.0332,,mg/L,1,2,0.1029,-0.0001,,
,BLANCO,-0.0017,,mg/L,1,88.5,-0.0002,0.0019,,
,BLANCO REACTIVO,0,,mg/L,1,20,-0.0009,0.0011,,
,SA007910-021,3.7656,,mg/L,1,3.5,0.0153,0.005,2.03,5
,SA007910-022,5.2946,,mg/L,1,1.2,0.0215,0.005,2.03,5
,SA007910-023,2.79,,mg/L,1,3.3,0.0112,0.0045,2.01,5
,SA007910-024,2.0605,,mg/L,1,2.2,0.0083,0.004,2,5
,SA007910-025,3.5892,,mg/L,1,1.2,0.0146,0.0045,2,5
,PATRON,1.02,,mg/L,1,0.9,0.1016,0.0003,,
,SA007910-026,1.8552,,mg/L,1,2.2,0.0075,0.0041,2.02,5
,PATRON,1.039,,mg/L,1,0.1,0.1034,0.0005,,
,BLANCO,0.0044,,mg/L,1,97.8,0.0004,0.0015,,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0004,0.0004,,
