Analista,,,,,,,,,,
Fecha de inicio,23/12/2023 09:52 a. m.  GMT: 23/12/2023 03:52 p. m.,,,,,,,,,
Hoja de trabajo,SA002777_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0056,,mg/L,0.7,0.1265,-0.0002,0.1259,0.1261,0.1276
,BLANCO,-0.0034,,mg/L,>100,-0.0004,0.0004,-0.001,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0,-0.0005,0.0016
,SA002777-001,6.5513,,mg/L,2.2,0.0344,0.0032,0.0339,0.0352,0.034
,SA000002-002,6.6806,,mg/L,4.2,0.0348,0.0034,0.036,0.0352,0.0331
,SA002777-003,5.53,,mg/L,1.8,0.0291,0.0028,0.0291,0.0296,0.0285
,SA002777-004,2.8377,,mg/L,2.8,0.0151,0.0022,0.0147,0.0156,0.0152
,SA000002-005,6.2377,,mg/L,2,0.0327,0.0023,0.0331,0.032,0.0331
,PATRON,0.9898,,mg/L,1,0.1246,0.0003,0.1232,0.1252,0.1255
,SA002777-006,1.8011,,mg/L,13.9,0.0094,0.0029,0.0105,0.0098,0.008
,SA002777-007,1.7402,,mg/L,7,0.009,0.0017,0.0083,0.0094,0.0094
,SA002777-008,8.3873,,mg/L,3.1,0.0442,0.0026,0.0434,0.0436,0.0458
,SA002777-009,13.6259,,mg/L,0.7,0.0709,0.0032,0.0712,0.0703,0.0711
,SA000002-010,-0.0156,,mg/L,>100,-0.0001,-0.0006,-0.0005,-0.0001,0.0003
,PATRON,0.9995,,mg/L,1.5,0.1258,-0.0001,0.1254,0.1279,0.1241
,BLANCO,-0.0033,,mg/L,81.5,-0.0004,0,-0.0001,-0.0004,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0003,-0.0003,0.0005
,SA002777-011,16.108,,mg/L,0.4,0.0831,0.0038,0.0834,0.0827,0.0831
,SA002777-012,25.7893,,mg/L,0.4,0.1302,0.0041,0.1296,0.1306,0.1305
,SA002777-013,14.9169,,mg/L,0.3,0.078,0.0049,0.078,0.0782,0.0778
,SA002777-014,15.0527,,mg/L,0.9,0.0783,0.0061,0.0779,0.0791,0.0779
,SA002777-015,9.7069,,mg/L,1.2,0.0503,0.0055,0.05,0.0499,0.051
,PATRON,1.0124,,mg/L,0.9,0.1273,-0.0006,0.1266,0.1267,0.1287
,SA002777-016,-0.0812,,mg/L,>100,-0.0004,0.0049,0.0003,-0.001,-0.0006
,SA002777-017,5.2169,,mg/L,0.4,0.0273,0.0056,0.0272,0.0274,0.0272
,SA002777-018,4.1017,,mg/L,0.1,0.0217,0.0057,0.0217,0.0217,0.0217
,SA002777-019,15.7002,,mg/L,1,0.0816,0.005,0.0821,0.0806,0.0821
,SA002777-020,9.7339,,mg/L,1.4,0.0514,0.0048,0.0509,0.0522,0.051
,PATRON,0.9965,,mg/L,1,0.1254,0.0012,0.124,0.1261,0.1262
,BLANCO,0.0051,,mg/L,>100,0.0007,-0.0007,0.0015,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,90.9,0.0003,-0.0001,0.0002,0.0001,0.0005
,SA002777-021,8.3139,,mg/L,0.9,0.0432,0.0035,0.0432,0.0428,0.0436
,SA000002-022,8.3575,,mg/L,1.8,0.0435,0.0032,0.0444,0.0431,0.043
,SA002777-023,17.0456,,mg/L,1.5,0.0884,0.0041,0.089,0.0869,0.0892
,SA002777-024,16.4222,,mg/L,0.1,0.0853,0.0034,0.0853,0.0852,0.0854
,SA000002-025,0.1215,,mg/L,78.8,0.0006,0.0002,0.0005,0.0012,0.0002
,PATRON,1.0011,,mg/L,0.6,0.126,0,0.1266,0.1252,0.1262
,SA002777-026,13.4251,,mg/L,1.2,0.0693,0.0048,0.07,0.0684,0.0695
,SA002777-027,4.5162,,mg/L,0.9,0.0237,0.0024,0.0239,0.0238,0.0235
,SA002777-028,2.935,,mg/L,2.1,0.0154,0.0029,0.0154,0.015,0.0157
,SA002777-029,1.7069,,mg/L,6.5,0.009,0.0032,0.009,0.0085,0.0097
,SA002777-030,3.0426,,mg/L,4.1,0.0162,0.0038,0.0158,0.017,0.0158
,PATRON,1.0016,,mg/L,1.8,0.126,-0.0005,0.1263,0.1236,0.1282
,BLANCO,-0.0022,,mg/L,67.2,-0.0003,0.0001,-0.0003,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,52.4,0.0008,-0.0006,0.0006,0.0013,0.0005
,SA002777-031,7.2023,,mg/L,1.3,0.038,0.0031,0.0384,0.0381,0.0375
,SA002777-032,4.3043,,mg/L,1.2,0.0224,0.002,0.0225,0.0221,0.0226
,PATRON,1.0025,,mg/L,1.1,0.1261,-0.001,0.1278,0.1251,0.1256
,BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0012,0.0002,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,69.5,0.0003,-0.0002,0.0001,0.0006,0.0003
