Analista,,,,,,,,,,
Fecha de inicio,26/02/2023 01:25,,,,,,,,,
Hoja de trabajo,Sa000479_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0142,,mg/L,0.8,0.1266,0.0003,0.1264,0.1257,0.1277
Ag,BLANCO,0.0048,,mg/L,74.4,0.0006,-0.0006,0.0008,0.001,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,67.2,0.0005,-0.0005,0.0008,0.0001,0.0005
Ag,SA000479-001,2.7903,,mg/L,1.9,0.0142,0.0008,0.0142,0.0144,0.0139
Ag,SA000479-002,4.3733,,mg/L,2.6,0.0223,0.0017,0.0226,0.0216,0.0226
Ag,SA000479-003,4.377,,mg/L,0.9,0.0222,0.0017,0.0222,0.0221,0.0224
Ag,SA000479-004,-0.0089,,mg/L,>100,0,-0.0011,0.0003,-0.0007,0.0002
Ag,SA000479-005,0.081,,mg/L,>100,0.0004,-0.0011,0.0002,0.0001,0.001
Ag,PATRON,1.0036,,mg/L,1,0.1253,-0.0002,0.126,0.1238,0.1261
Ag,SA000479-006,1.8102,,mg/L,1.8,0.0092,0.0006,0.009,0.0094,0.0092
Ag,SA000479-007,1.9837,,mg/L,3.4,0.01,0.0004,0.0096,0.0101,0.0102
Ag,SA000479-008,2.3899,,mg/L,1.3,0.0121,0.0013,0.0122,0.0123,0.012
Ag,SA000479-009,23.9821,,mg/L,0.6,0.1209,0.0012,0.1212,0.1214,0.1201
Ag,PATRON,0.9971,,mg/L,0.5,0.1245,-0.0001,0.1239,0.1244,0.1252
Ag,BLANCO,0,,mg/L,>100,0,-0.001,-0.0002,0.0002,0
Ag,BLANCO REACTIVO,0,,mg/L,9.1,0.0007,-0.0006,0.0007,0.0006,0.0006
