Analista,MA,,,,,,,,,
Fecha de inicio,14/04/2024 04:34 a. m.  GMT: 14/04/2024 10:34 a. m.,,,,,,,,,
Hoja de trabajo,SA003565_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9877,,mg/L,1.6,0.1154,0.001,0.1151,0.1137,0.1173
,BLANCO,-0.0039,,mg/L,38.1,-0.0005,0.0001,-0.0006,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,6.5,-0.001,0.0013,-0.001,-0.0009,-0.0009
,SA003565-001,4.1163,,mg/L,1.8,0.0205,0.006,0.0206,0.0207,0.02
,SA003565-002,4.1241,,mg/L,0.2,0.0204,0.0064,0.0203,0.0203,0.0204
,SA003565-003,3.699,,mg/L,3.7,0.0187,0.0059,0.0185,0.0181,0.0195
,SA003565-004,-0.0602,,mg/L,>100,-0.0003,0.0021,-0.0001,-0.0001,-0.0007
,SA003565-005,3.1706,,mg/L,3.2,0.016,0.0057,0.0162,0.0163,0.0154
,PATRON,0.9849,,mg/L,2.2,0.1151,0.0017,0.1149,0.1126,0.1177
,SA003565-006,2.4622,,mg/L,4.8,0.0124,0.0063,0.0119,0.0122,0.0131
,SA003565-007,1.1817,,mg/L,7.8,0.0059,0.0058,0.0054,0.0061,0.0062
,SA003565-008,3.2779,,mg/L,1.9,0.0162,0.0071,0.016,0.0162,0.0166
,SA003565-009,2.4412,,mg/L,3.1,0.0122,0.006,0.0119,0.0121,0.0127
,SA003565-010,1.0248,,mg/L,11,0.0052,0.006,0.0045,0.0053,0.0057
,PATRON,0.9892,,mg/L,0.5,0.1155,0.0016,0.1158,0.1149,0.1159
,BLANCO,0.0018,,mg/L,>100,0.0002,0.0022,0.0001,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,34,-0.001,0.0011,-0.0007,-0.0014,-0.0009
,SA003565-011,4.5225,,mg/L,3.1,0.0224,0.0086,0.0219,0.0232,0.0221
,SA003565-012,32.358,,mg/L,0.6,0.1509,0.0107,0.1507,0.1501,0.1519
,SA003565-013,1.2998,,mg/L,5,0.0065,0.0084,0.0063,0.0064,0.0069
,SA003565-014,2.7935,,mg/L,2.6,0.0141,0.0075,0.0143,0.0143,0.0137
,SA003565-015,2.0882,,mg/L,2.6,0.0106,0.0074,0.0102,0.0107,0.0107
,PATRON,1.0028,,mg/L,0.9,0.1171,0.0033,0.1177,0.1176,0.1159
,SA003565-016,2.4772,,mg/L,2.6,0.0124,0.0081,0.0124,0.0121,0.0127
,SA003565-017,1.9322,,mg/L,2.1,0.0097,0.0066,0.0094,0.0097,0.0098
,SA003565-018,2.7241,,mg/L,3.8,0.0137,0.0073,0.0132,0.0143,0.0136
,SA003565-019,3.2317,,mg/L,0.6,0.016,0.0065,0.0161,0.0159,0.0159
,SA003565-020,0.2279,,mg/L,31.6,0.0011,0.0057,0.0008,0.001,0.0015
,PATRON,0.9956,,mg/L,1,0.1163,0.0029,0.1173,0.115,0.1165
,BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0024,0.0002,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,9.3,-0.0051,0.0051,-0.0046,-0.0055,-0.0052
,SA003565-021,2.8654,,mg/L,1.2,0.0142,0.0123,0.0143,0.0142,0.014
,SA003565-022,3.6478,,mg/L,2.5,0.0179,0.0081,0.0181,0.0174,0.0182
,SA003565-023,3.9388,,mg/L,2.2,0.0195,0.0062,0.0198,0.0197,0.0191
,SA003565-024,3.9513,,mg/L,2.4,0.0196,0.0058,0.0196,0.0191,0.0201
,SA003565-025,6.3229,,mg/L,1.8,0.0308,0.0115,0.0302,0.0313,0.0308
,PATRON,1.0204,,mg/L,1.3,0.119,0.0066,0.1191,0.1206,0.1175
,SA003565-026,6.7183,,mg/L,0.7,0.0334,0.0114,0.0334,0.0336,0.0331
,SA003565-027,5.9716,,mg/L,2.5,0.0294,0.0117,0.029,0.0289,0.0302
,SA003565-028,2.2122,,mg/L,7,0.011,0.0124,0.0101,0.0115,0.0115
,SA003565-029,-0.0157,,mg/L,>100,-0.0001,0.002,0,-0.0004,0.0002
,SA003565-030,13.5006,,mg/L,1.2,0.0662,0.0128,0.0659,0.0671,0.0656
,PATRON,1.0183,,mg/L,0.4,0.1188,0.0071,0.1183,0.1192,0.1189
,BLANCO,-0.005,,mg/L,73.5,-0.0006,0.0107,-0.0005,-0.0002,-0.0011
,BLANCO REACTIVO,0,,mg/L,36.8,-0.0011,0.001,-0.0012,-0.0015,-0.0007
,SA003565-031,3.5924,,mg/L,3.8,0.018,0.0075,0.0176,0.0175,0.0187
,SA003565-032,9.1477,,mg/L,0.7,0.0454,0.0082,0.0457,0.0451,0.0454
,PATRON,0.9917,,mg/L,0.1,0.1158,0.0025,0.1158,0.116,0.1157
,BLANCO,0.0025,,mg/L,>100,0.0003,0.0018,0.0009,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,3.9,-0.005,0.0048,-0.0051,-0.0048,-0.0052
