Analista,GGP,,,,,,,,,
Fecha de inicio,08/09/2024 01:48 a. m.  GMT: 08/09/2024 07:48 a. m.,,,,,,,,,
Hoja de trabajo,SA005418_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9845,,mg/L,0.8,0.1263,0.0011,0.1252,0.1262,0.1273
,BLANCO,-0.0077,,mg/L,>100,-0.001,0.0009,-0.0023,-0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0007,0.0003,0
,SA005418-001,1.1672,,mg/L,15.9,0.0062,0.0039,0.0071,0.0064,0.0052
,SA005418-002,4.1245,,mg/L,3.7,0.022,0.0049,0.0229,0.0219,0.0213
,SA005418-003,4.0135,,mg/L,1.5,0.0219,0.0052,0.0215,0.0221,0.0221
,SA005418-004,0.0495,,mg/L,49.7,0.0003,0.0002,0.0002,0.0004,0.0002
,SA005418-005,3.6867,,mg/L,1.9,0.0201,0.0054,0.0205,0.0198,0.0199
,PATRON,1.0018,,mg/L,0.2,0.1284,0.0004,0.1281,0.1286,0.1283
,SA005418-006,6.0544,,mg/L,1.1,0.0321,0.0047,0.0319,0.032,0.0325
,SA005418-007,2.224,,mg/L,1.2,0.0118,0.0047,0.0117,0.0118,0.012
,SA005418-008,2.3035,,mg/L,1.6,0.0124,0.0049,0.0126,0.0123,0.0122
,SA005418-009,2.6888,,mg/L,4.2,0.0143,0.0064,0.0143,0.0137,0.0149
,SA005418-010,3.094,,mg/L,4.9,0.0167,0.0054,0.0158,0.0172,0.0172
,PATRON,0.9914,,mg/L,0.9,0.1271,0.0007,0.127,0.1282,0.126
,BLANCO,0.0016,,mg/L,>100,0.0002,0.0002,0.0005,0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,4.3,0.0001,-0.0001,0.0001,0.0001,0.0001
,SA005418-011,1.6166,,mg/L,1.9,0.0086,0.0062,0.0086,0.0086,0.0088
,SA005418-012,10.8096,,mg/L,0.5,0.0582,0.0067,0.0585,0.0581,0.058
,SA005418-013,4.0041,,mg/L,0.4,0.0214,0.0055,0.0213,0.0213,0.0214
,SA005418-014,4.3447,,mg/L,2.6,0.0233,0.0058,0.0233,0.0227,0.0239
,SA005418-015,2.7623,,mg/L,0.2,0.015,0.0072,0.015,0.0149,0.0149
,PATRON,1.0125,,mg/L,0.3,0.1297,0.0003,0.1301,0.1296,0.1292
,SA005418-016,5.1729,,mg/L,1.1,0.0279,0.0066,0.0278,0.0283,0.0277
,SA005418-017,0.5083,,mg/L,7.4,0.0027,0.0039,0.0026,0.003,0.0026
,SA005418-018,2.2105,,mg/L,2.3,0.0118,0.0036,0.0121,0.0116,0.0117
,SA005418-019,1.9045,,mg/L,1.5,0.0103,0.0058,0.0103,0.0105,0.0102
,SA005418-020,1.7266,,mg/L,3.4,0.0093,0.0056,0.0092,0.0096,0.009
,PATRON,1.0155,,mg/L,0.5,0.13,0.0001,0.1296,0.1307,0.1298
,BLANCO,-0.0036,,mg/L,45.9,-0.0005,0.0003,-0.0004,-0.0003,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0001,0.0003
,SA005418-021,29.3678,,mg/L,0.6,0.1584,-0.0012,0.1595,0.1581,0.1577
,SA005418-022,1.0876,,mg/L,10.9,0.0058,0.0073,0.0052,0.0064,0.0058
,SA005418-023,0.0587,,mg/L,>100,0.0003,0.0005,0.0003,-0.0001,0.0008
,SA005418-024,1.1289,,mg/L,10,0.0061,0.0058,0.0056,0.0059,0.0068
,SA005418-025,1.6372,,mg/L,7.7,0.0088,0.0039,0.0084,0.0083,0.0095
,PATRON,1.0188,,mg/L,1.1,0.1304,0.0004,0.129,0.1303,0.1319
,SA005418-026,2.1057,,mg/L,1.6,0.0113,0.0048,0.0111,0.0114,0.0115
,SA005418-027,2.8752,,mg/L,2.8,0.0156,0.0066,0.0159,0.0159,0.0151
,SA005418-028,6.3359,,mg/L,2.4,0.0338,0.0035,0.0339,0.0346,0.033
,PATRON,1.0079,,mg/L,0.5,0.1291,0.0003,0.1284,0.1291,0.1298
,BLANCO,-0.0021,,mg/L,>100,-0.0003,0,0.0001,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,-0.0004,-0.0004,0.0001
