Analista,M A V G,,,,,,,,,
Fecha de inicio,18/7/2024 00:57  GMT: 18/7/2024 06:57,,,,,,,,,
Hoja de trabajo,SA004796_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9876,,mg/L,0.6,0.1319,0.0008,0.1315,0.1313,0.1328
,BLANCO,0.0001,,mg/L,>100,0,0.0001,-0.0001,-0.0006,0.0007
,BLANCO REACTIVO,0,,mg/L,89.6,0.0004,-0.0006,0.0009,0.0001,0.0004
,SA004796-001,15.8579,,mg/L,0.2,0.0892,0.0032,0.0892,0.089,0.0894
,SA004796-002,11.5097,,mg/L,0.4,0.0644,0.003,0.0643,0.0642,0.0646
,SA004796-003,0.0341,,mg/L,>100,0.0002,-0.0009,0.0004,0,0.0003
,SA004796-004,11.037,,mg/L,1.4,0.0607,0.0054,0.06,0.0606,0.0617
,SA004796-005,-0.0999,,mg/L,33,-0.0006,0.0005,-0.0007,-0.0004,-0.0007
,PATRON,0.9798,,mg/L,0.5,0.1309,-0.0007,0.1313,0.1311,0.1302
,SA004796-006,13.8678,,mg/L,0.3,0.0774,0.0053,0.0776,0.0771,0.0775
,SA004796-007,30.4929,,mg/L,0.1,0.1608,0.0068,0.1607,0.1609,0.161
,SA004796-008,12.8414,,mg/L,1.6,0.0702,0.0047,0.0694,0.0697,0.0715
,SA004796-009,13.2843,,mg/L,0.5,0.0729,0.0049,0.0726,0.0727,0.0733
,SA004796-010,11.2367,,mg/L,0.6,0.0631,0.0031,0.0627,0.063,0.0635
,PATRON,0.9918,,mg/L,0.2,0.1296,0.001,0.1295,0.1299,0.1293
,BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0002,0,-0.0002,-0.0008
,BLANCO REACTIVO,0,,mg/L,27.5,0.0003,-0.0006,0.0004,0.0004,0.0002
,SA004796-011,19.6813,,mg/L,0.9,0.1033,0.005,0.1022,0.104,0.1037
,SA004796-012,7.4936,,mg/L,1.4,0.0429,0.0037,0.0432,0.0422,0.0433
,SA004796-013,8.0845,,mg/L,0.5,0.0449,0.0034,0.0448,0.0447,0.0451
,SA004796-014,7.5908,,mg/L,1.8,0.04,0.002,0.0392,0.0401,0.0406
,SA004796-015,6.6135,,mg/L,0.7,0.0364,0.0014,0.0365,0.0366,0.0361
,PATRON,1.0066,,mg/L,0.8,0.1314,-0.0003,0.1321,0.132,0.1301
,SA004796-016,3.3808,,mg/L,1.1,0.0185,0.0013,0.0184,0.0187,0.0183
,SA004796-017,3.3108,,mg/L,0.5,0.0179,0.0015,0.018,0.0179,0.0179
,SA004796-018,3.9978,,mg/L,2.1,0.0225,0.0023,0.0228,0.0227,0.0219
,SA004796-019,6.0839,,mg/L,1.6,0.0342,0.0025,0.0337,0.034,0.0348
,SA004796-020,3.3801,,mg/L,1.3,0.0196,0.0018,0.0196,0.0194,0.0199
,PATRON,0.9974,,mg/L,0.6,0.1303,-0.0004,0.1295,0.1305,0.1309
,BLANCO,0.0012,,mg/L,>100,0.0002,-0.0012,0.0007,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,16.3,0.0008,-0.0012,0.0009,0.001,0.0007
,SA004796-021,4.7696,,mg/L,2.8,0.0274,0.0037,0.0277,0.0266,0.0281
,SA004796-022,-0.1399,,mg/L,46,-0.0008,0.0037,-0.0011,-0.001,-0.0004
,SA004796-023,8.4842,,mg/L,1.3,0.0446,0.0034,0.0439,0.0447,0.0451
,SA004796-024,13.0944,,mg/L,0.9,0.0709,0.003,0.0712,0.0702,0.0713
,SA004796-025,3.6942,,mg/L,0.3,0.0214,0.0028,0.0213,0.0215,0.0214
,PATRON,0.9812,,mg/L,0.5,0.1283,-0.0006,0.1288,0.1276,0.1285
,SA004796-026,9.1226,,mg/L,0.1,0.0498,0.0035,0.0497,0.0498,0.0499
,SA004796-027,6.9202,,mg/L,1.2,0.0393,0.0052,0.0391,0.0389,0.0398
,SA004796-028,6.8175,,mg/L,0.5,0.0361,0.0056,0.0359,0.0362,0.0361
,SA004796-029,7.7846,,mg/L,0.5,0.0418,0.0049,0.0416,0.0418,0.042
,SA004796-030,6.2735,,mg/L,1.7,0.0337,0.0049,0.0336,0.0343,0.0331
,PATRON,0.9993,,mg/L,0.8,0.1305,-0.0007,0.1312,0.1293,0.131
,BLANCO,-0.0059,,mg/L,14.1,-0.0008,-0.0016,-0.0008,-0.001,-0.0008
,BLANCO REACTIVO,0,,mg/L,83.6,-0.0004,-0.0004,0,-0.0005,-0.0007
,SA004796-031,7.1309,,mg/L,1.3,0.0384,0.0058,0.0379,0.0384,0.0389
,SA004796-032,3.8397,,mg/L,2,0.0207,0.0085,0.0203,0.0205,0.0211
,PATRON,1.0106,,mg/L,0.3,0.1319,0.0012,0.1319,0.1323,0.1314
,BLANCO,0.0019,,mg/L,>100,0.0003,-0.0003,-0.0001,-0.0003,0.0013
,BLANCO REACTIVO,0,,mg/L,60.8,-0.0008,0,-0.0012,-0.0003,-0.0009
