Analista,,,,,,,,,,
Fecha de inicio,17/09/2024 02:45 a. m.  GMT: 17/09/2024 08:45 a. m.,,,,,,,,,
Hoja de trabajo,SA005551_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9985,,mg/L,0.6,0.1226,0.0004,0.1219,0.1225,0.1234
,BLANCO,0.0001,,mg/L,>100,0,0.0001,0.0005,0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,87.2,0.0002,-0.0001,0.0001,0.0001,0.0004
,SA005551-001,27.9622,,mg/L,1.2,0.1314,0.0142,0.13,0.1331,0.1313
,SA005551-002,15.767,,mg/L,1,0.0794,0.005,0.0789,0.079,0.0803
,SA005551-003,18.3098,,mg/L,0.9,0.0915,0.0058,0.0907,0.0923,0.0915
,SA005551-004,13.5582,,mg/L,0.6,0.0687,0.0042,0.0691,0.0687,0.0683
,SA005551-005,15.354,,mg/L,1.1,0.0774,0.0044,0.0779,0.0764,0.0778
,PATRON,1.0048,,mg/L,1.1,0.1233,0.0001,0.123,0.1248,0.1222
,SA005551-006,12.5695,,mg/L,0.1,0.064,0.0044,0.0641,0.064,0.064
,SA005551-007,18.0806,,mg/L,0.3,0.0904,0.0049,0.0904,0.0906,0.0902
,SA005551-008,30.6969,,mg/L,0.2,0.1489,0.0074,0.1488,0.1487,0.1492
,SA005551-009,403.106,,mg/L,0.8,0.1923,0.0026,0.1925,0.1906,0.1937
,SA005551-010,40.2385,,mg/L,0.8,0.1917,0.0082,0.1928,0.1923,0.19
,PATRON,1.0099,,mg/L,0.7,0.1239,0.0002,0.124,0.1247,0.123
,BLANCO,0.0046,,mg/L,84.4,0.0006,-0.0007,0.0001,0.0011,0.0007
,BLANCO REACTIVO,0,,mg/L,88.7,0.0005,-0.0003,0,0.0007,0.0007
,SA005551-011,23.8353,,mg/L,0.8,0.1174,0.0056,0.1166,0.1172,0.1184
,SA005551-012,10.6268,,mg/L,1,0.0545,0.0036,0.0543,0.0542,0.0551
,SA005551-013,13.5263,,mg/L,0.5,0.0686,0.0047,0.0682,0.0687,0.0688
,SA005551-014,2.7833,,mg/L,2.5,0.0146,0.0046,0.0143,0.0145,0.0151
,SA005551-015,9.2227,,mg/L,0.2,0.0474,0.0044,0.0474,0.0475,0.0473
,PATRON,1.0039,,mg/L,0.2,0.1232,-0.0001,0.1231,0.1231,0.1234
,SA005551-016,11.531,,mg/L,0.9,0.0589,0.0049,0.0583,0.0592,0.0593
,SA005551-017,12.0213,,mg/L,0.9,0.0612,0.0052,0.0618,0.0607,0.0611
,SA005551-018,0.2241,,mg/L,32.9,0.0012,0.0001,0.0016,0.001,0.0009
,SA005551-019,12.9556,,mg/L,1.2,0.066,0.0047,0.0664,0.0664,0.0651
,SA005551-020,-0.0162,,mg/L,>100,-0.0001,-0.0005,0.0004,-0.0005,-0.0002
,PATRON,1.0062,,mg/L,1.1,0.1235,-0.0002,0.1251,0.1227,0.1226
,BLANCO,-0.0011,,mg/L,87.3,-0.0001,-0.0006,0,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,-0.0001,0.0002
,SA005551-021,19.8518,,mg/L,0.5,0.099,0.0055,0.0993,0.0992,0.0984
,SA005551-022,12.1332,,mg/L,0.9,0.0618,0.005,0.0618,0.0624,0.0613
,SA005551-023,14.4091,,mg/L,0.9,0.073,0.0049,0.0727,0.0737,0.0725
,SA005551-024,14.4608,,mg/L,1.4,0.0731,0.0044,0.072,0.0734,0.0739
,SA005551-025,11.0791,,mg/L,0.5,0.0567,0.0049,0.0565,0.0566,0.057
,PATRON,1.011,,mg/L,1.1,0.124,0.0006,0.1237,0.1229,0.1255
,SA005551-026,7.0729,,mg/L,2,0.0367,0.0057,0.0359,0.0368,0.0373
,SA005551-027,7.9184,,mg/L,1.2,0.0409,0.0058,0.0411,0.0412,0.0404
,SA005551-028,7.6107,,mg/L,0.5,0.0394,0.0051,0.0391,0.0394,0.0395
,SA005551-029,8.0941,,mg/L,0.2,0.0418,0.0051,0.0417,0.0419,0.0417
,SA005551-030,13.2036,,mg/L,0.2,0.067,0.0062,0.0671,0.0669,0.0672
,PATRON,0.9811,,mg/L,8.4,0.1206,0.0001,0.1275,0.1254,0.1089
,BLANCO,0.0034,,mg/L,93.4,0.0005,-0.0004,0.0009,0.0005,0
,BLANCO REACTIVO,0,,mg/L,36.3,0.0006,-0.0003,0.0003,0.0008,0.0006
,SA005551-031,11.9929,,mg/L,1.4,0.0611,0.0042,0.0602,0.0612,0.0619
,SA005551-032,14.9087,,mg/L,5.1,0.0752,0.0038,0.071,0.0762,0.0785
,PATRON,1.0052,,mg/L,0.4,0.1234,-0.0001,0.1227,0.1237,0.1236
,BLANCO,-0.001,,mg/L,59.1,-0.0001,-0.0008,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,95.4,0.0004,-0.0003,0.0004,0,0.0008
