Analista,Martin A,,,,,,,,,
Fecha de inicio,07/01/2024 05:39 a. m.  GMT: 07/01/2024 11:39 a. m.,,,,,,,,,
Hoja de trabajo,SA002873_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9976,,mg/L,1.2,0.1396,-0.0041,0.1379,0.1412,0.1396
,BLANCO,0.0055,,mg/L,59.9,0.0009,-0.0045,0.0013,0.001,0.0003
,BLANCO REACTIVO,0,,mg/L,51.8,0.0018,-0.0018,0.0025,0.0008,0.0022
,SA002873-001,7.0397,,mg/L,1.3,0.0423,-0.0022,0.0429,0.0424,0.0417
,SA002873-002,11.2561,,mg/L,0.5,0.0664,0.0011,0.0665,0.0667,0.066
,SA002873-003,5.7842,,mg/L,2.1,0.0351,-0.0021,0.0345,0.0348,0.0359
,SA002873-004,7.3497,,mg/L,0.8,0.0442,-0.0018,0.0446,0.0439,0.0442
,SA002873-005,6.6408,,mg/L,1,0.0403,-0.0014,0.0398,0.0405,0.0405
,PATRON,1.0076,,mg/L,1.1,0.1359,-0.0015,0.1361,0.1343,0.1373
,SA002873-006,20.7112,,mg/L,1.1,0.1136,0.0038,0.1124,0.1137,0.1149
,SA002873-007,8.4351,,mg/L,0.5,0.0487,0.0042,0.0488,0.0484,0.0488
,SA002873-008,11.4034,,mg/L,0.7,0.0654,0.0036,0.0652,0.0658,0.065
,SA002873-009,6.0753,,mg/L,0.7,0.0354,0.0019,0.0355,0.0351,0.0356
,SA002873-010,8.0819,,mg/L,0.3,0.0468,0.0027,0.0466,0.0468,0.0469
,PATRON,0.992,,mg/L,0.6,0.1381,-0.0041,0.1383,0.1373,0.1388
,BLANCO,0.0014,,mg/L,>100,0.0002,-0.0005,-0.0004,0.0008,0.0002
,BLANCO REACTIVO,0,,mg/L,32.1,0.0019,-0.0019,0.0024,0.002,0.0012
,SA002873-011,4.4658,,mg/L,2.6,0.0264,-0.0021,0.0262,0.0271,0.0258
,SA002873-012,12.2479,,mg/L,1.9,0.0699,0.0002,0.0714,0.0691,0.0691
,SA002873-013,14.2524,,mg/L,11.3,0.0804,-0.0015,0.0908,0.0767,0.0737
,SA002873-014,13.0442,,mg/L,0.9,0.0737,-0.0022,0.0745,0.0737,0.0731
,SA002873-015,6.9817,,mg/L,0.5,0.0405,-0.0024,0.0402,0.0406,0.0406
,PATRON,0.993,,mg/L,0.8,0.1382,-0.0043,0.1394,0.1381,0.1373
,SA002873-016,7.9021,,mg/L,1.7,0.0492,-0.0011,0.05,0.0491,0.0484
,SA002873-017,12.9191,,mg/L,0.5,0.0775,0.0021,0.0771,0.0776,0.0778
,SA002873-018,13.3574,,mg/L,0.9,0.0796,0.0021,0.0788,0.0802,0.0797
,SA002873-019,0.1877,,mg/L,27.9,0.0032,-0.0011,0.0038,0.0022,0.0037
,SA002873-020,0.155,,mg/L,42.6,0.0021,0.003,0.0016,0.0032,0.0016
,PATRON,0.9912,,mg/L,1,0.138,-0.0044,0.1365,0.1383,0.1393
,BLANCO,0.0014,,mg/L,>100,0.0002,-0.0045,0.0005,-0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,80.7,0.0021,-0.0022,0.0013,0.004,0.0009
,SA002873-021,0.0477,,mg/L,>100,0.0003,0.0006,0.0007,-0.0005,0.0008
,SA002873-022,7.4403,,mg/L,0.7,0.0462,0.0001,0.0459,0.0462,0.0465
,SA002873-023,4.5394,,mg/L,1.8,0.029,-0.0031,0.0284,0.0292,0.0293
,SA002873-024,0.1337,,mg/L,15.7,0.0009,-0.0049,0.0009,0.0007,0.001
,SA002873-025,6.7864,,mg/L,1.6,0.0423,-0.0026,0.042,0.0419,0.0431
,PATRON,1.0119,,mg/L,0.9,0.1334,-0.0006,0.1321,0.1342,0.134
,SA002873-026,27.0168,,mg/L,0.9,0.1414,0.0025,0.1402,0.1412,0.1429
,SA002873-027,10.249,,mg/L,2,0.0591,0.0022,0.0604,0.0585,0.0583
,SA002873-028,6.7148,,mg/L,0.8,0.0397,0.001,0.0394,0.04,0.0398
,SA002873-029,7.3495,,mg/L,0.8,0.0432,0.0018,0.0428,0.0434,0.0434
,PATRON,1.0024,,mg/L,0.4,0.1323,0.0001,0.1329,0.1319,0.1322
,BLANCO,-0.0075,,mg/L,23.7,-0.0012,0.001,-0.0012,-0.0009,-0.0014
,BLANCO REACTIVO,0,,mg/L,50.9,0.0009,-0.0013,0.0013,0.001,0.0004
