Analista,M A V,,,,,,,,,
Fecha de inicio,13/06/2024 05:19 a. m.  GMT: 13/06/2024 11:19 a. m.,,,,,,,,,
Hoja de trabajo,SAA004375_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0013,,mg/L,1,0.1045,0.0004,0.1056,0.1046,0.1035
,BLANCO,-0.0001,,mg/L,>100,0,-0.0001,0.0005,-0.0008,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0002,0.0011,0.0014,-0.001
,SA004375-001,5.6367,,mg/L,1.1,0.0254,0.0052,0.0256,0.0251,0.0255
,SA004375-002,5.6715,,mg/L,1.6,0.0255,0.0052,0.0252,0.0259,0.0253
,SA004375-003,6.1919,,mg/L,1.9,0.0277,0.005,0.0271,0.0281,0.028
,SA004375-004,5.6996,,mg/L,0.3,0.0255,0.0047,0.0254,0.0255,0.0256
,SA004375-005,4.4566,,mg/L,4.9,0.0202,0.0051,0.0211,0.0202,0.0191
,PATRON,0.9947,,mg/L,0.7,0.102,0.0001,0.1028,0.1017,0.1014
,SA004375-006,25.8503,,mg/L,2.3,0.1046,0.0053,0.1073,0.103,0.1035
,SA004375-007,2.0026,,mg/L,2.3,0.0091,0.0031,0.0091,0.0088,0.0093
,SA004375-008,3.2572,,mg/L,1.5,0.0145,0.0027,0.0146,0.0143,0.0147
,SA004375-009,0.1182,,mg/L,84,-0.0005,0.001,-0.001,-0.0001,-0.0004
,SA004375-010,5.8061,,mg/L,1.8,0.0257,0.0037,0.0252,0.0257,0.0261
,PATRON,0.9866,,mg/L,2,0.0999,0.0005,0.1009,0.0975,0.1011
,BLANCO,-0.0033,,mg/L,79.7,-0.0004,0.0004,-0.0001,-0.0004,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0003,-0.0007,0.0009
,SA004375-011,8.8768,,mg/L,1.2,0.0382,0.0035,0.0385,0.0377,0.0384
,SA004375-012,4.6259,,mg/L,5.6,0.0202,0.0031,0.0192,0.0201,0.0215
,SA004375-013,4.2651,,mg/L,2.7,0.0187,0.004,0.0181,0.0191,0.0189
,SA004375-014,7.7544,,mg/L,0.1,0.0335,0.0035,0.0335,0.0336,0.0335
,SA004375-015,3.3079,,mg/L,7.1,0.0146,0.0032,0.0153,0.0149,0.0134
,PATRON,0.9886,,mg/L,0.7,0.1001,0.0005,0.0999,0.0995,0.1008
,SA004375-016,0.1168,,mg/L,>100,-0.0005,0.0005,-0.0014,0.0004,-0.0006
,SA004375-017,12.3269,,mg/L,0.6,0.0522,0.0036,0.0522,0.052,0.0526
,SA004375-018,10.6233,,mg/L,1.5,0.0451,0.0039,0.0444,0.045,0.0458
,SA004375-019,9.8984,,mg/L,2.3,0.0426,0.0027,0.0415,0.0433,0.043
,SA004375-020,4.8302,,mg/L,2,0.0213,0.0027,0.0214,0.0216,0.0208
,PATRON,0.9951,,mg/L,1.6,0.1007,0.0008,0.0989,0.1019,0.1012
,BLANCO,0.0052,,mg/L,38.2,0.0006,-0.0006,0.0008,0.0006,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,-0.0001,0.0001,0.001
,SA004375-021,6.8872,,mg/L,0.9,0.0298,0.0035,0.0295,0.03,0.0299
,SA004375-022,4.7521,,mg/L,0.4,0.0209,0.0031,0.0209,0.0208,0.0209
,SA004375-023,13.198,,mg/L,1.3,0.0556,0.0031,0.0549,0.0563,0.0556
,SA004375-024,4.0855,,mg/L,1.8,0.0179,0.0031,0.0183,0.0176,0.0178
,SA004375-025,-0.0627,,mg/L,>100,-0.0003,0.0022,-0.0004,0.0002,-0.0007
,PATRON,0.9856,,mg/L,1.1,0.0998,0.0008,0.0986,0.1008,0.0999
,SA004375-026,4.0049,,mg/L,3.7,0.0175,0.0023,0.0169,0.0182,0.0176
,SA004375-027,11.3733,,mg/L,1,0.048,0.0028,0.0476,0.0486,0.0479
,SA004375-028,4.3293,,mg/L,1.5,0.0191,0.0027,0.0191,0.0188,0.0194
,SA004375-029,9.4453,,mg/L,1.4,0.0404,0.0046,0.0407,0.0407,0.0397
,SA004375-030,9.1582,,mg/L,2.3,0.0392,0.0034,0.0384,0.039,0.0402
,PATRON,0.9915,,mg/L,1.2,0.1003,0.0014,0.099,0.1013,0.1007
,BLANCO,-0.0047,,mg/L,77.3,-0.0005,0.0001,-0.0007,-0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,60.9,-0.001,0.001,-0.0016,-0.0008,-0.0005
,SA004375-031,4.166,,mg/L,4.1,0.0181,0.0047,0.0188,0.0182,0.0174
,SA004375-032,8.4465,,mg/L,3.4,0.0361,0.0037,0.0359,0.035,0.0374
,PATRON,0.9914,,mg/L,0.3,0.1003,0.0026,0.1003,0.1001,0.1006
,BLANCO,0.0032,,mg/L,81.9,0.0004,0.0017,0.0002,0.0007,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.0006,-0.0003,0.0004
