Analista,ACG,,,,,,,,,
Fecha de inicio,11/07/2023 03:55 a. m.  GMT: 11/07/2023 10:55 a. m.,,,,,,,,,
Hoja de trabajo,SA001496_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9867,,mg/L,0.6,0.1232,0.0003,0.1238,0.1224,0.1234
,BLANCO,0.0044,,mg/L,85.7,0.0006,-0.0009,0.0011,0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0008,-0.0007,0,-0.0013
,SA001496-001,8.5716,,mg/L,0.2,0.0441,0.0049,0.044,0.0441,0.044
,SA001496-002,5.4382,,mg/L,1.9,0.0281,0.0047,0.0287,0.0277,0.0279
,SA001496-003,5.5317,,mg/L,0.9,0.0286,0.0045,0.0283,0.0286,0.0288
,SA001496-004,4.4544,,mg/L,1,0.023,0.0046,0.0228,0.023,0.0233
,SA001496-005,5.6783,,mg/L,3.1,0.0293,0.006,0.0297,0.0282,0.0299
,PATRON,0.9856,,mg/L,0.8,0.1231,0.0026,0.1224,0.1226,0.1242
,SA001496-006,27.196,,mg/L,1,0.1353,0.0056,0.1337,0.1362,0.136
,SA001496-007,5.0664,,mg/L,2.8,0.0262,0.0055,0.0257,0.027,0.0258
,SA001496-008,5.195,,mg/L,1.2,0.0268,0.0051,0.0271,0.0269,0.0265
,SA001496-009,3.7243,,mg/L,1.4,0.0193,0.0059,0.019,0.0196,0.0193
,SA001496-010,7.0078,,mg/L,0.8,0.0361,0.0046,0.036,0.0359,0.0364
,PATRON,0.9975,,mg/L,0.6,0.1231,0.0011,0.1223,0.1237,0.1232
,BLANCO,-0.0044,,mg/L,98.2,-0.0006,0.0022,-0.0011,0,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0007,-0.0013,0.0005,-0.0004
,SA001496-011,6.5293,,mg/L,0.4,0.0336,0.0019,0.0336,0.0334,0.0337
,SA001496-012,-0.113,,mg/L,>100,-0.0006,0.0004,-0.0002,-0.0001,-0.0014
,SA001496-013,6.7637,,mg/L,1.6,0.0347,0.0018,0.0353,0.0347,0.0343
,SA001496-014,13.1669,,mg/L,1.3,0.0667,0.0024,0.0657,0.0674,0.0669
,SA001496-015,5.8012,,mg/L,1.4,0.0299,0.0027,0.0295,0.0303,0.03
,PATRON,0.9987,,mg/L,0.6,0.1232,0.0004,0.1231,0.1226,0.124
,SA001496-016,0.9799,,mg/L,5.4,0.0051,0.0057,0.0048,0.0052,0.0053
,SA001496-017,9.6073,,mg/L,2.1,0.0248,0.0032,0.0247,0.0244,0.0254
,SA001496-018,5.9048,,mg/L,1.3,0.0304,0.0045,0.0303,0.0302,0.0309
,SA001496-019,3.3014,,mg/L,3.3,0.0171,0.0048,0.0169,0.0178,0.0168
,SA001496-020,3.0674,,mg/L,1.8,0.0159,0.0047,0.0156,0.016,0.0162
,PATRON,1.0101,,mg/L,0.4,0.1245,0.0002,0.125,0.1246,0.124
,BLANCO,0.0003,,mg/L,>100,0,-0.0003,-0.0003,0.0004,0
,BLANCO REACTIVO,0,,mg/L,76.7,-0.0007,0.0004,-0.0014,-0.0003,-0.0005
,SA001496-021,3.6995,,mg/L,0.6,0.0192,0.0045,0.019,0.0192,0.0193
,SA001496-022,4.6299,,mg/L,0.6,0.0239,0.0032,0.0239,0.0239,0.0241
,SA001496-023,7.3232,,mg/L,1.9,0.0376,0.0043,0.0376,0.0369,0.0383
,SA001496-024,7.1915,,mg/L,1.2,0.0369,0.0035,0.0372,0.0364,0.0372
,SA001496-025,6.6546,,mg/L,0.6,0.0342,0.004,0.0341,0.0344,0.0341
,PATRON,1.0071,,mg/L,1.1,0.1242,0.0023,0.1256,0.1229,0.1241
,SA001496-026,0.1013,,mg/L,68,0.0005,0.0019,0.0008,0.0001,0.0006
,SA001496-027,6.9296,,mg/L,0.4,0.0356,0.0039,0.0357,0.0355,0.0357
,SA001496-028,4.0705,,mg/L,1.1,0.021,0.0038,0.021,0.0208,0.0213
,SA001496-029,3.2602,,mg/L,1.8,0.0169,0.0046,0.0172,0.017,0.0166
,SA001496-030,3.0161,,mg/L,1.2,0.0156,0.0054,0.0155,0.0158,0.0157
,PATRON,1.0088,,mg/L,0.4,0.1244,0.0019,0.124,0.1242,0.1249
,BLANCO,0.0007,,mg/L,>100,0.0001,0.0012,0,0.0003,0
,BLANCO REACTIVO,0,,mg/L,24.8,-0.0007,0.0004,-0.0005,-0.0007,-0.0009
,SA001496-031,3.5529,,mg/L,2.4,0.0184,0.006,0.0189,0.018,0.0182
,SA001496-032,5.1146,,mg/L,1.4,0.0264,0.0046,0.026,0.0268,0.0263
,PATRON,0.9938,,mg/L,0.7,0.1226,0.0019,0.123,0.1217,0.1232
,BLANCO,0.0052,,mg/L,>100,0.0007,0.0005,-0.0002,0.0012,0.0011
,BLANCO REACTIVO,0,,mg/L,6.7,-0.001,0.0007,-0.0009,-0.0009,-0.001
