Analista,Nico,,,,,,,,,
Fecha de inicio,10/04/2024 01:02 a. m.  GMT: 10/04/2024 07:02 a. m.,,,,,,,,,
Hoja de trabajo,SA003525_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9905,,mg/L,0.4,0.1265,0.0011,0.1261,0.1271,0.1264
,BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0001,-0.0004,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,56.3,-0.0011,0.0007,-0.0016,-0.0013,-0.0004
,SA003525-001,1.9484,,mg/L,3.2,0.0111,0.0045,0.0114,0.011,0.0107
,SA003525-002,1.317,,mg/L,3.3,0.0075,0.0044,0.0077,0.0072,0.0076
,SA003525-003,1.2086,,mg/L,8.2,0.0069,0.0044,0.0064,0.0067,0.0075
,SA003525-004,0.7944,,mg/L,11.1,0.0045,0.0046,0.004,0.0049,0.0048
,SA003525-005,2.0164,,mg/L,2.8,0.0114,0.0047,0.011,0.0115,0.0116
,PATRON,1.007,,mg/L,0.7,0.1285,0.0023,0.1292,0.1275,0.1288
,SA003525-006,0.9153,,mg/L,7.4,0.0053,0.0042,0.0052,0.0049,0.0057
,SA003525-007,1.7459,,mg/L,3.1,0.0102,0.005,0.01,0.0106,0.0101
,SA003525-008,3.8408,,mg/L,1.9,0.0218,0.005,0.0222,0.0214,0.0219
,SA003525-009,10.453,,mg/L,0.5,0.057,0.0057,0.0567,0.0572,0.0569
,SA003525-010,5.9312,,mg/L,1,0.033,0.0048,0.0327,0.0333,0.0331
,PATRON,1.0016,,mg/L,0.5,0.1279,0.0024,0.1285,0.1277,0.1273
,BLANCO,0.0022,,mg/L,77.9,0.0003,0.0013,0.0003,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,11.8,-0.0004,-0.0001,-0.0005,-0.0004,-0.0004
,SA003525-011,2.459,,mg/L,2.1,0.0139,0.0044,0.014,0.0141,0.0136
,SA003525-012,3.4564,,mg/L,2.4,0.0195,0.0055,0.0195,0.0191,0.02
,SA003525-013,3.3921,,mg/L,2.2,0.0195,0.0054,0.0199,0.0196,0.0191
,SA003525-014,0.8107,,mg/L,4.7,0.0046,0.0049,0.0044,0.0046,0.0048
,SA003525-015,0.836,,mg/L,6.9,0.0048,0.0047,0.0051,0.0049,0.0044
,PATRON,0.994,,mg/L,1.2,0.125,0.0009,0.1236,0.1251,0.1265
,SA003525-016,2.6058,,mg/L,2.6,0.0146,0.0047,0.0142,0.0149,0.0148
,SA003525-017,1.4199,,mg/L,4.8,0.008,0.0042,0.008,0.0084,0.0077
,SA003525-018,1.3267,,mg/L,6.3,0.0076,0.0045,0.0071,0.0079,0.0078
,SA003525-019,1.4738,,mg/L,1.5,0.0085,0.0052,0.0084,0.0084,0.0086
,SA003525-020,0.1111,,mg/L,13.5,0.0006,0.0011,0.0006,0.0006,0.0007
,PATRON,0.9988,,mg/L,0.1,0.1256,0.0015,0.1254,0.1256,0.1258
,BLANCO,-0.0027,,mg/L,40.6,-0.0004,0.0001,-0.0004,-0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,22.8,-0.0011,0.0002,-0.001,-0.0009,-0.0014
,SA003525-021,4.2176,,mg/L,1.6,0.0232,0.0044,0.0232,0.0236,0.0229
,SA003525-022,0.0498,,mg/L,>100,0.0003,0.0023,-0.0001,0.0009,0.0001
,SA003525-023,0.0058,,mg/L,>100,0,0.0066,0.0001,-0.0002,0.0002
,SA003525-024,21.7315,,mg/L,0.5,0.111,0.0053,0.1113,0.1114,0.1103
,SA003525-025,4.0187,,mg/L,1,0.0222,0.0047,0.0223,0.0219,0.0223
,PATRON,1.0071,,mg/L,0.2,0.1266,0.0015,0.1269,0.1264,0.1264
,SA003525-026,0.0769,,mg/L,11.4,0.0004,0.001,0.0004,0.0004,0.0005
,SA003525-027,6.8275,,mg/L,0.6,0.0376,0.0038,0.0374,0.0378,0.0377
,SA003525-028,12.6445,,mg/L,1.5,0.0673,0.0063,0.0665,0.0669,0.0684
,SA003525-029,26.1567,,mg/L,0.3,0.1312,0.0044,0.1315,0.1307,0.1314
,SA003525-030,4.3597,,mg/L,0.6,0.0239,0.0046,0.024,0.0237,0.024
,PATRON,1.0093,,mg/L,0.2,0.1268,0.0022,0.1265,0.127,0.127
,BLANCO,0.002,,mg/L,>100,0.0003,0.0011,-0.0003,0.0007,0.0004
,BLANCO REACTIVO,0,,mg/L,22.1,-0.0006,-0.0002,-0.0008,-0.0005,-0.0007
,SA003525-031,4.6804,,mg/L,2.5,0.0255,0.0043,0.025,0.0262,0.0252
,SA003525-032,3.9749,,mg/L,2.5,0.0218,0.0044,0.022,0.0212,0.0222
,PATRON,1.0015,,mg/L,0.5,0.1259,0.0014,0.1253,0.1259,0.1265
,BLANCO,-0.0001,,mg/L,>100,0,0.0005,-0.0004,0,0.0003
,BLANCO REACTIVO,0,,mg/L,29.4,-0.0009,-0.0001,-0.0011,-0.0009,-0.0006
