Analista,RDB,,,,,,,,,
Fecha de inicio,08/01/2024 04:22 a. m.  GMT: 08/01/2024 10:22 a. m.,,,,,,,,,
Hoja de trabajo,SA002886_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9811,,mg/L,0.3,0.1352,-0.0044,0.1357,0.135,0.135
,BLANCO,0.0111,,mg/L,12.9,0.0017,-0.0018,0.0014,0.0018,0.0018
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,0.0014,-0.0001,0.0006
,SA002886-001,0.4774,,mg/L,31.2,0.0029,0.004,0.0022,0.0025,0.0039
,SA002886-002,0.2675,,mg/L,33.5,0.0016,0.0043,0.0022,0.0014,0.0012
,SA002886-003,0.7346,,mg/L,9.3,0.0044,0.0046,0.0044,0.0048,0.004
,SA002886-004,2.7778,,mg/L,3.6,0.0166,0.0056,0.0159,0.0171,0.0168
,SA002886-005,2.3698,,mg/L,5.7,0.0142,0.0043,0.0134,0.015,0.0141
,PATRON,1.0069,,mg/L,0.7,0.132,-0.0025,0.1315,0.133,0.1315
,SA002886-006,2.1655,,mg/L,6.3,0.0123,0.0035,0.0114,0.0128,0.0128
,SA002886-007,0.2986,,mg/L,31.2,0.0017,0.0045,0.0011,0.002,0.002
,SA002886-008,1.2543,,mg/L,6.7,0.0072,0.0053,0.0071,0.0076,0.0067
,SA002886-009,0.6006,,mg/L,7.5,0.0035,0.0054,0.0035,0.0038,0.0032
,SA002886-010,0.0791,,mg/L,65,0.0005,0.0059,0.0002,0.0008,0.0004
,PATRON,1.0185,,mg/L,0.5,0.1334,-0.0039,0.1329,0.1331,0.1341
,BLANCO,0.0021,,mg/L,>100,0.0003,0,-0.0005,0.0012,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,0.0004,-0.0001,0.0008
,SA002886-011,0.342,,mg/L,18.5,0.002,0.0036,0.0021,0.0023,0.0016
,SA002886-012,0.6127,,mg/L,16.9,0.0035,0.0035,0.0038,0.0028,0.0039
,SA002886-013,0.3185,,mg/L,26.7,0.0018,0.0044,0.0015,0.0024,0.0016
,SA002886-014,0.5104,,mg/L,30.8,0.003,0.0027,0.0029,0.004,0.0022
,SA002886-015,0.4614,,mg/L,38.9,0.0028,0.0029,0.0036,0.0031,0.0015
,PATRON,1.0024,,mg/L,0.4,0.1314,-0.0052,0.132,0.131,0.1314
,SA002886-016,0.2158,,mg/L,16.3,0.0012,0.0053,0.0014,0.0013,0.001
,SA002886-017,14.8013,,mg/L,1,0.0843,0.002,0.0836,0.0841,0.0852
,SA002886-018,0.2721,,mg/L,50,0.0016,0.0051,0.0025,0.0014,0.0009
,SA002886-019,0.0695,,mg/L,>100,0.0004,0.0038,-0.0007,0.0009,0.0009
,SA002886-020,0.2803,,mg/L,20.7,0.0016,0.0037,0.0016,0.0013,0.0019
,PATRON,1.0054,,mg/L,0.7,0.1318,-0.0054,0.1311,0.1315,0.1328
,BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0002,0.0004,0.0004,-0.0011
,BLANCO REACTIVO,0,,mg/L,20,0.001,-0.001,0.0012,0.0011,0.0008
,SA002886-021,0.406,,mg/L,16.7,0.0023,0.0038,0.0026,0.0019,0.0024
,SA002886-022,0.4567,,mg/L,15.8,0.0026,0.0036,0.0024,0.0031,0.0023
,SA002886-023,-0.118,,mg/L,>100,-0.0007,0.0035,-0.0011,0.0002,-0.0012
,SA002886-024,0.2646,,mg/L,37,0.0015,0.0038,0.0011,0.0014,0.0022
,SA002886-025,0.0936,,mg/L,72.9,0.0005,0.003,0.0001,0.0007,0.0008
,PATRON,1.0075,,mg/L,0.6,0.1296,-0.0036,0.1304,0.1296,0.1288
,SA002886-026,0.2652,,mg/L,17.5,0.0015,0.0058,0.0014,0.0018,0.0013
,SA002886-027,0.1056,,mg/L,>100,0.0006,0.0052,0.0014,0.0006,-0.0002
,SA002886-028,0.3948,,mg/L,49.8,0.0022,0.0053,0.0031,0.0026,0.001
,SA002886-029,0.1848,,mg/L,17.5,0.001,0.0044,0.0009,0.0012,0.0011
,SA002886-030,-0.0014,,mg/L,>100,0,-0.0006,0.0005,0.0002,-0.0007
,PATRON,1.0265,,mg/L,1,0.1318,-0.0048,0.1308,0.1332,0.1315
,BLANCO,0.0079,,mg/L,45.1,0.0011,-0.0011,0.0013,0.0006,0.0015
,BLANCO REACTIVO,0,,mg/L,29.2,0.0017,-0.0017,0.0014,0.0014,0.0023
,SA002886-031,-0.0503,,mg/L,35.2,-0.0003,-0.0013,-0.0004,-0.0002,-0.0003
,SA002886-032,0.243,,mg/L,64.5,0.0014,0.0015,0.0004,0.002,0.0017
,PATRON,1.0075,,mg/L,1.1,0.1296,-0.0061,0.1312,0.1285,0.1291
,BLANCO,-0.0026,,mg/L,73.4,-0.0004,-0.0028,-0.0007,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0007,0.0009,-0.0004,0.0015
