Analista,,,,,,,,,,
Fecha de inicio,27/10/2023 02:02 a. m.  GMT: 27/10/2023 08:02 a. m.,,,,,,,,,
Hoja de trabajo,SAOO2336_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9901,,mg/L,0.7,0.1261,0.0002,0.1258,0.1271,0.1255
,BLANCO,-0.0009,,mg/L,>100,-0.0001,0,0.0004,-0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0006,-0.0005,0.0001
,SA002336-001,6.4659,,mg/L,1.3,0.0358,0.0054,0.0361,0.0359,0.0352
,SA002336-002,5.6743,,mg/L,2.6,0.032,0.0049,0.0313,0.0316,0.0329
,SA002336-003,4.0403,,mg/L,5.4,0.0231,0.0055,0.0219,0.0232,0.0244
,SA002336-004,5.6661,,mg/L,2.8,0.0324,0.0069,0.0323,0.0315,0.0333
,SA002336-005,0.1786,,mg/L,48,0.0011,0.0018,0.0008,0.0007,0.0016
,PATRON,0.9928,,mg/L,1.5,0.1264,-0.0006,0.1268,0.1281,0.1244
,SA002336-006,4.0898,,mg/L,2.1,0.0235,0.0051,0.0238,0.0239,0.023
,SA002336-007,3.8762,,mg/L,3.7,0.0225,0.0052,0.0215,0.023,0.0229
,SA002336-008,4.0562,,mg/L,4.2,0.023,0.005,0.0233,0.0219,0.0238
,SA002336-009,0.0774,,mg/L,>100,0.0004,-0.0002,0,0.0011,0.0003
,SA002336-010,13.7658,,mg/L,0.7,0.0737,0.0058,0.0742,0.0738,0.0732
,PATRON,1.0128,,mg/L,1.1,0.1288,0,0.1293,0.1298,0.1272
,BLANCO,0.0064,,mg/L,>100,0.0009,-0.0002,0.0018,-0.0001,0.0011
,BLANCO REACTIVO,0,,mg/L,44.3,-0.0013,0.0018,-0.001,-0.001,-0.002
,SA002336-011,3.5591,,mg/L,4.8,0.0202,0.0084,0.0191,0.0208,0.0208
,SA002336-012,3.7791,,mg/L,2.9,0.0214,0.0082,0.0213,0.0221,0.0208
,SA002336-013,11.2016,,mg/L,1.4,0.0613,0.0085,0.061,0.0623,0.0607
,SA002336-014,6.8172,,mg/L,2.8,0.0377,0.0092,0.0365,0.0384,0.0383
,SA002336-015,6.3002,,mg/L,2.8,0.0354,0.0082,0.0361,0.0343,0.0359
,PATRON,1.004,,mg/L,1.4,0.1277,0.0029,0.126,0.1294,0.1279
,SA002336-016,5.3169,,mg/L,2.6,0.0305,0.0073,0.0296,0.0306,0.0312
,SA002336-017,3.2503,,mg/L,5.8,0.0186,0.0088,0.018,0.018,0.0199
,SA002336-018,3.3359,,mg/L,3.7,0.0191,0.0081,0.0186,0.0199,0.0187
,SA002336-019,4.0006,,mg/L,4.9,0.0227,0.0095,0.0222,0.022,0.024
,SA002336-020,5.3333,,mg/L,1.9,0.0301,0.0092,0.0304,0.0304,0.0294
,PATRON,0.9906,,mg/L,0.8,0.1262,0.0042,0.1268,0.1267,0.125
,BLANCO,0.0045,,mg/L,70.3,0.0007,0.0026,0.0007,0.0002,0.0011
,BLANCO REACTIVO,0,,mg/L,17.8,-0.0019,0.0019,-0.0017,-0.0017,-0.0023
,SA002336-021,3.7759,,mg/L,2.9,0.0215,0.0085,0.0222,0.0213,0.021
,SA002336-022,3.2087,,mg/L,0.4,0.0187,0.0083,0.0187,0.0187,0.0186
,SA002336-023,0.1441,,mg/L,24.9,0.0008,0.0083,0.0008,0.0011,0.0006
,SA002336-024,3.6346,,mg/L,0.6,0.0208,0.0097,0.0208,0.0207,0.021
,SA002336-025,3.8619,,mg/L,5,0.0222,0.0104,0.0229,0.0227,0.0209
,PATRON,1.0033,,mg/L,1.8,0.1277,0.0041,0.1259,0.1269,0.1302
,SA002336-026,3.4888,,mg/L,12.6,0.0202,0.012,0.0221,0.0213,0.0173
,SA002336-027,3.8141,,mg/L,1.8,0.022,0.0095,0.0215,0.0222,0.0222
,SA002336-028,2.9455,,mg/L,0.5,0.017,0.0104,0.0169,0.017,0.0171
,SA002336-029,3.112,,mg/L,4.1,0.0177,0.0106,0.0177,0.017,0.0185
,SA002336-030,4.1472,,mg/L,6.3,0.0233,0.0096,0.0246,0.0217,0.0237
,PATRON,1.0071,,mg/L,0.3,0.1281,0.0043,0.1277,0.1286,0.128
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.003,-0.0001,-0.0006,0.0004
,BLANCO REACTIVO,0,,mg/L,50.4,-0.0014,0.0019,-0.0008,-0.0012,-0.0021
,SA002336-031,3.8422,,mg/L,3,0.0218,0.0104,0.0217,0.0226,0.0212
,SA002336-032,15.0997,,mg/L,2,0.0821,0.0078,0.0804,0.082,0.0838
,PATRON,1.0062,,mg/L,2.4,0.128,0.0036,0.131,0.1249,0.128
,BLANCO,-0.0046,,mg/L,91.6,-0.0007,0.0023,-0.0009,-0.0011,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0011,-0.0016,-0.0004,0.0001
