Analista,JGS,,,,,,,,,
Fecha de inicio,03/04/2024 03:00 a. m.  GMT: 03/04/2024 09:00 a. m.,,,,,,,,,
Hoja de trabajo,SA003441_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.993,,mg/L,0.9,0.1056,0.0005,0.1064,0.1059,0.1045
,BLANCO,0.0031,,mg/L,>100,0.0004,-0.0004,0.0009,-0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,37.8,-0.0007,0.0005,-0.0004,-0.0008,-0.0009
,SA003441-001,12.2133,,mg/L,1.6,0.0544,0.0044,0.0538,0.0539,0.0554
,SA003441-002,17.0786,,mg/L,1.4,0.0748,0.0039,0.0748,0.0758,0.0737
,SA003441-003,1.7769,,mg/L,4.6,0.0082,0.0043,0.0084,0.0083,0.0077
,SA003441-004,1.2937,,mg/L,4.9,0.006,0.0041,0.0058,0.0058,0.0063
,SA003441-005,1.0616,,mg/L,5.8,0.0049,0.0048,0.0051,0.0051,0.0046
,PATRON,1.0057,,mg/L,0.7,0.1069,0.0017,0.1074,0.1061,0.1071
,SA003441-006,14.0224,,mg/L,0.6,0.062,0.0049,0.0619,0.0624,0.0617
,SA003441-007,1.3534,,mg/L,3,0.0062,0.0045,0.0061,0.0061,0.0064
,SA003441-008,3.883,,mg/L,1.8,0.0177,0.0043,0.0176,0.0174,0.018
,SA003441-009,4.7696,,mg/L,2.5,0.0218,0.0053,0.0213,0.0218,0.0224
,SA003441-010,4.9197,,mg/L,1.1,0.0223,0.0046,0.0221,0.0226,0.0223
,PATRON,0.9973,,mg/L,1.5,0.106,0.0022,0.1042,0.1065,0.1073
,BLANCO,0.0025,,mg/L,>100,0.0003,0.0008,0,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,69.9,-0.0005,0.0003,-0.0005,-0.0008,-0.0001
,SA003441-011,-0.0177,,mg/L,>100,-0.0001,0.001,-0.001,0.0004,0.0003
,SA003441-012,7.9801,,mg/L,0.5,0.036,0.0048,0.0359,0.0361,0.0358
,SA003441-013,2.9995,,mg/L,2.4,0.0138,0.0043,0.014,0.014,0.0134
,SA003441-014,3.6178,,mg/L,2.9,0.0166,0.005,0.0171,0.0164,0.0162
,SA003441-015,4.9504,,mg/L,1.4,0.0227,0.0049,0.0224,0.0226,0.0231
,PATRON,0.9963,,mg/L,1.2,0.1059,0.0017,0.1047,0.1058,0.1073
,SA003441-016,4.359,,mg/L,0.9,0.02,0.0046,0.0198,0.0201,0.02
,SA003441-017,3.7857,,mg/L,1.9,0.0173,0.0044,0.017,0.0172,0.0177
,SA003441-018,1.6578,,mg/L,1.1,0.0077,0.0047,0.0076,0.0078,0.0077
,SA003441-019,1.5816,,mg/L,3.9,0.0073,0.0044,0.0076,0.0071,0.0072
,SA003441-020,7.3288,,mg/L,1.5,0.0331,0.0039,0.0331,0.0326,0.0336
,PATRON,0.9972,,mg/L,0.9,0.106,0.0013,0.105,0.106,0.107
,BLANCO,0.0001,,mg/L,>100,0,0.0008,-0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,86.4,-0.0006,0.0004,-0.0013,-0.0004,-0.0002
,SA003441-021,0.8785,,mg/L,5.7,0.0041,0.0032,0.0043,0.0038,0.0042
,SA003441-022,0.4939,,mg/L,25.2,0.0023,0.0046,0.0021,0.0029,0.0019
,SA003441-023,2.6813,,mg/L,4.6,0.0122,0.0044,0.0118,0.012,0.0129
,SA003441-024,0.0615,,mg/L,>100,0.0003,0.0043,0.0006,0.0003,0
,SA003441-025,0.9674,,mg/L,12,0.0045,0.004,0.0047,0.0038,0.0048
,PATRON,0.9963,,mg/L,1,0.1059,0.0014,0.1048,0.1061,0.1069
,SA003441-026,3.9544,,mg/L,1.9,0.0181,0.0046,0.0184,0.0181,0.0177
,SA003441-027,2.1312,,mg/L,0.8,0.0098,0.0045,0.0097,0.0098,0.0097
,SA003441-028,3.3725,,mg/L,0.8,0.0155,0.0048,0.0155,0.0156,0.0153
,SA003441-029,4.5511,,mg/L,2.1,0.0209,0.0051,0.0205,0.0208,0.0213
,SA003441-030,2.4921,,mg/L,3.2,0.0114,0.0056,0.011,0.0117,0.0115
,PATRON,1.0122,,mg/L,1.1,0.1075,0.0015,0.1065,0.1088,0.1072
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0009,-0.0004,-0.0001,0.0008
,BLANCO REACTIVO,0,,mg/L,51.6,-0.001,0.0005,-0.0004,-0.0012,-0.0014
,SA003441-031,0.2124,,mg/L,18.3,0.001,0.0014,0.0011,0.0008,0.0011
,SA003441-032,0.7287,,mg/L,4.9,0.0034,0.0031,0.0034,0.0035,0.0032
,PATRON,1.0163,,mg/L,0.4,0.1079,0.0022,0.1074,0.1083,0.1081
,BLANCO,0.0002,,mg/L,>100,0,0.0015,-0.0003,0.0003,0
,BLANCO REACTIVO,0,,mg/L,22.6,-0.0012,0.0006,-0.0014,-0.0011,-0.0009
