Analista,js,,,,,,,,
Fecha de inicio,01:08 p. m. 22/12/2025  GMT: 07:08 p. m. 22/12/2025,,,,,,,,
Hoja de trabajo,SA007332,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5171,,mg/L,1,1.9,0.0165,0.0013,
,BLANCO,0.02,,mg/L,1,51.7,0.0006,-0.0005,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0003,0,
,SA007332-001,0.2293,,mg/L,1,1.6,0.0318,-0.0003,30.01
,SA007332-002,0.2968,,mg/L,1,1.4,0.0414,-0.0008,30.02
,SA007332-003,0.323,,mg/L,1,1,0.0451,-0.0005,30.01
,SA007332-004,0.3262,,mg/L,1,0.5,0.0456,-0.0004,30
,SA007332-005,0.4824,,mg/L,1,0.2,0.0684,-0.001,30.01
,PATRON,0.497,,mg/L,1,0.4,0.0159,0.001,
,SA007332-006,0.4409,,mg/L,1,5.5,0.0623,-0.0003,30
,SA007332-007,0.5334,,mg/L,1,1.2,0.0761,-0.0006,30.03
,SA007332-008,0.8002,,mg/L,1,1.1,0.1165,-0.0011,30.02
,SA007332-009,0.3745,,mg/L,1,1.6,0.0526,-0.0009,30
,SA007332-010,0.5765,,mg/L,1,0.2,0.0824,-0.0007,30.01
,PATRON,0.5016,,mg/L,1,0.6,0.016,0.0008,
,BLANCO,0.0107,,mg/L,1,57.1,0.0003,-0.0007,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0002,0,
,SA007332-011,0.2566,,mg/L,1,1.3,0.0357,0.0001,30.02
,SA007332-012,0.224,,mg/L,1,1.4,0.031,-0.0003,30.01
,SA007332-013,1.4888,,mg/L,1,0.2,0.2253,-0.0006,30.01
,SA007332-014,0.6163,,mg/L,1,1.5,0.0885,-0.0012,30.03
,SA007332-015,0.4355,,mg/L,1,1.3,0.0615,-0.0008,30
,PATRON,0.4906,,mg/L,1,0.8,0.0157,0.0013,
,SA007332-016,0.2718,,mg/L,1,1.1,0.0378,0,30.01
,SA007332-017,0.2581,,mg/L,1,0.7,0.0359,-0.0002,30.01
,SA007332-018,0.1618,,mg/L,1,1.9,0.0223,0,30.02
,SA007332-019,0.2527,,mg/L,1,1.9,0.0351,0.0003,30.03
,SA007332-020,0.2874,,mg/L,1,1.1,0.04,0.0003,30.01
,PATRON,0.496,,mg/L,1,1.6,0.0158,0.0014,
,BLANCO,0.0049,,mg/L,1,>100,0.0002,-0.0004,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0001,0.0001,
,SA007332-021,0.1052,,mg/L,1,2.3,0.0144,0.0003,30
,SA007332-022,0.0142,,mg/L,1,14.1,0.0019,0.0008,30.01
,SA007332-023,0.0106,,mg/L,1,26.2,0.0014,0.0005,3
,SA007332-024,0.0127,,mg/L,1,23.1,0.0017,0.0006,30
,SA007332-025,0.1046,,mg/L,1,0.9,0.0143,0.0001,30
,PATRON,0.4915,,mg/L,1,1.5,0.0157,0.0016,
,SA007332-026,0.3638,,mg/L,1,1,0.051,-0.0001,30
,SA007332-027,0.4154,,mg/L,1,1.7,0.0586,-0.0002,30.01
,SA007332-028,0.4759,,mg/L,1,1.9,0.0675,-0.0002,30
,SA007332-029,0.1953,,mg/L,1,2.6,0.027,-0.0005,30.02
,SA007332-030,0.1375,,mg/L,1,1.2,0.0189,-0.0006,30.01
,PATRON,0.5083,,mg/L,1,3.4,0.0162,0.0011,
,BLANCO,-0.0008,,mg/L,1,>100,0,-0.0004,
,BLANCO REACTIVO,0,,mg/L,1,54.5,0.0002,-0.0001,
,SA007332-031,0.0982,,mg/L,1,1.8,0.0134,0.0001,30
,SA007332-032,1.0041,,mg/L,1,1.2,0.1482,-0.0008,30
,PATRON,0.4817,,mg/L,1,1.2,0.0147,0.0022,
,BLANCO,-0.017,,mg/L,1,36.9,-0.0005,0.0006,
,BLANCO REACTIVO,0,,mg/L,1,93.5,0.0006,-0.0006,
