Analista,JS,,,,,,,,,
Fecha de inicio,04:13 a. m. 12/12/2025  GMT: 10:13 a. m. 12/12/2025,,,,,,,,,
Hoja de trabajo,SA007183_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4867,,mg/L,1,2.8,0.0173,0.0013,1,1
,BLANCO,0.0168,,mg/L,1,32,0.0006,0.0002,1,1
,BLANCO REACTIVO,0,,mg/L,1,61.9,0.0002,0.0001,1,1
,SA007183-001,0.1905,,mg/L,1,1.5,0.0291,0.0005,30.031,7
,SA007183-002,0.1943,,mg/L,1,1.6,0.0297,0.0006,30.022,7
,SA007183-003,0.4529,,mg/L,1,1.2,0.069,-0.0007,30.006,7
,SA007183-004,0.9878,,mg/L,1,1.5,0.1576,0.0008,30.013,7
,SA007183-005,0.1055,,mg/L,1,2.1,0.0161,-0.0003,30.022,7
,PATRON,0.4908,,mg/L,1,0.7,0.0175,0.0009,1,1
,SA007183-006,0.0393,,mg/L,1,0.7,0.006,0.0007,30.017,7
,SA007183-007,0.0355,,mg/L,1,7.6,0.0054,0.0007,30.037,7
,SA007183-008,0.0176,,mg/L,1,7.5,0.0027,0.0008,30.025,7
,SA007183-009,0.0154,,mg/L,1,10.6,0.0024,0.0008,30.079,7
,SA007183-010,0.0126,,mg/L,1,15.3,0.0019,0.0021,30.014,7
,PATRON,0.4966,,mg/L,1,1,0.0177,0.0029,1,1
,BLANCO,-0.0166,,mg/L,1,39.3,-0.0006,0.0003,1,1
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0005,0.0005,1,1
,SA007183-011,0.0138,,mg/L,1,10.9,0.0021,0.0017,30.013,7
,SA007183-012,0.0166,,mg/L,1,3.9,0.0025,0.002,30.03,7
,SA007183-013,0.0177,,mg/L,1,5,0.0027,0.0017,30.004,7
,SA007183-014,0.0269,,mg/L,1,3.8,0.0041,0.0021,30.003,7
,SA007183-015,0.0177,,mg/L,1,9.3,0.0027,0.0019,30,7
,PATRON,0.4836,,mg/L,1,1.8,0.0167,0.0012,1,1
,SA007183-016,0.017,,mg/L,1,5.2,0.0025,0.0005,30.031,7
,SA007183-017,0.0133,,mg/L,1,16.9,0.002,0.0005,30.041,7
,SA007183-018,-0.0015,,mg/L,1,61.5,-0.0002,0.0002,30,7
,SA007183-019,0.0239,,mg/L,1,4.3,0.0035,-0.0001,30.007,7
,SA007183-020,0.0441,,mg/L,1,7.3,0.0065,-0.0002,30.034,7
,PATRON,0.4959,,mg/L,1,2.3,0.0171,0.0011,1,1
,BLANCO,-0.0152,,mg/L,1,58.3,-0.0005,-0.0004,1,1
,BLANCO REACTIVO,0,,mg/L,1,19.7,-0.0016,0.0013,1,1
,SA007183-021,0.0179,,mg/L,1,8.4,0.0026,0.0029,30.001,7
,SA007183-022,0.0014,,mg/L,1,>100,0.0002,0.0029,30.013,7
,PATRON,0.5097,,mg/L,1,2.7,0.0176,0.0042,1,1
,BLANCO,0.0057,,mg/L,1,4.9,0.0002,0.003,1,1
,BLANCO REACTIVO,0,,mg/L,1,13.2,-0.0017,0.0014,1,1
