Analista,ACG,,,,,,,,,
Fecha de inicio,03/05/2024 09:08 a. m.  GMT: 03/05/2024 03:08 p. m.,,,,,,,,,
Hoja de trabajo,SA003804_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.989,,mg/L,0.5,0.1203,0.0015,0.1204,0.1196,0.1208
,BLANCO,0.002,,mg/L,>100,0.0003,0.0004,0.0008,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,-0.0003,0.0007,-0.0005
,SA003804-001,0.0964,,mg/L,7.3,0.0005,0.0054,0.0005,0.0005,0.0005
,SA003804-002,0.1567,,mg/L,96.4,0.0008,0.0052,0.0016,0,0.0009
,SA003804-003,0.0525,,mg/L,85.3,0.0003,0.0053,0.0001,0.0002,0.0005
,SA003804-004,-0.0566,,mg/L,>100,-0.0003,0.0057,-0.0003,0,-0.0007
,SA003804-005,-0.0618,,mg/L,>100,-0.0003,0.0045,-0.0008,-0.0001,-0.0001
,PATRON,0.9928,,mg/L,1.1,0.1207,0.0013,0.1216,0.1192,0.1213
,SA003804-006,0.1396,,mg/L,56.8,0.0007,0.0041,0.0008,0.0003,0.0011
,SA003804-007,-0.0127,,mg/L,>100,-0.0001,0.005,-0.0001,-0.0001,0
,SA003804-008,0.0619,,mg/L,65.3,0.0003,0.0035,0.0002,0.0006,0.0002
,SA003804-009,-0.0017,,mg/L,>100,0,0.0042,-0.0002,0.0004,-0.0002
,SA003804-010,-0.0017,,mg/L,>100,0.0002,0.004,0.0002,-0.0001,0.0006
,PATRON,0.9981,,mg/L,1.1,0.1213,0.0015,0.1209,0.1228,0.1201
,BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0005,-0.0001,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,-0.0006,-0.0004,0.0002
,SA003804-011,0.2208,,mg/L,7.3,0.0012,0.0034,0.0011,0.0011,0.0012
,SA003804-012,0.251,,mg/L,48.6,0.0013,0.0047,0.0018,0.0006,0.0016
,SA003804-013,0.1912,,mg/L,42.4,0.001,0.0042,0.0006,0.0014,0.001
,SA003804-014,0.0772,,mg/L,>100,0.0004,0.0038,-0.0004,0.0003,0.0013
,SA003804-015,0.2132,,mg/L,20.1,0.0011,0.0033,0.0009,0.0012,0.0013
,PATRON,0.9907,,mg/L,0.4,0.1205,0.0017,0.12,0.1205,0.1209
,SA003804-016,0.3089,,mg/L,23.2,0.0016,0.0041,0.0012,0.0019,0.0017
,SA003804-017,6.3339,,mg/L,1.4,0.0329,0.0035,0.0324,0.0332,0.0332
,SA003804-018,0.2523,,mg/L,7.8,0.0013,0.003,0.0015,0.0013,0.0013
,SA003804-019,0.1399,,mg/L,99.7,0.0007,0.0052,0.0005,0.0002,0.0016
,SA003804-020,0.1101,,mg/L,>100,0.0006,0.0042,0.0011,0.0007,-0.0001
,PATRON,1.0082,,mg/L,0.5,0.1224,0.0015,0.1223,0.1219,0.1231
,BLANCO,0.001,,mg/L,>100,0.0001,0.0008,0.0007,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,-0.0002,0.0001,-0.0004
,SA003804-021,0.1622,,mg/L,63.2,0.0008,0.005,0.0014,0.0003,0.0008
,SA003804-022,0.0664,,mg/L,>100,0.0003,0.0045,-0.0001,0.0006,0.0005
,SA003804-023,0.1637,,mg/L,34.1,0.0008,0.0037,0.0011,0.0009,0.0006
,SA003804-024,0.0163,,mg/L,>100,0.0001,0.005,0.0004,-0.0001,0
,SA003804-025,0.1021,,mg/L,41.9,0.0005,0.0006,0.0008,0.0006,0.0003
,PATRON,1.0018,,mg/L,1.2,0.1217,0.0014,0.1201,0.1221,0.123
,SA003804-026,0.264,,mg/L,29.7,0.0014,0.0028,0.0015,0.0017,0.0009
,SA003804-027,0.1536,,mg/L,88.7,0.0008,0.0029,0.0009,0.0001,0.0015
,SA003804-028,0.1032,,mg/L,80.1,0.0005,0.0042,0.0007,0.0001,0.0009
,SA003804-029,0.0959,,mg/L,>100,0.0005,0.0035,0.0012,0.0001,0.0003
,SA003804-030,0.1479,,mg/L,71.4,0.0008,-0.0004,0.001,0.0001,0.0012
,PATRON,1,,mg/L,1,0.1215,0.001,0.1221,0.1201,0.1223
,BLANCO,0.0041,,mg/L,>100,0.0005,0.0003,0.0012,0,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,-0.0003,0.0001,0
,SA003804-031,0.1423,,mg/L,38.9,0.0008,0.003,0.0006,0.0006,0.0011
,SA003804-032,0.1108,,mg/L,60.7,0.0006,0.0031,0.0005,0.001,0.0003
,PATRON,0.9887,,mg/L,1.1,0.1202,0.0015,0.1207,0.1213,0.1187
,BLANCO,0.0003,,mg/L,>100,0,0,0.0004,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0001,0.0006,-0.0004
