Analista,,,,,,,,,
Fecha de inicio,07:02 a. m. 17/01/2026  GMT: 01:02 p. m. 17/01/2026,,,,,,,,
Hoja de trabajo,SA007707,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.508,,mg/L,1,1,0.0177,0.0013,
,BLANCO,0.0009,,mg/L,1,>100,0,-0.0004,
,BLANCO REACTIVO,0,,mg/L,1,56.5,0.0002,-0.0008,
,SA007707-001,0.2011,,mg/L,1,1.4,0.0302,-0.0022,30.01
,SA007707-002,0.6825,,mg/L,1,1.6,0.1071,-0.002,30.02
,SA007707-003,0.3278,,mg/L,1,1.1,0.0499,-0.0027,30
,SA007707-004,0.7922,,mg/L,1,1.5,0.1254,-0.0025,30.03
,SA007707-005,0.4878,,mg/L,1,1.4,0.0753,-0.0024,30.01
,PATRON,0.4839,,mg/L,1,1.1,0.0168,-0.0013,
,SA007707-006,0.163,,mg/L,1,1.1,0.0244,-0.0023,30
,SA007707-007,0.0101,,mg/L,1,12.4,0.0015,-0.0022,30.02
,SA007707-008,0.1056,,mg/L,1,3.2,0.0157,-0.0024,30.01
,SA007707-009,0.4111,,mg/L,1,0.8,0.063,-0.0023,30
,SA007707-010,0.2819,,mg/L,1,2.2,0.0428,-0.0024,30.03
,PATRON,0.5075,,mg/L,1,9.1,0.0176,0.0018,
,BLANCO,0.0101,,mg/L,1,89.2,0.0003,-0.0003,
,BLANCO REACTIVO,0,,mg/L,1,63.5,0.0007,-0.0008,
,SA007707-011,0.3159,,mg/L,1,0.7,0.048,-0.0016,30.01
,SA007707-012,1.1965,,mg/L,1,0.3,0.1935,-0.0014,30.01
,SA007707-013,0.3128,,mg/L,1,0.9,0.0476,-0.0012,30.03
,SA007707-014,0.2872,,mg/L,1,2.2,0.0436,-0.0012,30.03
,SA007707-015,0.2339,,mg/L,1,1.3,0.0353,-0.0011,30.02
,PATRON,0.5112,,mg/L,1,1.2,0.0178,0.0001,
,SA007707-016,0.1807,,mg/L,1,1.3,0.0271,-0.0011,30.01
,SA007707-017,0.2369,,mg/L,1,2,0.0357,-0.0011,30
,SA007707-018,0.2867,,mg/L,1,1.1,0.0435,-0.0008,30
,SA007707-019,0.1235,,mg/L,1,2.5,0.0184,0.0004,30.01
,SA007707-020,0.3373,,mg/L,1,0.7,0.0514,-0.0011,30.03
,PATRON,0.5126,,mg/L,1,1.9,0.0178,0.0003,
,BLANCO,0.0046,,mg/L,1,>100,0.0002,-0.0008,
,BLANCO REACTIVO,0,,mg/L,1,67.7,0.0004,-0.0004,
,SA007707-021,0.3089,,mg/L,1,0.8,0.0469,-0.0005,30.02
,SA007707-022,0.0095,,mg/L,1,12,0.0014,-0.0004,30.01
,SA007707-023,1.0838,,mg/L,1,0.8,0.1744,-0.0004,30.01
,SA007707-024,0.1455,,mg/L,1,1,0.0218,-0.0004,30.03
,SA007707-025,0.1499,,mg/L,1,1.2,0.0224,-0.0008,30
,PATRON,0.481,,mg/L,1,1.9,0.0167,0.0007,
,SA007707-026,0.2127,,mg/L,1,1.5,0.032,-0.0004,30.01
,SA007707-027,0.1546,,mg/L,1,0.7,0.0231,-0.0008,30
,SA007707-028,0.1634,,mg/L,1,1.8,0.0245,-0.0006,30.02
,SA007707-029,0.1222,,mg/L,1,2.2,0.0182,-0.0004,30.03
,SA007707-030,0.1758,,mg/L,1,1.1,0.0264,-0.0005,30.01
,PATRON,0.5041,,mg/L,1,1.2,0.0175,0.0004,
,BLANCO,0.0099,,mg/L,1,96.7,0.0003,-0.0012,
,BLANCO REACTIVO,0,,mg/L,1,78.5,0.0002,-0.0009,
,SA007707-031,0.2581,,mg/L,1,0.3,0.039,-0.0008,30.01
,SA007707-032,0.0079,,mg/L,1,43.1,0.0011,-0.0002,3
,PATRON,0.5157,,mg/L,1,3.7,0.0173,0.0011,
,BLANCO,-0.0041,,mg/L,1,>100,-0.0001,-0.0007,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0001,-0.0011,
