Analista,MVG,,,,,,,,,
Fecha de inicio,16/08/2024 09:41 a. m.  GMT: 16/08/2024 03:41 p. m.,,,,,,,,,
Hoja de trabajo,SA005085_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0091,,mg/L,0.8,0.1255,0,0.126,0.1261,0.1244
,BLANCO,-0.0059,,mg/L,22.7,-0.0008,-0.0005,-0.0006,-0.0009,-0.0008
,BLANCO REACTIVO,0,,mg/L,18,-0.0006,0.0004,-0.0007,-0.0005,-0.0007
,SA005085-001,9.2732,,mg/L,1,0.0468,0.0097,0.0463,0.047,0.0471
,SA005085-002,6.9007,,mg/L,1.9,0.0351,0.0086,0.0352,0.0344,0.0357
,SA005085-003,11.7394,,mg/L,1.6,0.062,0.0087,0.0631,0.0611,0.0619
,SA005085-004,7.978,,mg/L,2,0.0389,0.0086,0.038,0.0395,0.0391
,SA005085-005,4.9527,,mg/L,2.6,0.026,0.0076,0.0253,0.0266,0.0262
,PATRON,0.9807,,mg/L,0.3,0.1222,-0.0002,0.1218,0.1225,0.1222
,SA005085-006,9.1913,,mg/L,1.1,0.0477,0.0073,0.0473,0.0483,0.0476
,SA005085-007,6.0771,,mg/L,0.2,0.0326,0.0064,0.0327,0.0327,0.0326
,SA005085-008,7.8676,,mg/L,2.6,0.04,0.0085,0.0408,0.0389,0.0404
,SA005085-009,7.69,,mg/L,1.1,0.0397,0.0071,0.0393,0.0397,0.0402
,SA005085-010,11.4917,,mg/L,3.5,0.0604,0.0072,0.0628,0.059,0.0594
,PATRON,1.0141,,mg/L,2.5,0.1228,0.0021,0.1205,0.1216,0.1263
,BLANCO,0.0022,,mg/L,>100,0.0003,0.001,0.0001,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0005,-0.0012,0.0002,-0.001
,SA005085-011,11.2658,,mg/L,0.5,0.0542,0.0089,0.0545,0.0541,0.0539
,SA005085-012,12.5208,,mg/L,1.4,0.0647,0.0078,0.0656,0.0649,0.0637
,SA005085-013,0.1331,,mg/L,25.9,0.0007,0.0055,0.0007,0.0009,0.0005
,SA005085-014,8.905,,mg/L,2.4,0.0446,0.0076,0.0452,0.0433,0.0452
,SA005085-015,13.8938,,mg/L,1.5,0.0709,0.0087,0.0706,0.0721,0.07
,PATRON,1.0106,,mg/L,1.3,0.1224,0.0011,0.1207,0.1227,0.1238
,SA005085-016,14.9207,,mg/L,1.4,0.0746,0.0101,0.0734,0.0751,0.0752
,SA005085-017,4.8066,,mg/L,6,0.0251,0.0092,0.0237,0.025,0.0266
,SA005085-018,0.0344,,mg/L,>100,0.0002,0.0011,0.0002,0.0004,-0.0001
,SA005085-019,9.114,,mg/L,1.2,0.046,0.0097,0.0456,0.0457,0.0466
,SA005085-020,11.3835,,mg/L,1.6,0.0567,0.0106,0.0562,0.0577,0.0561
,PATRON,0.9861,,mg/L,1.2,0.1196,0.0018,0.1194,0.121,0.1183
,BLANCO,0.0022,,mg/L,86.4,0.0003,0.0011,0.0005,0,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0004,-0.001,0,-0.0004
,SA005085-021,16.467,,mg/L,1.9,0.0827,0.0101,0.0845,0.0818,0.0818
,SA005085-022,5.9888,,mg/L,1.9,0.0309,0.0066,0.0302,0.0312,0.0312
,SA005085-023,191.31,,mg/L,0.3,0.094,0.0033,0.0942,0.0942,0.0937
,SA005085-024,200.142,,mg/L,1.2,0.0977,0.0032,0.0974,0.0967,0.099
,SA005085-025,0.3404,,mg/L,7.2,0.0017,0.0022,0.0019,0.0017,0.0017
,PATRON,0.9914,,mg/L,0.2,0.1202,0.0008,0.1202,0.1199,0.1203
,SA005085-026,13.5384,,mg/L,0.3,0.0684,0.0096,0.0682,0.0683,0.0686
,SA005085-027,11.7669,,mg/L,1.3,0.0592,0.0085,0.0589,0.0586,0.0601
,SA005085-028,12.317,,mg/L,0.2,0.0613,0.0087,0.0613,0.0614,0.0611
,SA005085-029,5.9223,,mg/L,1.9,0.0303,0.0098,0.0297,0.0308,0.0303
,SA005085-030,5.9367,,mg/L,2.3,0.0298,0.0093,0.0297,0.0305,0.0291
,PATRON,0.991,,mg/L,0.2,0.1179,0.0002,0.1181,0.1175,0.118
,BLANCO,0.0064,,mg/L,26.4,0.0008,-0.0007,0.0009,0.0005,0.0009
,BLANCO REACTIVO,0,,mg/L,51.4,-0.0008,0.0005,-0.0012,-0.001,-0.0003
,SA005085-031,3.4204,,mg/L,0.4,0.0169,0.0108,0.0169,0.0168,0.0169
,SA005085-032,4.5366,,mg/L,3.5,0.0226,0.0101,0.0235,0.0221,0.0223
,PATRON,0.9887,,mg/L,1.7,0.1176,0.002,0.1198,0.1172,0.1159
,BLANCO,0.0049,,mg/L,92.5,0.0006,0.0009,0.0012,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,0.0004,0.0001,-0.0012
