Analista,ACG,,,,,,,,,
Fecha de inicio,09/07/2024 11:35 p. m.  GMT: 10/07/2024 05:35 a. m.,,,,,,,,,
Hoja de trabajo,SA004700_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0028,,mg/L,1.1,0.1271,0.0011,0.1259,0.127,0.1285
,BLANCO,-0.0029,,mg/L,56,-0.0004,0.0002,-0.0007,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,0.0006,0,0.0002
,SA004700-001,0.9628,,mg/L,1.3,0.006,0.0024,0.006,0.0059,0.006
,SA004700-002,5.7655,,mg/L,0.7,0.0339,0.0054,0.0337,0.034,0.0342
,SA004700-003,17.2628,,mg/L,1.6,0.0938,0.0064,0.0951,0.0921,0.0941
,SA004700-004,5.7253,,mg/L,2,0.034,0.0057,0.0332,0.0345,0.0343
,SA004700-005,1.5024,,mg/L,1.6,0.0092,0.005,0.0092,0.0093,0.009
,PATRON,0.9973,,mg/L,0.7,0.1265,-0.0001,0.1255,0.1269,0.1272
,SA004700-006,8.5666,,mg/L,0.2,0.0489,0.006,0.0488,0.0489,0.049
,SA004700-007,0.0084,,mg/L,>100,0.0001,-0.0007,-0.0001,0.0001,0.0002
,SA004700-008,2.6575,,mg/L,5.1,0.0162,0.004,0.0156,0.0171,0.0157
,SA004700-009,2.9639,,mg/L,2.8,0.0181,0.0041,0.0186,0.0182,0.0175
,SA004700-010,3.1058,,mg/L,1.3,0.0189,0.0044,0.0187,0.019,0.0191
,PATRON,0.999,,mg/L,1,0.1267,-0.0004,0.1252,0.1274,0.1275
,BLANCO,0.0003,,mg/L,>100,0,-0.0005,-0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0003,0.0003,0.0007
,SA004700-011,1.6991,,mg/L,1.8,0.0104,0.0037,0.0102,0.0106,0.0105
,SA004700-012,0.8978,,mg/L,4.8,0.0056,0.0035,0.0057,0.0058,0.0053
,SA004700-013,0.9774,,mg/L,4,0.0061,0.0039,0.0059,0.0063,0.006
,SA004700-014,1.43,,mg/L,3.9,0.0088,0.0045,0.0089,0.0084,0.0091
,SA004700-015,-0.0311,,mg/L,>100,-0.0002,0.0097,-0.0005,-0.0001,0
,PATRON,0.9926,,mg/L,0.8,0.126,0.0003,0.127,0.1262,0.1249
,SA004700-016,0.0466,,mg/L,48.2,0.0003,0.0004,0.0005,0.0002,0.0002
,SA004700-017,2.0384,,mg/L,1.7,0.0125,0.004,0.0125,0.0123,0.0127
,SA004700-018,6.5021,,mg/L,3.3,0.0381,-0.0005,0.038,0.0394,0.0369
,SA004700-019,2.2082,,mg/L,3.7,0.0135,0.0039,0.0138,0.0138,0.0129
,SA004700-020,1.4492,,mg/L,1.7,0.0089,0.0049,0.009,0.0088,0.009
,PATRON,1.0154,,mg/L,0.7,0.1285,0.0001,0.1287,0.1275,0.1293
,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0003,0,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,15.2,0.0006,-0.0004,0.0007,0.0005,0.0006
,SA004700-021,1.4516,,mg/L,4.3,0.0089,0.0044,0.0092,0.009,0.0085
,SA004700-022,1.4797,,mg/L,3.5,0.0091,0.0047,0.009,0.0089,0.0095
,PATRON,1.0006,,mg/L,1.6,0.1269,-0.0004,0.1246,0.1274,0.1287
,BLANCO,-0.0012,,mg/L,35.7,-0.0002,-0.001,-0.0003,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,65.8,0.0005,-0.0009,0.0001,0.0007,0.0006
