Analista,ALS,,,,,,,,,
Fecha de inicio,22/09/2023 03:04 p. m.  GMT: 22/09/2023 09:04 p. m.,,,,,,,,,
Hoja de trabajo,SA002098_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9861,,mg/L,0.7,0.1232,0.0016,0.1223,0.1236,0.1238
,BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0002,-0.0003,-0.0009,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,0.0003,-0.0013,-0.0001
,SA002098-001,3.2761,,mg/L,3.1,0.0173,0.0035,0.0172,0.0168,0.0178
,SA002098-002,3.4305,,mg/L,1,0.0181,0.0033,0.0182,0.0179,0.0182
,SA002098-003,3.3741,,mg/L,2.3,0.0178,0.0035,0.0178,0.0174,0.0182
,SA002098-004,1.9053,,mg/L,3.3,0.01,0.0037,0.0104,0.0098,0.0099
,SA002098-005,2.4769,,mg/L,1.5,0.013,0.003,0.0132,0.0128,0.0129
,PATRON,0.9852,,mg/L,0.2,0.1231,0.0019,0.123,0.123,0.1234
,SA002098-006,2.3124,,mg/L,4.2,0.0121,0.0037,0.0117,0.0119,0.0127
,SA002098-007,2.5635,,mg/L,1.3,0.0135,0.004,0.0137,0.0136,0.0133
,SA002098-008,1.6922,,mg/L,5.3,0.009,0.0064,0.0093,0.0092,0.0084
,SA002098-009,2.4693,,mg/L,3.3,0.0131,0.0038,0.0133,0.0126,0.0134
,SA002098-010,0.1089,,mg/L,>100,0.0006,0.0013,0.0011,-0.0001,0.0007
,PATRON,0.9827,,mg/L,0.4,0.1228,0.0012,0.123,0.1233,0.1223
,BLANCO,0.0013,,mg/L,>100,0.0002,0.0006,0.0009,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,-0.0004,0.0003,-0.0004
,SA002098-011,2.8407,,mg/L,2.1,0.0149,0.0037,0.0147,0.0153,0.0147
,SA002098-012,2.1671,,mg/L,7.7,0.0113,0.0034,0.0103,0.0119,0.0118
,SA002098-013,-0.0345,,mg/L,>100,-0.0002,0.0007,-0.0007,0.0003,-0.0002
,SA002098-014,5.9899,,mg/L,0.7,0.0312,0.0029,0.031,0.0314,0.0311
,PATRON,0.9762,,mg/L,0.8,0.1221,0.0023,0.1221,0.1211,0.123
,BLANCO,-0.0055,,mg/L,47.1,-0.0007,0.001,-0.0005,-0.0011,-0.0005
,BLANCO REACTIVO,0,,mg/L,61.1,-0.0007,0.0007,-0.0011,-0.0003,-0.0006
