Analista,ACG,,,,,,,,,
Fecha de inicio,29/05/2024 11:33 a. m.  GMT: 29/05/2024 05:33 p. m.,,,,,,,,,
Hoja de trabajo,SA004141_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9987,,mg/L,0.1,0.1264,0.0012,0.1263,0.1264,0.1264
,BLANCO,0.0025,,mg/L,89.8,0.0003,-0.0004,0.0005,0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0,-0.0003,0
,SA004141-001,36.145,,mg/L,0.2,0.1835,0.0074,0.1833,0.184,0.1833
,SA004141-002,-0.0032,,mg/L,>100,0,0.005,-0.0001,-0.0002,0.0002
,SA004141-003,1.327,,mg/L,2.1,0.0072,0.0064,0.0073,0.007,0.0071
,SA004141-004,5.2909,,mg/L,0.8,0.0285,0.0066,0.0288,0.0283,0.0285
,SA004141-005,1.3817,,mg/L,1.3,0.0075,0.0056,0.0075,0.0074,0.0076
,PATRON,1.0059,,mg/L,0.5,0.1272,0.0017,0.1269,0.1267,0.128
,SA004141-006,4.2074,,mg/L,2.1,0.0222,0.005,0.0221,0.0217,0.0226
,SA004141-007,4.0839,,mg/L,1.5,0.0217,0.0056,0.022,0.0216,0.0214
,SA004141-008,1.0318,,mg/L,14.5,0.0055,0.0068,0.0046,0.0058,0.0061
,SA004141-009,0.9895,,mg/L,2.8,0.0053,0.0078,0.0052,0.0052,0.0054
,SA004141-010,0.4519,,mg/L,27.2,0.0024,0.0075,0.0019,0.0022,0.0031
,PATRON,1.0191,,mg/L,0.8,0.1288,0.0009,0.1292,0.1295,0.1277
,BLANCO,-0.0031,,mg/L,77.3,-0.0004,0.0003,-0.0002,-0.0002,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,0,0.0005
,SA004141-011,2.5136,,mg/L,2.3,0.0134,0.0087,0.0133,0.0137,0.0131
,SA004141-012,1.6531,,mg/L,1.3,0.0087,0.0085,0.0086,0.0088,0.0088
,SA004141-013,25.1645,,mg/L,0.2,0.1286,0.0063,0.1282,0.1289,0.1286
,SA004141-014,25.5215,,mg/L,1.3,0.1303,0.0063,0.132,0.1301,0.1288
,SA004141-015,1.8744,,mg/L,3.2,0.01,0.0076,0.0103,0.0097,0.01
,PATRON,1.0088,,mg/L,0.5,0.1276,0.0011,0.1273,0.1283,0.1271
,SA004141-016,2.7505,,mg/L,1.3,0.0147,0.0073,0.0148,0.0145,0.0148
,SA004141-017,4.1899,,mg/L,0.7,0.0226,0.0074,0.0225,0.0227,0.0225
,SA004141-018,2.2489,,mg/L,1.9,0.0121,0.0076,0.0122,0.0122,0.0118
,SA004141-019,1.5106,,mg/L,6.3,0.008,0.0053,0.0084,0.0075,0.0082
,SA004141-020,1.3862,,mg/L,5.7,0.0074,0.0072,0.0079,0.0071,0.0073
,PATRON,1.0009,,mg/L,0.7,0.1266,0.0015,0.1263,0.1259,0.1277
,BLANCO,-0.0049,,mg/L,25.2,-0.0006,0.0007,-0.0006,-0.0006,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,-0.0004,0.0001,-0.0007
,SA004141-021,1.4495,,mg/L,4.1,0.0077,0.0072,0.0081,0.0075,0.0076
,SA004141-022,12.2932,,mg/L,0.3,0.0642,0.0075,0.064,0.0644,0.0642
,SA004141-023,3.9326,,mg/L,0.8,0.021,0.0074,0.0208,0.0209,0.0212
,SA004141-024,0.8898,,mg/L,9.8,0.0048,0.0069,0.005,0.0051,0.0042
,SA004141-025,0.0126,,mg/L,>100,0.0001,0.0005,0.0004,-0.0003,0.0002
,PATRON,0.9953,,mg/L,1.1,0.126,0.0015,0.1249,0.1255,0.1275
,SA004141-026,0.1245,,mg/L,>100,0.0007,0.0009,-0.0001,0.0015,0.0006
,SA004141-027,1.3763,,mg/L,5,0.0074,0.0072,0.0071,0.0078,0.0072
,SA004141-028,1.631,,mg/L,3.7,0.0086,0.0075,0.0088,0.0089,0.0083
,SA004141-029,7.067,,mg/L,1.6,0.0374,0.0074,0.0376,0.0368,0.0379
,SA004141-030,2.4689,,mg/L,1.6,0.0131,0.0075,0.0132,0.0128,0.0132
,PATRON,1.0082,,mg/L,0.3,0.1275,0.0013,0.1273,0.1279,0.1273
,BLANCO,0.0022,,mg/L,53.6,0.0003,0.0005,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,46,-0.001,0.001,-0.0014,-0.001,-0.0005
,SA004141-031,1.4476,,mg/L,9.1,0.0077,0.0078,0.0069,0.0083,0.0078
,SA004141-032,1.2252,,mg/L,2,0.0067,0.0075,0.0065,0.0068,0.0067
,PATRON,0.9995,,mg/L,0.7,0.1265,0.0024,0.1257,0.1262,0.1274
,BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0004,-0.0002,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,0.0001,-0.0001,-0.0004
