Analista,NR,,,,,,,,,
Fecha de inicio,05:08 p. m. 17/12/2025  GMT: 11:08 p. m. 17/12/2025,,,,,,,,,
Hoja de trabajo,SA007250_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5177,,mg/L,1,0.9,0.0193,0.0008,1,1
,BLANCO,0.0082,,mg/L,1,11.9,0.0003,0.0001,1,1
,BLANCO REACTIVO,0,,mg/L,1,35.4,-0.0005,-0.0004,1,1
,SA007250-001,0.0258,,mg/L,1,5.4,0.0041,0.0011,30.095,7
,SA007250-002,0.0031,,mg/L,1,23.8,0.0005,0.0003,30,7
,SA007250-003,0.0448,,mg/L,1,2.3,0.0072,0,29.99,7
,SA007250-004,0.0046,,mg/L,1,5.4,0.0007,0.0001,30.097,7
,SA007250-005,0.1322,,mg/L,1,2.1,0.0215,0.0002,30.074,7
,PATRON,0.4943,,mg/L,1,0.5,0.0187,0.0013,1,1
,SA007250-006,0.1287,,mg/L,1,1.1,0.0192,0.0007,30.064,7
,SA007250-007,0.0835,,mg/L,1,1.1,0.0135,0.0008,29.955,7
,SA007250-008,0.0863,,mg/L,1,7.7,0.0156,0.0006,30.031,7
,SA007250-009,0.4559,,mg/L,1,24.5,0.0774,0.0002,29.934,7
,PATRON,0.48,,mg/L,1,1.3,0.0181,0.0012,1,1
,BLANCO,0.0061,,mg/L,1,76.9,0.0002,-0.0003,1,1
,BLANCO REACTIVO,0,,mg/L,1,29.3,0.0009,0.0005,1,1
