"Analista",""
"Fecha de inicio","19/02/2026 03:41 p. m.  GMT: 19/02/2026 09:41 p. m."
"Hoja de trabajo","SA007981"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.1988,"","mg/L",1.5,0.0004,0.0265,0.0006,0.0265,0.0261,0.0269
"BLANCO",-0.0026,"","mg/L",95.7,0.0003,-0.0003,0.0007,-0.0006,0.0000,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",91.5,0.0005,-0.0005,0.0005,-0.0001,-0.0004,-0.0010
"H",0.4814,"","mg/L",0.3,0.0002,0.0641,0.0027,0.0643,0.0642,0.0639
"C1",0.4567,"","mg/L",0.2,0.0001,0.0608,0.0025,0.0610,0.0607,0.0608
"C2",0.4126,"","mg/L",0.4,0.0002,0.0550,0.0028,0.0548,0.0553,0.0549
"PATRON",0.2017,"","mg/L",2.7,0.0007,0.0269,0.0009,0.0274,0.0272,0.0261
"BLANCO",-0.0028,"","mg/L",75.7,0.0003,-0.0004,0.0004,-0.0001,-0.0004,-0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",52.4,0.0002,0.0004,0.0001,0.0005,0.0002,0.0006
"C3",0.3412,"","mg/L",1.5,0.0007,0.0455,0.0026,0.0462,0.0455,0.0448
"C4",0.2923,"","mg/L",1.7,0.0006,0.0390,0.0025,0.0383,0.0392,0.0395
"T",0.2186,"","mg/L",0.4,0.0001,0.0292,0.0023,0.0290,0.0293,0.0291
"PATRON",0.2035,"","mg/L",1.3,0.0003,0.0271,0.0022,0.0275,0.0269,0.0270
"BLANCO",0.0008,"","mg/L",">100",0.0001,0.0001,0.0022,0.0002,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",23.3,0.0003,-0.0012,0.0011,-0.0010,-0.0012,-0.0016
"DP1",0.0730,"","mg/L",3.6,0.0003,0.0097,0.0036,0.0093,0.0098,0.0100
"DP2",0.1666,"","mg/L",2.4,0.0005,0.0222,0.0035,0.0216,0.0224,0.0227
"DP3",0.0234,"","mg/L",5.8,0.0002,0.0031,0.0033,0.0029,0.0032,0.0033
"PATRON",0.2045,"","mg/L",0.1,0.0000,0.0273,0.0021,0.0273,0.0272,0.0273
"BLANCO",-0.0015,"","mg/L",">100",0.0004,-0.0002,0.0014,0.0000,-0.0006,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",32.2,0.0002,-0.0007,0.0006,-0.0006,-0.0005,-0.0009
"DP4",0.2739,"","mg/L",0.7,0.0003,0.0365,0.0030,0.0368,0.0364,0.0363
"DP5",0.4893,"","mg/L",0.1,0.0001,0.0652,0.0031,0.0653,0.0652,0.0651
"DP6",1.2022,"","mg/L",0.4,0.0006,0.1582,0.0037,0.1587,0.1576,0.1583
"PATRON",0.1991,"","mg/L",1.5,0.0004,0.0265,0.0026,0.0270,0.0263,0.0263
"BLANCO",-0.0040,"","mg/L",14.0,0.0001,-0.0005,0.0013,-0.0005,-0.0005,-0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",12.6,0.0002,-0.0015,0.0009,-0.0017,-0.0013,-0.0015
"ELY1",0.4429,"","mg/L",0.4,0.0002,0.0590,0.0042,0.0592,0.0591,0.0588
"ELY2",0.3474,"","mg/L",0.5,0.0002,0.0463,0.0038,0.0461,0.0463,0.0466
"ELY3",0.2700,"","mg/L",0.4,0.0001,0.0360,0.0035,0.0361,0.0358,0.0361
"PATRON",0.2009,"","mg/L",0.3,0.0001,0.0268,0.0025,0.0268,0.0267,0.0268
"BLANCO",-0.0001,"","mg/L",">100",0.0003,0.0000,0.0022,0.0001,-0.0004,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",21.1,0.0003,-0.0015,0.0007,-0.0013,-0.0014,-0.0019
"ELY4",0.2159,"","mg/L",0.2,0.0000,0.0288,0.0039,0.0288,0.0288,0.0287
"ELY5",0.1455,"","mg/L",1.8,0.0003,0.0194,0.0037,0.0194,0.0197,0.0190
"PATRON",0.2021,"","mg/L",0.6,0.0002,0.0269,0.0021,0.0271,0.0270,0.0268
"BLANCO",-0.0012,"","mg/L",">100",0.0003,-0.0002,0.0023,0.0002,-0.0002,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",10.1,0.0001,-0.0012,0.0004,-0.0014,-0.0012,-0.0011
