Analista,Martin A,,,,,,,,,
Fecha de inicio,04/06/2024 08:02 a. m.  GMT: 04/06/2024 02:02 p. m.,,,,,,,,,
Hoja de trabajo,SAA004244_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9925,,mg/L,0.4,0.1182,0.0011,0.1182,0.1188,0.1177
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0001,-0.0006,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0005,0.0005,0,-0.0006
,SA004244-001,2.0515,,mg/L,5.3,0.0098,0.0071,0.0104,0.0095,0.0096
,SA004244-002,2.266,,mg/L,4.5,0.0112,0.0077,0.0116,0.0106,0.0114
,SA004244-003,3.5294,,mg/L,0.8,0.017,0.0045,0.0168,0.0171,0.0171
,SA004244-004,14.8319,,mg/L,0.9,0.0738,0.0057,0.073,0.074,0.0743
,SA004244-005,25.3067,,mg/L,0.6,0.1228,0.0067,0.1236,0.1222,0.1225
,PATRON,0.9915,,mg/L,0.6,0.1181,0.0026,0.1187,0.1182,0.1174
,SA004244-006,6.5667,,mg/L,1.4,0.0309,0.0077,0.0307,0.0305,0.0313
,SA004244-007,8.6479,,mg/L,0.5,0.0411,0.0083,0.0413,0.0409,0.0411
,SA004244-008,6.535,,mg/L,1.3,0.0335,0.0043,0.0339,0.0335,0.033
,SA004244-009,7.6285,,mg/L,1.3,0.0366,0.0076,0.0361,0.0366,0.0371
,SA004244-010,4.6548,,mg/L,2.6,0.0229,0.0087,0.0224,0.0236,0.0227
,PATRON,0.9894,,mg/L,0.5,0.1168,0.0003,0.1172,0.1162,0.1171
,BLANCO,0.0038,,mg/L,56.3,0.0005,0.0001,0.0008,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,-0.0001,-0.0009,0.0001
,SA004244-011,0.0631,,mg/L,>100,0.0003,0.0026,0.0001,-0.0001,0.0009
,SA004244-012,3.479,,mg/L,3.4,0.0166,0.0069,0.0166,0.0171,0.016
,SA004244-013,3.9541,,mg/L,7.3,0.0193,0.0088,0.0185,0.0209,0.0184
,SA004244-014,3.7493,,mg/L,2.3,0.0182,0.0096,0.0184,0.0185,0.0177
,SA004244-015,1.3493,,mg/L,4.3,0.0064,0.0084,0.0062,0.0063,0.0067
,PATRON,0.9955,,mg/L,1.1,0.1143,0.0008,0.1142,0.1131,0.1157
,SA004244-016,2.1316,,mg/L,0.7,0.01,0.0083,0.0101,0.0099,0.01
,SA004244-017,4.6793,,mg/L,2.6,0.0215,0.0073,0.0219,0.0209,0.0217
,SA004244-018,2.2547,,mg/L,5,0.0107,0.0083,0.0107,0.0101,0.0112
,SA004244-019,5.4161,,mg/L,1.8,0.0268,0.0081,0.0268,0.0263,0.0273
,SA004244-020,7.7014,,mg/L,0.4,0.0354,0.0076,0.0355,0.0355,0.0353
,PATRON,1.003,,mg/L,0.5,0.1151,0.0013,0.1157,0.1151,0.1146
,BLANCO,0.003,,mg/L,>100,0.0004,0.0001,0.0007,-0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,47.7,-0.0009,0.0004,-0.0013,-0.0006,-0.0006
,SA004244-021,4.4037,,mg/L,3.5,0.0216,0.0071,0.0213,0.021,0.0224
,SA004244-022,4.8221,,mg/L,0.5,0.0227,0.0073,0.0227,0.0226,0.0228
,SA004244-023,-0.0363,,mg/L,>100,-0.0002,0.0014,-0.0012,0,0.0006
,SA004244-024,6.2587,,mg/L,1.6,0.0293,0.0073,0.0298,0.0291,0.029
,SA004244-025,8.6931,,mg/L,1.7,0.0415,0.0073,0.0408,0.0414,0.0422
,PATRON,1.0074,,mg/L,0.7,0.1156,0.0023,0.115,0.1166,0.1153
,SA004244-026,10.498,,mg/L,1.2,0.0515,0.0079,0.0509,0.0522,0.0514
,SA004244-027,6.6708,,mg/L,0.9,0.0302,0.0072,0.0301,0.0305,0.0299
,SA004244-028,24.7428,,mg/L,0.2,0.1106,0.0084,0.1106,0.1105,0.1108
,SA004244-029,44.8881,,mg/L,0.9,0.1961,0.0087,0.1947,0.1956,0.198
,SA004244-030,44.6507,,mg/L,1.1,0.2061,0.0096,0.2039,0.206,0.2085
,PATRON,1.0098,,mg/L,1,0.1159,0.0018,0.1171,0.1159,0.1147
,BLANCO,0.0092,,mg/L,51.8,0.0011,0.0013,0.0014,0.0004,0.0015
,BLANCO REACTIVO,0,,mg/L,86.3,-0.0003,0.0001,-0.0003,-0.0006,0
,SA004244-031,12.2518,,mg/L,0.6,0.058,0.0069,0.0584,0.0577,0.0581
,SA004244-032,6.7338,,mg/L,0.2,0.0313,0.0067,0.0312,0.0313,0.0313
,PATRON,1.0075,,mg/L,0.8,0.1156,0.001,0.1147,0.1165,0.1157
,BLANCO,0.0045,,mg/L,>100,0.0005,0.0001,0.0005,0,0.0012
,BLANCO REACTIVO,0,,mg/L,78.8,-0.0006,0.0002,-0.0009,-0.0001,-0.0008
