Analista,MA,,,,,,,,,
Fecha de inicio,19/04/2024 03:27 a. m.  GMT: 19/04/2024 09:27 a. m.,,,,,,,,,
Hoja de trabajo,SA003604_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9976,,mg/L,0.7,0.1233,0.0013,0.1225,0.1242,0.1233
,BLANCO,-0.0031,,mg/L,69.3,-0.0004,0.0002,-0.0006,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0.0001,-0.0005,0.0002
,SA003604-001,7.2522,,mg/L,0.5,0.0375,0.0038,0.0374,0.0377,0.0374
,SA003604-002,6.6386,,mg/L,0.8,0.0348,0.0041,0.0346,0.0347,0.0351
,SA003604-003,7.7151,,mg/L,0.8,0.0404,0.0044,0.0402,0.0402,0.0408
,SA003604-004,26.7039,,mg/L,0.6,0.1328,0.0052,0.1319,0.1328,0.1336
,SA003604-005,0.2232,,mg/L,41.5,0.0012,0.0007,0.0017,0.001,0.0008
,PATRON,1.0001,,mg/L,0.2,0.1236,0.0011,0.1239,0.1236,0.1234
,SA003604-006,39.4559,,mg/L,0.9,0.191,0.0058,0.1894,0.1909,0.1928
,SA003604-007,14.1324,,mg/L,0.5,0.0718,0.0055,0.0722,0.0716,0.0715
,SA003604-008,8.1744,,mg/L,1.7,0.0426,0.0039,0.0418,0.0432,0.0428
,SA003604-009,7.9002,,mg/L,0.8,0.0411,0.0053,0.0409,0.0409,0.0415
,SA003604-010,7.9946,,mg/L,0.7,0.0411,0.0054,0.0408,0.0414,0.0411
,PATRON,1.0012,,mg/L,0.5,0.1237,0.0012,0.1236,0.1231,0.1244
,BLANCO,-0.0035,,mg/L,37,-0.0005,0.0004,-0.0006,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,94.2,-0.0001,0,-0.0002,-0.0001,0
,SA003604-011,0.0321,,mg/L,>100,0.0002,-0.0001,0,0,0.0006
,SA003604-012,13.7527,,mg/L,0.7,0.07,0.0049,0.0704,0.07,0.0694
,SA003604-013,3.3836,,mg/L,2.5,0.0176,0.0036,0.0177,0.0172,0.018
,SA003604-014,3.1333,,mg/L,1.3,0.0162,0.0032,0.0163,0.0164,0.016
,SA003604-015,4.3102,,mg/L,2.7,0.0222,0.0038,0.0229,0.0217,0.022
,PATRON,0.9883,,mg/L,0.8,0.1222,0.0015,0.1211,0.123,0.1226
,SA003604-016,16.8963,,mg/L,1.5,0.0854,0.0044,0.0841,0.0867,0.0855
,SA003604-017,14.688,,mg/L,0.4,0.075,0.0046,0.0753,0.0749,0.0747
,SA003604-018,5.714,,mg/L,2,0.0296,0.0041,0.0302,0.0296,0.029
,SA003604-019,4.3909,,mg/L,1.4,0.023,0.0064,0.0231,0.0233,0.0227
,SA003604-020,10.6647,,mg/L,0.1,0.0549,0.007,0.055,0.0549,0.0549
,PATRON,0.9929,,mg/L,0.8,0.1228,0.0014,0.123,0.1217,0.1237
,BLANCO,-0.0028,,mg/L,>100,-0.0004,0.0005,-0.0001,-0.0008,-0.0002
,BLANCO REACTIVO,0,,mg/L,81.1,-0.0003,0.0003,-0.0003,0,-0.0005
,SA003604-021,7.4949,,mg/L,0.5,0.0388,0.0074,0.0386,0.0388,0.039
,SA003604-022,5.0287,,mg/L,1.8,0.0262,0.0071,0.0266,0.0257,0.0263
,SA003604-023,0.0197,,mg/L,>100,0.0001,0.0053,0.0002,0.0003,-0.0002
,SA003604-024,6.3536,,mg/L,0.9,0.0327,0.0031,0.033,0.0324,0.0327
,SA003604-025,5.1699,,mg/L,1.5,0.0267,0.0059,0.0267,0.0271,0.0263
,PATRON,0.984,,mg/L,0.1,0.1217,0.0017,0.1216,0.1219,0.1216
,SA003604-026,14.1024,,mg/L,0.8,0.0718,0.0061,0.0717,0.0713,0.0724
,SA003604-027,3.948,,mg/L,1.9,0.0203,0.0049,0.0204,0.0199,0.0206
,SA003604-028,8.8718,,mg/L,0.3,0.0461,0.0066,0.0459,0.0462,0.046
,SA003604-029,8.9813,,mg/L,0.9,0.0464,0.0063,0.0466,0.0459,0.0466
,SA003604-030,17.0435,,mg/L,0.4,0.0862,0.0053,0.0865,0.0864,0.0858
,PATRON,0.9951,,mg/L,0.2,0.123,0.0018,0.1229,0.1229,0.1233
,BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0008,0.0001,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,66.6,-0.0004,0.0005,-0.0006,-0.0004,-0.0001
,SA003604-031,15.9477,,mg/L,1.2,0.0807,0.0047,0.0797,0.0816,0.0807
,SA003604-032,24.9848,,mg/L,0,0.1245,0.0066,0.1245,0.1244,0.1245
,PATRON,0.9825,,mg/L,0.6,0.1215,0.0017,0.1209,0.1214,0.1223
,BLANCO,0.0004,,mg/L,>100,0.0001,0.0008,-0.0001,0.0004,0
,BLANCO REACTIVO,0,,mg/L,60.5,-0.0006,0.0006,-0.0004,-0.0004,-0.001
