Analista,RR,,,,,,,,,
Fecha de inicio,10/09/2024 09:13 a. m.  GMT: 10/09/2024 03:13 p. m.,,,,,,,,,
Hoja de trabajo,SA005449_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9861,,mg/L,1.1,0.126,0.0007,0.1254,0.1276,0.1251
,BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0003,0.0001,-0.0011,0.0001
,BLANCO REACTIVO,0,,mg/L,51.4,0.0007,-0.0009,0.0008,0.0003,0.001
,SA005449-001,27.258,,mg/L,1.1,0.1334,0.014,0.1319,0.1334,0.135
,SA005449-002,9.2676,,mg/L,0.9,0.049,0.0048,0.0487,0.0488,0.0495
,SA005449-003,2.4938,,mg/L,4,0.0132,0.0038,0.0138,0.0131,0.0128
,SA005449-004,3.5313,,mg/L,1.6,0.0187,0.0041,0.0184,0.0189,0.0189
,SA005449-005,3.2475,,mg/L,3,0.0172,0.0048,0.0167,0.0177,0.017
,PATRON,0.9888,,mg/L,3.2,0.1263,-0.0002,0.1303,0.1267,0.1221
,SA005449-006,0.0827,,mg/L,17.6,0.0004,0.0018,0.0005,0.0004,0.0005
,SA005449-007,4.5911,,mg/L,1.2,0.0244,0.0049,0.0241,0.0245,0.0246
,SA005449-008,2.5898,,mg/L,5.1,0.0138,0.0057,0.0144,0.0139,0.0131
,SA005449-009,43.9588,,mg/L,0.6,0.2154,0.0073,0.2149,0.2169,0.2143
,SA005449-010,2.7992,,mg/L,5.2,0.0148,0.0052,0.0156,0.0147,0.0141
,PATRON,0.984,,mg/L,0.4,0.1258,0.0004,0.1262,0.1258,0.1253
,BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0008,-0.0008,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,56.8,0.0005,-0.0005,0.0003,0.0008,0.0004
,SA005449-011,3.1729,,mg/L,3,0.0171,0.0056,0.0165,0.0171,0.0176
,SA005449-012,3.1499,,mg/L,2.9,0.0168,0.005,0.0167,0.0164,0.0174
,SA005449-013,2.1967,,mg/L,3.1,0.0116,0.0056,0.0112,0.0117,0.012
,SA005449-014,5.0803,,mg/L,0.3,0.0268,0.0047,0.0267,0.0268,0.0267
,SA005449-015,3.3359,,mg/L,3.3,0.0177,0.0045,0.0182,0.0171,0.0178
,PATRON,0.9889,,mg/L,0.6,0.1264,-0.0001,0.1261,0.1272,0.1258
,SA005449-016,8.0792,,mg/L,2,0.0431,0.0078,0.0428,0.0425,0.0441
,SA005449-017,7.2233,,mg/L,2,0.0383,0.0072,0.0383,0.0375,0.039
,SA005449-018,2.5658,,mg/L,2.3,0.0137,0.0072,0.0134,0.014,0.0136
,SA005449-019,11.8256,,mg/L,0.8,0.0626,0.0073,0.0628,0.0629,0.062
,SA005449-020,5.5572,,mg/L,1.5,0.0293,0.0075,0.0292,0.0297,0.0289
,PATRON,0.9986,,mg/L,1.2,0.124,0.0004,0.1252,0.1224,0.1244
,BLANCO,0.0034,,mg/L,>100,0.0004,0.0008,0.0009,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,66.2,-0.0007,0.0006,-0.001,-0.0002,-0.001
,SA005449-021,3.7879,,mg/L,1.2,0.0196,0.0088,0.0198,0.0194,0.0195
,SA005449-022,6.723,,mg/L,3.1,0.0345,0.0088,0.0351,0.0352,0.0333
,SA005449-023,3.597,,mg/L,4.2,0.0206,0.0073,0.0196,0.0212,0.021
,SA005449-024,9.969,,mg/L,2.4,0.0507,0.0087,0.0495,0.0507,0.0519
,SA005449-025,6.3171,,mg/L,3.6,0.0322,0.0088,0.0329,0.0309,0.0329
,PATRON,1.0146,,mg/L,1.1,0.1259,0.0005,0.1273,0.1261,0.1244
,SA005449-026,4.8533,,mg/L,0.8,0.0248,0.0076,0.0248,0.025,0.0246
,SA005449-027,4.0962,,mg/L,4.4,0.0209,0.0084,0.0215,0.0214,0.0199
,SA005449-028,4.6221,,mg/L,4.9,0.0236,0.0104,0.0227,0.0233,0.0249
,SA005449-029,0.2008,,mg/L,54.9,0.001,0.0004,0.0016,0.0011,0.0004
,SA005449-030,4.1204,,mg/L,1.5,0.0211,0.0103,0.0207,0.0211,0.0213
,PATRON,1.0081,,mg/L,1.3,0.1252,0.0013,0.1265,0.1257,0.1233
,BLANCO,0.0069,,mg/L,42.7,0.0009,0.0004,0.0013,0.0005,0.0009
,BLANCO REACTIVO,0,,mg/L,96.4,0.0004,-0.0005,0.0001,0.0003,0.0009
,SA005449-031,2.8813,,mg/L,3.5,0.0147,0.0076,0.0143,0.0147,0.0153
,SA005449-032,6.116,,mg/L,0.9,0.0312,0.0076,0.0315,0.0309,0.0312
,PATRON,0.9946,,mg/L,1.4,0.1236,-0.0002,0.1216,0.1239,0.1251
,BLANCO,0.0005,,mg/L,>100,0.0001,-0.0009,-0.0001,-0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0002,-0.0001,0
