Analista,,,,,,,,,,
Fecha de inicio,23/02/2023 02:40,,,,,,,,,
Hoja de trabajo,Sa000449_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,0.982,,mg/L,0.9,0.128,0.0008,0.1289,0.1285,0.1267
Ag,BLANCO,0.0029,,mg/L,>100,0.0004,-0.0001,0.0003,0.0009,0
Ag,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0.0002,-0.0001,0.0005
Ag,SA000449-001,3.8916,,mg/L,1,0.0201,0.0024,0.0204,0.0201,0.02
Ag,SA000449-002,3.7998,,mg/L,2.1,0.0198,0.0027,0.0203,0.0197,0.0194
Ag,SA000449-003,-0.0245,,mg/L,44.1,-0.0001,-0.0003,-0.0001,-0.0001,-0.0002
Ag,SA000449-004,1.7031,,mg/L,0.5,0.0089,0.0031,0.0089,0.0088,0.0089
Ag,SA000449-005,1.4932,,mg/L,1.4,0.0078,0.0025,0.0079,0.0077,0.0078
Ag,PATRON,0.9892,,mg/L,0,0.1289,0.0008,0.1289,0.129,0.129
Ag,SA000449-006,0.102,,mg/L,47.7,0.0005,0.0002,0.0004,0.0008,0.0004
Ag,SA000449-007,5.2455,,mg/L,1.5,0.0274,0.0024,0.0269,0.0275,0.0277
Ag,SA000449-008,25.3254,,mg/L,0.9,0.1323,0.0027,0.132,0.1313,0.1335
Ag,PATRON,0.9816,,mg/L,0.3,0.128,0.0007,0.1282,0.1276,0.128
Ag,BLANCO,0.0011,,mg/L,>100,0.0001,-0.0001,0,0.0001,0.0003
Ag,BLANCO REACTIVO,0,,mg/L,24.3,-0.0002,-0.0001,-0.0001,-0.0002,-0.0002
