Analista,MA,,,,,,,,,
Fecha de inicio,09/09/2024 05:16 a. m.  GMT: 09/09/2024 11:16 a. m.,,,,,,,,,
Hoja de trabajo,SA005431_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9808,,mg/L,0.5,0.1305,0.0012,0.1306,0.1299,0.1312
,BLANCO,-0.0011,,mg/L,>100,-0.0002,0.0002,0.0002,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0,0.001,-0.0004
,SA005431-001,5.8282,,mg/L,0.7,0.0333,0.0062,0.0332,0.0331,0.0336
,SA005431-002,8.9494,,mg/L,0.7,0.0508,0.006,0.0509,0.051,0.0504
,SA005431-003,9.0249,,mg/L,1.1,0.0521,0.0061,0.0522,0.0515,0.0527
,SA005431-004,9.1147,,mg/L,0.4,0.0521,0.0059,0.0518,0.0522,0.0522
,SA005431-005,-0.009,,mg/L,>100,-0.0001,-0.0002,-0.0001,-0.0004,0.0003
,PATRON,0.9898,,mg/L,0.7,0.1317,0.0001,0.1311,0.1311,0.1328
,SA005431-006,0.0418,,mg/L,>100,0.0002,0.0006,0.0004,0.0005,-0.0002
,SA005431-007,3.4542,,mg/L,1.6,0.0201,0.0088,0.0197,0.0203,0.0202
,PATRON,0.9826,,mg/L,0.3,0.1308,0.0002,0.1312,0.1304,0.1307
,BLANCO,0.0034,,mg/L,44.4,0.0005,-0.0006,0.0005,0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,46.1,-0.0002,0.0001,-0.0001,-0.0002,-0.0003
