Analista,ACG,,,,,,,,,
Fecha de inicio,09/07/2024 01:41 a. m.  GMT: 09/07/2024 07:41 a. m.,,,,,,,,,
Hoja de trabajo,SA004688_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0478,,mg/L,0.9,0.1108,0.0001,0.1098,0.1117,0.111
,BLANCO,-0.0082,,mg/L,57.6,-0.0009,-0.0005,-0.0012,-0.0012,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0001,-0.0002,0.0003
,SA004688-001,9.4038,,mg/L,0.9,0.0401,0.0057,0.0402,0.0404,0.0397
,SA004688-002,8.2228,,mg/L,0.3,0.0349,0.0042,0.035,0.0349,0.0348
,SA004688-003,10.0391,,mg/L,1.8,0.0425,0.0067,0.0416,0.043,0.0429
,SA004688-004,6.272,,mg/L,1.1,0.0268,0.0045,0.0267,0.0265,0.0271
,SA004688-005,11.9514,,mg/L,0.6,0.0504,0.0057,0.0502,0.0508,0.0502
,PATRON,1.0037,,mg/L,19.1,0.106,0.0001,0.0897,0.0996,0.1287
,SA004688-006,11.4755,,mg/L,0.5,0.0484,0.0064,0.0485,0.0486,0.0482
,SA004688-007,7.2118,,mg/L,0.8,0.0307,0.0048,0.031,0.0305,0.0307
,SA004688-008,2.6295,,mg/L,5,0.0113,0.0042,0.0113,0.0108,0.0119
,SA004688-009,2.3369,,mg/L,5,0.0101,0.0034,0.0101,0.0096,0.0106
,SA004688-010,2.03,,mg/L,2.7,0.0088,0.0037,0.0091,0.0087,0.0087
,PATRON,0.989,,mg/L,16.2,0.1044,-0.0001,0.1235,0.0983,0.0913
,BLANCO,-0.0025,,mg/L,>100,-0.0003,-0.0003,-0.0003,-0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,43,0.0002,-0.0009,0.0002,0.0001,0.0001
,SA004688-011,2.6637,,mg/L,2.9,0.0115,0.0042,0.0113,0.0119,0.0113
,SA004688-012,-0.2063,,mg/L,42,-0.0009,-0.0007,-0.0013,-0.0006,-0.0008
,SA004688-013,-0.0003,,mg/L,>100,0,0.0004,-0.0003,0.0001,0.0002
,SA004688-014,3.3385,,mg/L,2.3,0.0143,0.005,0.0147,0.0142,0.0141
,SA004688-015,6.3385,,mg/L,1.6,0.027,0.0049,0.0267,0.0268,0.0275
,PATRON,0.9964,,mg/L,19,0.1052,0.0007,0.0877,0.1009,0.1269
,SA004688-016,48.7936,,mg/L,0.7,0.2311,0.012,0.2329,0.2301,0.2303
,SA004688-017,4.9917,,mg/L,1.1,0.0213,0.0045,0.0211,0.0215,0.0215
,SA004688-018,10.7398,,mg/L,1.4,0.0457,0.0054,0.045,0.0461,0.0461
,SA004688-019,4.0485,,mg/L,1.8,0.0173,0.0054,0.017,0.0174,0.0176
,SA004688-020,4.0818,,mg/L,1.1,0.0175,0.0047,0.0176,0.0175,0.0173
,PATRON,0.9842,,mg/L,5.5,0.1039,0.0001,0.0977,0.109,0.1049
,BLANCO,-0.003,,mg/L,>100,-0.0003,-0.0008,0,-0.0001,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0008,-0.0001,0.0002,-0.0008
,SA004688-021,25.2426,,mg/L,0.7,0.1071,0.0077,0.1063,0.1076,0.1074
,SA004688-022,28.7857,,mg/L,23,0.1289,0.0166,0.1449,0.1471,0.0946
,SA004688-023,14.3448,,mg/L,0.3,0.0603,0.0067,0.0601,0.0604,0.0605
,SA004688-024,6.8414,,mg/L,1.6,0.0291,0.0057,0.0294,0.0285,0.0293
,SA004688-025,12.2112,,mg/L,0.3,0.0515,0.007,0.0517,0.0514,0.0516
,PATRON,1.0024,,mg/L,1.4,0.1058,0.0002,0.1048,0.1075,0.1052
,SA004688-026,12.7143,,mg/L,0.9,0.0537,0.0076,0.0535,0.0535,0.0543
,SA004688-027,9.4924,,mg/L,1.2,0.0402,0.0059,0.0407,0.0398,0.0401
,SA004688-028,5.5633,,mg/L,0.3,0.0239,0.0059,0.0238,0.0238,0.0239
,SA004688-029,33.485,,mg/L,0.5,0.1441,0.0079,0.1449,0.1437,0.1436
,SA004688-030,16.8734,,mg/L,0.3,0.0709,0.007,0.0709,0.071,0.0706
,PATRON,1.0057,,mg/L,0.4,0.1062,0.0001,0.1065,0.1064,0.1057
,BLANCO,0.0014,,mg/L,>100,0.0002,-0.0004,0.0004,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,69.5,-0.0005,-0.0008,-0.0003,-0.0003,-0.0009
,SA004688-031,49.8758,,mg/L,0,0.2402,0.0003,0.2402,,
,PATRON,1.0082,,mg/L,1.2,0.1065,0.0004,0.1052,0.1076,0.1066
,BLANCO,-0.002,,mg/L,51.2,-0.0002,-0.0007,-0.0002,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,76.3,-0.0008,-0.0011,-0.0014,-0.0002,-0.0008
