Analista,,,,,,,,,,
Fecha de inicio,25/06/2024 03:03 a. m.  GMT: 25/06/2024 09:03 a. m.,,,,,,,,,
Hoja de trabajo,SA004505_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9899,,mg/L,1.5,0.1087,0.0002,0.1098,0.1069,0.1095
,BLANCO,-0.0004,,mg/L,>100,0,0.0004,0.0004,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0005,-0.0002,0.0005
,SA004505-001,4.0017,,mg/L,4.7,0.0191,0.008,0.0181,0.0194,0.0198
,SA004505-002,2.9639,,mg/L,4.8,0.0138,0.0071,0.0131,0.0144,0.0139
,SA004505-003,46.3541,,mg/L,1.1,0.2,0.0092,0.1993,0.1983,0.2025
,SA004505-004,7.4284,,mg/L,0.7,0.0356,0.0083,0.0356,0.0353,0.0358
,SA004505-005,7.6806,,mg/L,1.1,0.0346,0.0078,0.035,0.0345,0.0343
,PATRON,1.0103,,mg/L,0.4,0.1099,0.001,0.1104,0.1099,0.1094
,SA004505-006,66.4928,,mg/L,1.8,0.0318,0.0014,0.0324,0.0312,0.032
,SA004505-007,69.6492,,mg/L,1.5,0.0314,0.0015,0.0318,0.0309,0.0315
,SA004505-008,2.4205,,mg/L,4,0.0118,0.0088,0.0115,0.0115,0.0123
,SA004505-009,4.8428,,mg/L,1.6,0.024,0.0088,0.0241,0.0242,0.0235
,SA004505-010,7.269,,mg/L,0.8,0.0352,0.0086,0.035,0.0351,0.0355
,PATRON,1.0146,,mg/L,0.3,0.1103,0.0003,0.1101,0.1107,0.1101
,BLANCO,-0.0018,,mg/L,84.2,-0.0002,0,-0.0002,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0007,-0.0001,0
,SA004505-011,4.8352,,mg/L,2.4,0.0226,0.0095,0.0225,0.0232,0.0222
,SA004505-012,4.919,,mg/L,4.9,0.0222,0.0084,0.0229,0.0228,0.0209
,SA004505-013,5.4898,,mg/L,3,0.026,0.0092,0.0258,0.0254,0.0269
,SA004505-014,-0.0042,,mg/L,>100,0,-0.0001,-0.0001,0.0006,-0.0005
,SA004505-015,6.1383,,mg/L,2.5,0.0286,0.0042,0.029,0.0278,0.0291
,PATRON,1.0072,,mg/L,1,0.1096,0.0005,0.1108,0.1087,0.1092
,SA004505-016,7.672,,mg/L,3.3,0.0355,0.0081,0.0359,0.0364,0.0342
,SA004505-017,11.2976,,mg/L,1,0.0538,0.0088,0.0535,0.0535,0.0545
,SA004505-018,6.1401,,mg/L,1.9,0.0287,0.008,0.028,0.0291,0.0289
,SA004505-019,0.2152,,mg/L,37.9,0.001,0.001,0.0008,0.0015,0.0008
,SA004505-020,4.4408,,mg/L,2.5,0.0214,0.0078,0.0217,0.0208,0.0217
,PATRON,1.0123,,mg/L,1.1,0.1101,0.0003,0.1112,0.1089,0.1101
,BLANCO,0.0031,,mg/L,95.7,0.0004,-0.0003,0.0008,0.0004,0
,BLANCO REACTIVO,0,,mg/L,16.3,0.0007,-0.0002,0.0006,0.0008,0.0007
,SA004505-021,2.1898,,mg/L,3.7,0.0105,0.0068,0.0105,0.0101,0.0109
,SA004505-022,2.18,,mg/L,7.1,0.0104,0.0067,0.0101,0.0099,0.0113
,SA004505-023,1.6263,,mg/L,3.3,0.0081,0.0079,0.0079,0.0084,0.0081
,SA004505-024,6.6581,,mg/L,0.6,0.0313,0.0069,0.0312,0.0316,0.0312
,SA004505-025,98.4997,,mg/L,2.7,0.0435,0.0007,0.0423,0.0446,0.0437
,PATRON,1.0001,,mg/L,0.5,0.1088,0.0005,0.1083,0.1094,0.1088
,SA004505-026,17.8237,,mg/L,1.3,0.0781,0.0061,0.0772,0.0779,0.0792
,SA004505-027,4.932,,mg/L,2.1,0.0231,0.0072,0.0234,0.0225,0.0234
,SA004505-028,6.3838,,mg/L,1.5,0.0303,0.0061,0.0302,0.0307,0.0298
,SA004505-029,18.2157,,mg/L,0.7,0.0802,0.0069,0.0801,0.0808,0.0797
,SA004505-030,5.5986,,mg/L,3.2,0.026,0.0051,0.0269,0.0257,0.0253
,PATRON,0.9855,,mg/L,1.3,0.1073,0.0002,0.1059,0.1087,0.1074
,BLANCO,-0.0106,,mg/L,22.5,-0.0013,0,-0.0011,-0.0012,-0.0016
,BLANCO REACTIVO,0,,mg/L,13.2,-0.0007,0.0008,-0.0007,-0.0008,-0.0006
,SA004505-031,6.426,,mg/L,2.1,0.0307,0.0058,0.0301,0.0308,0.0313
,SA004505-032,8.1253,,mg/L,1.7,0.0365,0.0065,0.0359,0.0372,0.0365
,PATRON,1.0086,,mg/L,0.2,0.1097,0.0015,0.1094,0.1099,0.1098
,BLANCO,0.012,,mg/L,34.9,0.0015,0.0005,0.001,0.002,0.0014
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,0.0006,-0.0002,-0.0008
