Analista,ACG,,,,,,,,,
Fecha de inicio,29/05/2024 12:54 p. m.  GMT: 29/05/2024 06:54 p. m.,,,,,,,,,
Hoja de trabajo,SA004146_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9916,,mg/L,0.5,0.1237,0.0011,0.1244,0.1232,0.1235
,BLANCO,0.0033,,mg/L,>100,0.0004,-0.0006,0.0003,-0.0001,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0008,0.0004,-0.0002,0.0009,0.0017
,SA004146-001,1.746,,mg/L,2.2,0.009,0.0036,0.0092,0.0088,0.0089
,SA004146-002,-0.1625,,mg/L,18.7,-0.0009,-0.0003,-0.0007,-0.0008,-0.001
,SA004146-003,1.3069,,mg/L,4.5,0.0069,0.0048,0.0066,0.0067,0.0072
,SA004146-004,18.9268,,mg/L,0.3,0.0956,0.0057,0.0955,0.096,0.0955
,SA004146-005,8.6581,,mg/L,1.1,0.0441,0.0055,0.0444,0.0444,0.0436
,PATRON,0.9865,,mg/L,0.4,0.1231,0.0012,0.1236,0.1226,0.1231
,SA004146-006,0.8164,,mg/L,12.5,0.0043,0.0057,0.004,0.0049,0.0039
,SA004146-007,0.7174,,mg/L,9.3,0.0038,0.0064,0.0038,0.0034,0.0041
,SA004146-008,-0.0348,,mg/L,84.7,-0.0002,0.0004,0,-0.0002,-0.0003
,SA004146-009,1.8225,,mg/L,5.4,0.0095,0.0048,0.0089,0.0098,0.0099
,SA004146-010,2.5684,,mg/L,2.9,0.013,0.0042,0.0134,0.0127,0.013
,PATRON,0.9935,,mg/L,0.9,0.1239,0.001,0.1228,0.124,0.125
,BLANCO,-0.001,,mg/L,>100,-0.0001,0.0002,-0.0001,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,13.3,0.0005,0.0005,0.0004,0.0005,0.0005
,SA004146-011,2.0542,,mg/L,6,0.0106,0.0064,0.0112,0.0106,0.01
,SA004146-012,0.8382,,mg/L,15.3,0.0044,0.0057,0.0051,0.004,0.004
,SA004146-013,1.6152,,mg/L,4.5,0.0083,0.0059,0.0078,0.0086,0.0084
,SA004146-014,0.7631,,mg/L,5.5,0.004,0.0043,0.0038,0.0039,0.0042
,SA004146-015,3.6596,,mg/L,0.5,0.0189,0.0048,0.0189,0.0188,0.0189
,PATRON,0.9926,,mg/L,0.2,0.1238,0.0013,0.1241,0.1238,0.1236
,SA004146-016,7.4183,,mg/L,1.5,0.0378,0.0032,0.0382,0.0381,0.0372
,SA004146-017,7.0174,,mg/L,2.8,0.0356,0.0041,0.0345,0.0363,0.0359
,SA004146-018,4.4066,,mg/L,1.8,0.0223,0.0055,0.022,0.0222,0.0228
,SA004146-019,8.7493,,mg/L,1.7,0.046,0.0051,0.0466,0.0463,0.0452
,SA004146-020,6.2969,,mg/L,0.9,0.032,0.0039,0.032,0.0317,0.0323
,PATRON,0.9916,,mg/L,0.3,0.1237,0.0014,0.1235,0.1235,0.1241
,BLANCO,-0.0038,,mg/L,92.5,-0.0005,0,-0.001,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,83.5,-0.0003,0.0011,-0.0001,-0.0002,-0.0005
,SA004146-021,19.148,,mg/L,0.7,0.0987,0.0062,0.0979,0.099,0.0991
,SA004146-022,0.0146,,mg/L,>100,0.0001,0.0051,0.0001,0,0.0002
,SA004146-023,0.0146,,mg/L,59.2,-0.0003,0.0053,-0.0004,-0.0001,-0.0003
,SA004146-024,3.1455,,mg/L,3.2,0.0161,0.0059,0.0166,0.0156,0.016
,SA004146-025,1.2817,,mg/L,9.8,0.0065,0.0064,0.0072,0.0063,0.0059
,PATRON,0.9933,,mg/L,0.2,0.1239,0.0022,0.1238,0.1241,0.1238
,SA004146-026,2.578,,mg/L,3.2,0.0131,0.0059,0.0126,0.0134,0.0134
,SA004146-027,3.427,,mg/L,1.9,0.0177,0.0051,0.0174,0.0178,0.018
,SA004146-028,1.6444,,mg/L,3.1,0.0084,0.0055,0.0083,0.0087,0.0083
,SA004146-029,1.0259,,mg/L,7.3,0.0053,0.0062,0.0049,0.0054,0.0057
,SA004146-030,0.7686,,mg/L,10.6,0.0039,0.0066,0.0034,0.0041,0.0042
,PATRON,0.9907,,mg/L,0.5,0.1236,0.0018,0.1243,0.1231,0.1233
,BLANCO,-0.0041,,mg/L,87.2,-0.0005,0.0011,0,-0.0008,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0004,-0.0001,-0.0003,-0.001
,SA004146-031,25.1679,,mg/L,1.3,0.127,0.0035,0.1258,0.1288,0.1264
,SA004146-032,19.2647,,mg/L,1.1,0.0981,0.0059,0.0977,0.0973,0.0994
,PATRON,0.9892,,mg/L,0.3,0.1234,0.0023,0.1237,0.1235,0.123
,BLANCO,0.0047,,mg/L,39.3,0.0006,0.0012,0.0007,0.0008,0.0003
,BLANCO REACTIVO,0,,mg/L,41.9,0.0005,0.0005,0.0003,0.0007,0.0006
