"Analista",""
"Fecha de inicio","19/02/2026 03:41 p. m.  GMT: 19/02/2026 09:41 p. m."
"Hoja de trabajo","SA007982"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0043,"","mg/L",1.5,0.0003,0.0202,0.0203,0.0198,0.0204
"BLANCO",-0.0027,"","mg/L",42.3,0.0000,-0.0001,-0.0001,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",10.6,0.0000,0.0003,0.0004,0.0003,0.0003
"H",2.5722,"","mg/L",0.5,0.0003,0.0515,0.0517,0.0512,0.0517
"C1",2.6171,"","mg/L",0.6,0.0003,0.0524,0.0524,0.0527,0.0521
"C2",2.5941,"","mg/L",0.1,0.0001,0.0520,0.0520,0.0520,0.0519
"PATRON",0.9968,"","mg/L",2.3,0.0005,0.0200,0.0205,0.0200,0.0196
"BLANCO",0.0049,"","mg/L",63.1,0.0001,0.0001,0.0001,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",13.4,0.0000,0.0004,0.0004,0.0003,0.0004
"C3",2.5781,"","mg/L",1.0,0.0005,0.0516,0.0511,0.0518,0.0520
"C4",2.5874,"","mg/L",0.9,0.0005,0.0518,0.0519,0.0513,0.0522
"T",2.5415,"","mg/L",0.7,0.0003,0.0509,0.0512,0.0509,0.0505
"PATRON",1.0026,"","mg/L",2.2,0.0004,0.0201,0.0206,0.0197,0.0202
"BLANCO",0.0039,"","mg/L",12.8,0.0000,0.0001,0.0001,0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",26.0,0.0001,0.0004,0.0005,0.0003,0.0004
"ELY1",2.5588,"","mg/L",0.6,0.0003,0.0512,0.0516,0.0510,0.0511
"ELY2",2.6220,"","mg/L",0.4,0.0002,0.0525,0.0524,0.0524,0.0528
"ELY3",2.5105,"","mg/L",0.1,0.0001,0.0503,0.0502,0.0503,0.0503
"PATRON",1.0025,"","mg/L",1.4,0.0003,0.0201,0.0203,0.0198,0.0203
"BLANCO",0.0085,"","mg/L",40.9,0.0001,0.0002,0.0002,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",6.9,0.0000,0.0005,0.0005,0.0005,0.0005
"ELY4",2.4917,"","mg/L",0.5,0.0002,0.0499,0.0497,0.0501,0.0499
"ELY5",2.4821,"","mg/L",0.5,0.0002,0.0497,0.0496,0.0500,0.0496
"PATRON",1.0063,"","mg/L",2.2,0.0005,0.0202,0.0205,0.0197,0.0204
"BLANCO",0.0091,"","mg/L",25.3,0.0000,0.0002,0.0002,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",7.1,0.0000,0.0006,0.0007,0.0006,0.0007
