Analista,RR,,,,,,,,,
Fecha de inicio,08/07/2024 10:30 a. m.  GMT: 08/07/2024 04:30 p. m.,,,,,,,,,
Hoja de trabajo,SA004671_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9882,,mg/L,2,0.0849,0.0007,0.0829,0.086,0.0857
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0003,-0.0007,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0021,0.0001,0,0.0003
,SA004671-001,8.1186,,mg/L,2,0.0291,0.0048,0.0289,0.0287,0.0298
,SA004671-002,8.2676,,mg/L,1.4,0.0294,0.0037,0.0291,0.0293,0.0299
,SA004671-003,6.0318,,mg/L,0.5,0.0217,0.0044,0.0217,0.0215,0.0217
,SA004671-004,38.6318,,mg/L,1.7,0.1388,0.0053,0.1369,0.1414,0.138
,SA004671-005,10.5276,,mg/L,1.2,0.0373,0.0052,0.0373,0.0369,0.0378
,PATRON,0.9808,,mg/L,1.8,0.0842,0.0017,0.0826,0.0848,0.0854
,SA004671-006,7.4156,,mg/L,1.5,0.0264,0.0051,0.0269,0.0262,0.0262
,SA004671-007,5.223,,mg/L,2.1,0.0187,0.0054,0.019,0.0182,0.0189
,SA004671-008,8.3936,,mg/L,1,0.0296,0.0063,0.03,0.0294,0.0296
,SA004671-009,3.6048,,mg/L,1,0.013,0.0055,0.0129,0.0131,0.013
,SA004671-010,8.9183,,mg/L,0.3,0.0319,0.0065,0.032,0.0318,0.0319
,PATRON,0.9855,,mg/L,1.7,0.0846,0.0022,0.0854,0.0856,0.083
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0019,-0.0002,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,60.2,-0.0003,0.0017,-0.0003,-0.0001,-0.0004
,SA004671-011,5.9631,,mg/L,2.1,0.0212,0.007,0.0215,0.0207,0.0214
,SA004671-012,6.9284,,mg/L,1,0.0249,0.0076,0.0249,0.0252,0.0247
,SA004671-013,27.6349,,mg/L,1.8,0.0952,0.007,0.0946,0.0938,0.0971
,SA004671-014,0.0122,,mg/L,>100,0,0.0017,0.0005,0.0001,-0.0005
,SA004671-015,15.6838,,mg/L,0.6,0.0551,0.0075,0.055,0.0554,0.0548
,PATRON,0.9891,,mg/L,2.5,0.085,0.0029,0.0845,0.0831,0.0873
,SA004671-016,8.6732,,mg/L,0.6,0.0308,0.0055,0.0311,0.0308,0.0307
,SA004671-017,7.8986,,mg/L,1.1,0.0281,0.0058,0.0285,0.0281,0.0279
,SA004671-018,21.0182,,mg/L,1,0.0731,0.0037,0.0726,0.0728,0.074
,SA004671-019,8.7671,,mg/L,0.7,0.0313,0.0045,0.0316,0.0311,0.0312
,SA004671-020,5.4148,,mg/L,1.2,0.0194,0.005,0.0191,0.0194,0.0196
,PATRON,0.9906,,mg/L,1.7,0.0851,0.002,0.0836,0.0865,0.0851
,BLANCO,-0.0003,,mg/L,>100,0,0.0025,-0.0002,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0017,0.0001,0,0.0003
,SA004671-021,5.944,,mg/L,1.3,0.0258,0.0059,0.0261,0.0259,0.0255
,SA004671-022,5.2824,,mg/L,0.5,0.0189,0.0051,0.0189,0.0189,0.019
,SA004671-023,2.8247,,mg/L,0.9,0.0103,0.0051,0.0104,0.0102,0.0103
,SA004671-024,3.4072,,mg/L,4.4,0.0123,0.0053,0.0118,0.0123,0.0128
,SA004671-025,2.0747,,mg/L,6.1,0.0075,0.0032,0.007,0.0078,0.0079
,PATRON,1.0087,,mg/L,0.3,0.0866,0.0016,0.0867,0.0869,0.0864
,SA004671-026,2.7329,,mg/L,3.4,0.01,0.0042,0.0102,0.0101,0.0096
,SA004671-027,2.3989,,mg/L,5.8,0.0087,0.0037,0.0082,0.0088,0.0092
,SA004671-028,5.1483,,mg/L,1.6,0.0185,0.0045,0.0184,0.0182,0.0188
,SA004671-029,-0.0391,,mg/L,33,-0.0001,0.0016,-0.0001,-0.0001,-0.0002
,SA004671-030,4.6242,,mg/L,3.5,0.0168,0.0047,0.0163,0.0175,0.0167
,PATRON,1.0059,,mg/L,2.3,0.0864,0.0024,0.0887,0.0853,0.0852
,BLANCO,-0.0019,,mg/L,>100,-0.0002,0.002,-0.0001,0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0017,0.0007,-0.0001,0.0002
,SA004671-031,30.4493,,mg/L,0.2,0.1052,0.015,0.105,0.1052,0.1053
,SA004671-032,3.4739,,mg/L,1.6,0.0125,0.0045,0.0127,0.0124,0.0124
,PATRON,1.005,,mg/L,2.5,0.0863,0.0009,0.0888,0.0845,0.0857
,BLANCO,-0.0061,,mg/L,23.2,-0.0006,0.0015,-0.0005,-0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,87.1,-0.0002,0.0014,-0.0002,-0.0003,0
