Analista,ACG,,,,,,,,,
Fecha de inicio,04/01/2024 10:32 a. m.  GMT: 04/01/2024 04:32 p. m.,,,,,,,,,
Hoja de trabajo,SA002840_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0215,,mg/L,0.5,0.1312,0.0003,0.1316,0.1304,0.1316
,BLANCO,0.0008,,mg/L,>100,0.0001,0,0,0.0008,-0.0005
,BLANCO REACTIVO,0,,mg/L,43.3,-0.0006,0.0007,-0.0009,-0.0006,-0.0004
,SA002840-001,4.7506,,mg/L,1.2,0.0249,0.0032,0.0252,0.0249,0.0245
,SA002840-002,15.9683,,mg/L,0.7,0.0846,0.0032,0.0841,0.0845,0.0853
,SA002840-003,11.236,,mg/L,0.7,0.0595,0.0039,0.0598,0.059,0.0597
,SA002840-004,38.955,,mg/L,0.4,0.1902,0.0058,0.1911,0.1896,0.1898
,SA002840-005,13.3359,,mg/L,0.5,0.0705,0.004,0.0704,0.0709,0.0703
,PATRON,1.0159,,mg/L,1.9,0.1305,0.0014,0.1276,0.1317,0.1322
,SA002840-006,15.4144,,mg/L,1.2,0.082,0.0036,0.0814,0.0815,0.0831
,SA002840-007,16.8767,,mg/L,0.6,0.0891,0.0043,0.0889,0.0896,0.0886
,SA002840-008,17.4304,,mg/L,0.4,0.0922,0.0041,0.092,0.0919,0.0926
,SA002840-009,15.9493,,mg/L,2.4,0.0846,0.0033,0.0856,0.0824,0.086
,SA002840-010,13.3891,,mg/L,0.1,0.0704,0.0027,0.0704,0.0703,0.0705
,PATRON,1.0213,,mg/L,1.2,0.1312,0.0021,0.1295,0.1325,0.1315
,BLANCO,0.0054,,mg/L,72.7,0.0007,0.0007,0.0012,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,42.1,-0.001,0.0011,-0.0014,-0.0008,-0.0006
,SA002840-011,15.7777,,mg/L,0.5,0.083,0.0057,0.0828,0.0835,0.0828
,SA002840-012,24.4049,,mg/L,1.2,0.1265,0.0044,0.1263,0.1251,0.1281
,SA002840-013,11.7074,,mg/L,0.9,0.0619,0.0047,0.0621,0.0624,0.0613
,SA002840-014,31.8335,,mg/L,0.3,0.1606,0.0047,0.1612,0.1604,0.1603
,SA002840-015,-0.0677,,mg/L,>100,-0.0003,0.0027,0.0006,-0.0009,-0.0006
,PATRON,0.9948,,mg/L,0.5,0.124,0.0001,0.1242,0.1244,0.1233
,SA002840-016,0.0802,,mg/L,>100,0.0004,0.0005,0.001,0.0004,-0.0002
,SA002840-017,16.8439,,mg/L,0.7,0.0867,0.0022,0.0861,0.0872,0.0868
,SA002840-018,20.3692,,mg/L,0.4,0.1035,0.002,0.1038,0.103,0.1037
,SA002840-019,7.7981,,mg/L,1.4,0.0407,0.0027,0.0407,0.0402,0.0413
,SA002840-020,7.4531,,mg/L,1.4,0.0392,0.0023,0.0398,0.0389,0.0388
,PATRON,0.9947,,mg/L,0.7,0.124,0.0004,0.123,0.1244,0.1245
,BLANCO,0.0032,,mg/L,87,0.0004,-0.0003,0.0004,0.0001,0.0008
,BLANCO REACTIVO,0,,mg/L,9,0.0008,-0.0004,0.0007,0.0008,0.0008
,SA002840-021,14.206,,mg/L,1.6,0.0732,0.0016,0.0743,0.0734,0.0719
,SA002840-022,18.1445,,mg/L,0.9,0.0933,0.0018,0.0927,0.0928,0.0942
,SA002840-023,8.9934,,mg/L,0.2,0.0472,0.0023,0.0471,0.0473,0.0472
,SA002840-024,-0.1269,,mg/L,64,-0.0007,0.0032,-0.0002,-0.001,-0.0008
,SA002840-025,11.8295,,mg/L,1.1,0.0614,0.0018,0.0607,0.062,0.0616
,PATRON,0.9928,,mg/L,0.4,0.1238,-0.0001,0.124,0.1241,0.1231
,SA002840-026,12.9549,,mg/L,0.5,0.0672,0.0015,0.0674,0.0675,0.0668
,SA002840-027,16.5988,,mg/L,0.3,0.0852,0.0026,0.0852,0.085,0.0856
,SA002840-028,15.5859,,mg/L,1.2,0.0804,0.0022,0.0797,0.0801,0.0815
,SA002840-029,21.1596,,mg/L,0.9,0.1069,0.0026,0.1071,0.1059,0.1077
,SA002840-030,16.6597,,mg/L,0.6,0.0864,0.0024,0.0868,0.0858,0.0866
,PATRON,0.9983,,mg/L,0.6,0.1244,-0.0005,0.1247,0.1235,0.125
,BLANCO,-0.0018,,mg/L,>100,-0.0002,-0.0008,0.0003,0.0001,-0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0004,-0.0003,0.0023,0.0002
,SA002840-031,6.0799,,mg/L,3,0.0322,0.0011,0.0325,0.0311,0.0329
,SA002840-032,13.9491,,mg/L,1,0.0717,0.0026,0.0709,0.0719,0.0722
,PATRON,0.9852,,mg/L,0.2,0.1229,0.0001,0.1226,0.1229,0.1231
,BLANCO,-0.0024,,mg/L,>100,-0.0003,-0.0006,-0.0015,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,0.0002,-0.0003,-0.0002
