Analista,ACG,,,,,,,,,
Fecha de inicio,18/7/2024 08:53  GMT: 18/7/2024 14:53,,,,,,,,,
Hoja de trabajo,SA004800_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0006,,mg/L,0.7,0.1242,0.002,0.1232,0.1243,0.125
,BLANCO,-0.0052,,mg/L,55.6,-0.0007,0.0002,-0.0003,-0.0009,-0.0009
,BLANCO REACTIVO,0,,mg/L,36.1,-0.0009,0.0009,-0.0005,-0.0011,-0.0011
,SA004800-001,6.3257,,mg/L,0.7,0.0321,0.004,0.0319,0.0324,0.0321
,SA004800-002,7.1846,,mg/L,2,0.0379,0.0059,0.0381,0.0371,0.0386
,SA004800-003,5.0128,,mg/L,1.1,0.026,0.0051,0.0259,0.0263,0.0258
,SA004800-004,5.7809,,mg/L,0.9,0.0317,0.0042,0.0314,0.0318,0.0319
,SA004800-005,9.548,,mg/L,1.7,0.0482,0.004,0.0477,0.0491,0.0477
,PATRON,0.9958,,mg/L,0.8,0.1236,0.0031,0.1246,0.1238,0.1226
,SA004800-006,12.7841,,mg/L,1.7,0.0644,0.0055,0.065,0.065,0.0631
,SA004800-007,2.1073,,mg/L,2.9,0.0111,0.005,0.0114,0.0107,0.0112
,SA004800-008,2.072,,mg/L,4.8,0.0107,0.0044,0.0101,0.0111,0.0109
,SA004800-009,2.236,,mg/L,2,0.0123,0.0043,0.0125,0.012,0.0124
,SA004800-010,0.1664,,mg/L,7.9,0.0009,0.0004,0.0009,0.0008,0.0008
,PATRON,0.9898,,mg/L,0.5,0.1229,0.0033,0.1234,0.1231,0.1223
,BLANCO,0.0048,,mg/L,44.2,0.0006,0.0011,0.0008,0.0003,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,0.0003,-0.0004,-0.0005
,SA004800-011,6.095,,mg/L,2.5,0.0309,0.0036,0.0303,0.0306,0.0318
,SA004800-012,6.1576,,mg/L,2.1,0.0315,0.004,0.0309,0.0322,0.0314
,SA004800-013,13.2102,,mg/L,1.4,0.07,0.0047,0.0692,0.0697,0.0711
,SA004800-014,13.4896,,mg/L,0.5,0.0668,0.0043,0.0667,0.0672,0.0666
,SA004800-015,9.2265,,mg/L,0.7,0.0484,0.0043,0.0482,0.0483,0.0488
,PATRON,0.9963,,mg/L,0.5,0.1237,0.0013,0.1232,0.1237,0.1243
,SA004800-016,8.1967,,mg/L,0.7,0.0432,0.0044,0.0431,0.0435,0.0429
,SA004800-017,7.6325,,mg/L,0.4,0.0408,0.005,0.0406,0.0409,0.0409
,SA004800-018,10.287,,mg/L,0.6,0.0517,0.0042,0.052,0.0514,0.0516
,SA004800-019,6.1775,,mg/L,0.6,0.0336,0.0041,0.0336,0.0335,0.0339
,SA004800-020,7.1519,,mg/L,1.3,0.0359,0.0027,0.0358,0.0364,0.0355
,PATRON,1.0163,,mg/L,0.5,0.126,0.0009,0.1254,0.1263,0.1265
,BLANCO,-0.0052,,mg/L,42.3,-0.0007,0.0003,-0.0004,-0.0007,-0.001
,BLANCO REACTIVO,0,,mg/L,39.9,-0.0008,-0.0001,-0.0011,-0.0008,-0.0005
,SA004800-021,7.0749,,mg/L,1.4,0.0362,0.0042,0.0358,0.0368,0.036
,SA004800-022,3.6312,,mg/L,1.6,0.0197,0.0037,0.02,0.0196,0.0194
,SA004800-023,3.7861,,mg/L,1.1,0.0208,0.0047,0.0206,0.021,0.0208
,SA004800-024,-0.0648,,mg/L,>100,-0.0003,0.0009,-0.0007,0,-0.0003
,SA004800-025,5.4842,,mg/L,1.7,0.0286,0.0035,0.028,0.0289,0.0287
,PATRON,1.0043,,mg/L,0.5,0.1246,0.0018,0.1249,0.125,0.124
,SA004800-026,15.2679,,mg/L,1,0.0779,0.0052,0.0783,0.0784,0.077
,SA004800-027,6.4094,,mg/L,2,0.0336,0.003,0.033,0.0334,0.0343
,SA004800-028,6.1569,,mg/L,1,0.0318,0.0029,0.0314,0.032,0.032
,SA004800-029,0.0808,,mg/L,99.1,0.0004,0.0011,0.0004,0,0.0009
,SA004800-030,19.9045,,mg/L,0.9,0.0988,0.0035,0.0998,0.0985,0.0982
,PATRON,0.9982,,mg/L,0.1,0.1239,0.0013,0.1239,0.1238,0.1241
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0004,-0.0002,0.0003,0
,BLANCO REACTIVO,0,,mg/L,44.7,-0.0006,-0.0005,-0.001,-0.0006,-0.0004
,SA004800-031,19.9289,,mg/L,1.5,0.1017,0.004,0.1033,0.1004,0.1015
,SA004800-032,6.2148,,mg/L,0.1,0.0322,0.0025,0.0322,0.0322,0.0321
,PATRON,1.0135,,mg/L,0.7,0.1257,0.001,0.1268,0.125,0.1254
,BLANCO,0.0011,,mg/L,>100,0.0001,0.0002,0.001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0007,-0.0005,-0.0006,-0.0016,0.0003
