Analista,ACG,,,,,,,,,
Fecha de inicio,27/07/2023 10:58 a. m.  GMT: 27/07/2023 05:58 p. m.,,,,,,,,,
Hoja de trabajo,SA001629_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9856,,mg/L,0.6,0.1291,0.0016,0.1297,0.1293,0.1282
,BLANCO,-0.0055,,mg/L,25.8,-0.0008,0.0006,-0.0009,-0.0005,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0003,0.0005,-0.0012,-0.0008
,SA001629-001,0.1475,,mg/L,56.6,0.0009,0.0117,0.0003,0.0009,0.0013
,SA001629-002,0.2015,,mg/L,24.8,0.0011,0.0079,0.001,0.0009,0.0014
,SA001629-003,0.2181,,mg/L,25.1,0.0012,0.0066,0.0016,0.0011,0.001
,SA001629-004,0.2386,,mg/L,9.1,0.0013,0.0064,0.0012,0.0015,0.0014
,SA001629-005,0.0562,,mg/L,>100,0.0003,0.0001,0.0002,-0.0001,0.0008
,PATRON,1.0213,,mg/L,0.6,0.1335,0.0015,0.1333,0.1343,0.1329
,SA001629-006,0.0499,,mg/L,>100,0.0003,0.0014,0.001,-0.0001,-0.0001
,SA001629-007,6.5037,,mg/L,2,0.0373,0.0034,0.0373,0.0381,0.0366
,PATRON,1.0148,,mg/L,1,0.1327,0.0022,0.134,0.1326,0.1314
,BLANCO,0.0076,,mg/L,40.9,0.0011,-0.0001,0.0015,0.0007,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,-0.001,0.0002,0.0015
