Analista,ALS,,,,,,,,,
Fecha de inicio,23/04/2024 03:18 a. m.  GMT: 23/04/2024 09:18 a. m.,,,,,,,,,
Hoja de trabajo,SA003687_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9993,,mg/L,0.7,0.1322,0.0004,0.1332,0.1321,0.1313
,BLANCO,0.0014,,mg/L,43.1,0.0002,0,0.0002,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0008,0.0001,-0.0002
,SA003687-001,3.5044,,mg/L,2.2,0.0201,0.0053,0.0202,0.0205,0.0196
,SA003687-002,5.9741,,mg/L,1.4,0.0338,0.0072,0.0343,0.0337,0.0334
,SA003687-003,13.6003,,mg/L,0.9,0.0748,0.0061,0.0748,0.0755,0.0741
,SA003687-004,7.6373,,mg/L,0.7,0.043,0.0066,0.0427,0.0433,0.043
,SA003687-005,6.8947,,mg/L,0.7,0.039,0.0049,0.0389,0.0388,0.0393
,PATRON,0.9989,,mg/L,0.9,0.1322,0.0012,0.1335,0.1313,0.1317
,SA003687-006,4.5515,,mg/L,0.7,0.0259,0.0042,0.0258,0.0258,0.0261
,SA003687-007,0.0102,,mg/L,>100,0.0001,0.0015,-0.0006,0.0003,0.0005
,SA003687-008,4.8967,,mg/L,3,0.028,0.0054,0.0272,0.0289,0.028
,SA003687-009,6.0527,,mg/L,1.5,0.0343,0.0025,0.0347,0.0337,0.0343
,SA003687-010,2.5626,,mg/L,1.8,0.0149,0.0052,0.0145,0.015,0.015
,PATRON,0.9952,,mg/L,0.4,0.1317,0.0017,0.1321,0.1311,0.1319
,BLANCO,0.0004,,mg/L,>100,0.0001,-0.0003,0.0001,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0004,-0.0001,0.0001
,SA003687-011,4.2228,,mg/L,2.4,0.0241,0.0068,0.0247,0.0242,0.0235
,SA003687-012,4.319,,mg/L,2.3,0.0247,0.0064,0.0241,0.0248,0.0253
,SA003687-013,4.1824,,mg/L,2.4,0.0238,0.0056,0.0243,0.0241,0.0232
,SA003687-014,6.4444,,mg/L,1.9,0.0368,0.0063,0.0366,0.0362,0.0376
,SA003687-015,3.413,,mg/L,1.9,0.0196,0.0061,0.0191,0.0199,0.0196
,PATRON,1.0045,,mg/L,0.4,0.1328,0.0014,0.133,0.1332,0.1323
,SA003687-016,2.77,,mg/L,2.1,0.0159,0.0051,0.0157,0.0157,0.0163
,SA003687-017,2.5818,,mg/L,1.1,0.0148,0.0058,0.015,0.0147,0.0148
,SA003687-018,4.5886,,mg/L,1.3,0.0261,0.0049,0.0259,0.0259,0.0265
,SA003687-019,5.5504,,mg/L,1.5,0.0316,0.0051,0.0315,0.0312,0.0321
,SA003687-020,9.034,,mg/L,1.9,0.0509,0.0051,0.0515,0.0514,0.0497
,PATRON,0.9955,,mg/L,1.2,0.1317,0.0012,0.13,0.1323,0.1329
,BLANCO,0.0052,,mg/L,24.2,0.0007,-0.0004,0.0008,0.0009,0.0005
,BLANCO REACTIVO,0,,mg/L,23.3,0.0005,-0.0003,0.0005,0.0004,0.0007
,SA003687-021,3.5371,,mg/L,1.1,0.0204,0.004,0.0202,0.0204,0.0206
,SA003687-022,8.8046,,mg/L,2.7,0.0495,0.0045,0.048,0.0498,0.0506
,SA003687-023,7.8412,,mg/L,2,0.0442,0.0049,0.0437,0.0453,0.0437
,SA003687-024,0.0253,,mg/L,>100,0.0001,-0.0008,-0.0003,0.0002,0.0006
,SA003687-025,5.9698,,mg/L,2,0.0338,0.0054,0.0334,0.0334,0.0346
,PATRON,0.9915,,mg/L,0.6,0.1313,0.0005,0.1313,0.1305,0.132
,SA003687-026,6.4453,,mg/L,1.2,0.0364,0.0058,0.0367,0.0366,0.0359
,SA003687-027,2.9773,,mg/L,3.7,0.0171,0.0057,0.0178,0.0169,0.0165
,SA003687-028,4.3843,,mg/L,0.9,0.0254,0.0047,0.0252,0.0252,0.0256
,SA003687-029,3.8343,,mg/L,0.6,0.0219,0.0048,0.0218,0.0219,0.0221
,SA003687-030,5.0116,,mg/L,1.9,0.0285,0.0053,0.0285,0.028,0.029
,PATRON,1.0012,,mg/L,0.7,0.1324,0,0.1316,0.1335,0.1322
,BLANCO,0.0033,,mg/L,>100,0.0005,-0.001,0.0008,0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,28.2,0.0006,-0.0005,0.0006,0.0008,0.0005
,SA003687-031,4.8192,,mg/L,1.9,0.0275,0.0042,0.0276,0.0269,0.0279
,SA003687-032,5.9366,,mg/L,0.8,0.0336,0.0018,0.0338,0.0333,0.0337
,PATRON,1.0056,,mg/L,0.8,0.133,-0.0001,0.1342,0.1321,0.1326
,BLANCO,0.0014,,mg/L,>100,0.0002,-0.0011,0,0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,98.2,0.0008,-0.0006,0.0017,0.0006,0.0002
