Analista,MA,,,,,,,,,
Fecha de inicio,08/10/2023 05:29 a. m.  GMT: 08/10/2023 11:29 a. m.,,,,,,,,,
Hoja de trabajo,SA002240_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9925,,mg/L,0.7,0.1213,0.0041,0.1214,0.1221,0.1205
,BLANCO,-0.0262,,mg/L,8.3,-0.0031,0.0033,-0.0032,-0.0033,-0.0028
,BLANCO REACTIVO,0,,mg/L,2,-0.0036,0.0033,-0.0037,-0.0036,-0.0036
,SA002240-001,5.7952,,mg/L,0.8,0.0281,0.0107,0.0282,0.0278,0.0282
,SA002240-002,6.2844,,mg/L,0.5,0.031,0.0111,0.0311,0.0308,0.031
,SA002240-003,3.7454,,mg/L,3.9,0.0183,0.0114,0.0179,0.0179,0.0192
,SA002240-004,3.3742,,mg/L,3.5,0.0163,0.0112,0.0157,0.0164,0.0168
,SA002240-005,3.3478,,mg/L,2.7,0.0163,0.0115,0.0158,0.0166,0.0166
,PATRON,0.9948,,mg/L,0.5,0.1216,0.0084,0.1212,0.1223,0.1214
,SA002240-006,3.3581,,mg/L,2.9,0.0164,0.0112,0.0168,0.0159,0.0164
,SA002240-007,4.7527,,mg/L,2.1,0.0234,0.0108,0.0236,0.0238,0.0229
,SA002240-008,3.9845,,mg/L,1.5,0.0193,0.0103,0.019,0.0195,0.0195
,SA002240-009,5.5058,,mg/L,0.9,0.0266,0.0108,0.0267,0.0264,0.0269
,SA002240-010,7.8756,,mg/L,2.6,0.0381,0.0108,0.0392,0.038,0.0372
,PATRON,1.0005,,mg/L,0.9,0.1223,0.0078,0.1232,0.1227,0.1211
,BLANCO,0.0083,,mg/L,18.7,0.001,0.0067,0.0012,0.0009,0.0009
,BLANCO REACTIVO,0,,mg/L,2.3,-0.0022,0.0029,-0.0022,-0.0022,-0.0023
,SA002240-011,9.0604,,mg/L,1.8,0.0444,0.0101,0.0434,0.0449,0.0447
,SA002240-012,7.3349,,mg/L,1.4,0.0362,0.0099,0.0356,0.0364,0.0366
,SA002240-013,11.8391,,mg/L,0.4,0.0584,0.0101,0.0585,0.0586,0.0582
,SA002240-014,15.1757,,mg/L,0.3,0.0754,0.0104,0.0754,0.0757,0.0752
,SA002240-015,17.4847,,mg/L,0.4,0.0873,0.0099,0.0869,0.0875,0.0874
,PATRON,0.9882,,mg/L,0.5,0.1174,0.0009,0.118,0.1174,0.1169
,SA002240-016,13.045,,mg/L,2,0.0638,0.0048,0.0631,0.0631,0.0653
,SA002240-017,7.4844,,mg/L,1.5,0.037,0.0047,0.0371,0.0374,0.0364
,SA002240-018,3.0235,,mg/L,5,0.0152,0.0045,0.0158,0.0154,0.0143
,SA002240-019,2.7861,,mg/L,2.7,0.014,0.0039,0.0142,0.0135,0.0142
,SA002240-020,3.1996,,mg/L,1.1,0.0159,0.0041,0.016,0.0161,0.0157
,PATRON,0.9976,,mg/L,0.3,0.1185,0.0057,0.1182,0.1189,0.1184
,BLANCO,-0.005,,mg/L,57.6,-0.0006,0.0056,-0.0007,-0.0009,-0.0002
,BLANCO REACTIVO,0,,mg/L,10.4,-0.0025,0.0031,-0.0026,-0.0027,-0.0022
,SA002240-021,0.0734,,mg/L,>100,0.0004,0.0056,0.0007,-0.0002,0.0006
,SA002240-022,4.2127,,mg/L,3.1,0.021,0.0101,0.0212,0.0203,0.0215
,SA002240-023,6.2022,,mg/L,0.9,0.0306,0.0094,0.0307,0.0308,0.0303
,SA002240-024,0.044,,mg/L,>100,-0.0002,0.0054,-0.0001,0,-0.0006
,SA002240-025,4.9814,,mg/L,1.3,0.0246,0.0097,0.0246,0.0243,0.0249
,PATRON,0.9948,,mg/L,0.2,0.1182,0.0063,0.1183,0.1179,0.1183
,SA002240-026,9.8475,,mg/L,1.4,0.0491,0.0088,0.0499,0.0487,0.0487
,SA002240-027,9.5398,,mg/L,1.2,0.0474,0.0088,0.0479,0.0475,0.0468
,SA002240-028,7.2084,,mg/L,1,0.0355,0.0091,0.0358,0.0357,0.0351
,SA002240-029,15.9997,,mg/L,0.3,0.0776,0.0097,0.0776,0.0774,0.0779
,SA002240-030,16.0003,,mg/L,0.3,0.0792,0.0098,0.079,0.0794,0.0791
,PATRON,0.9933,,mg/L,0.6,0.118,0.0065,0.1175,0.1189,0.1176
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0056,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,20.5,-0.0025,0.0032,-0.0019,-0.0028,-0.0028
,SA002240-031,5.3661,,mg/L,1.5,0.0269,0.0087,0.0266,0.0273,0.0267
,SA002240-032,6.2146,,mg/L,1,0.031,0.0094,0.0308,0.0314,0.031
,PATRON,1.0034,,mg/L,0.6,0.1187,0.0006,0.118,0.1188,0.1193
,BLANCO,0.0035,,mg/L,25.9,0.0004,-0.0005,0.0004,0.0006,0.0004
,BLANCO REACTIVO,0,,mg/L,7.1,-0.0025,0.003,-0.0025,-0.0023,-0.0026
