Analista,MA,,,,,,,,,
Fecha de inicio,26/05/2024 02:13 p. m.  GMT: 26/05/2024 08:13 p. m.,,,,,,,,,
Hoja de trabajo,SA004108_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9823,,mg/L,0.2,0.1246,0.0013,0.1248,0.1244,0.1245
,BLANCO,-0.0002,,mg/L,>100,0,0.0004,0.0004,0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,80,0.0004,-0.0004,0.0008,0.0003,0.0001
,SA004108-001,1.5177,,mg/L,10,0.0082,0.0039,0.0078,0.0091,0.0077
,SA004108-002,7.739,,mg/L,1.8,0.041,0.0046,0.0417,0.0402,0.0412
,SA004108-003,2.3246,,mg/L,6,0.0125,0.0044,0.0118,0.0123,0.0133
,SA004108-004,6.6487,,mg/L,0.9,0.0354,0.0054,0.0351,0.0356,0.0356
,SA004108-005,2.9387,,mg/L,3.6,0.0157,0.0035,0.0155,0.0153,0.0164
,PATRON,0.982,,mg/L,1.2,0.1246,-0.0004,0.1262,0.1245,0.1231
,SA004108-006,1.7516,,mg/L,6.9,0.0096,0.0028,0.0098,0.0089,0.0101
,SA004108-007,2.8243,,mg/L,6.1,0.0151,0.0033,0.0155,0.0157,0.014
,SA004108-008,4.2806,,mg/L,2.7,0.0232,0.0026,0.0239,0.0229,0.0228
,SA004108-009,2.4796,,mg/L,3,0.0132,0.0031,0.0136,0.0133,0.0128
,SA004108-010,7.3425,,mg/L,0.7,0.0386,0.0044,0.0387,0.0383,0.0389
,PATRON,0.9893,,mg/L,0.7,0.1254,0,0.1263,0.1256,0.1245
,BLANCO,0.0039,,mg/L,>100,0.0005,-0.0012,0.0005,0,0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0007,0,0.0015,0.0006
,SA004108-011,11.4703,,mg/L,1,0.0606,0.0018,0.061,0.061,0.0599
,SA004108-012,35.5577,,mg/L,0.5,0.1765,0.0032,0.1756,0.1768,0.1771
,SA004108-013,0.0425,,mg/L,>100,0.0002,-0.0016,0.0004,-0.0004,0.0007
,SA004108-014,20.8848,,mg/L,1.5,0.1084,0.0038,0.1069,0.1101,0.1081
,SA004108-015,2.7072,,mg/L,2.5,0.0145,0.0039,0.0149,0.0143,0.0142
,PATRON,0.9859,,mg/L,0.9,0.125,-0.0002,0.1237,0.1256,0.1258
,SA004108-016,-0.0506,,mg/L,79.5,-0.0003,-0.0009,0,-0.0004,-0.0004
,SA004108-017,0.149,,mg/L,62.7,0.0008,0.0018,0.0012,0.001,0.0002
,SA004108-018,1.4651,,mg/L,0.2,0.0078,0.0056,0.0078,0.0078,0.0078
,SA004108-019,1.3268,,mg/L,4.5,0.0071,0.0055,0.0072,0.0073,0.0067
,SA004108-020,4.7847,,mg/L,1.7,0.0255,0.0046,0.0257,0.0258,0.025
,PATRON,0.9842,,mg/L,0.9,0.1248,-0.0003,0.1235,0.1256,0.1255
,BLANCO,0.0005,,mg/L,>100,0.0001,-0.0015,0,0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,67.3,0.0003,-0.0004,0.0003,0.0002,0.0006
,SA004108-021,4.7901,,mg/L,0.6,0.0253,0.0049,0.0255,0.0254,0.0251
,SA004108-022,8.7295,,mg/L,1.4,0.0462,0.0062,0.0469,0.0461,0.0457
,SA004108-023,9.797,,mg/L,2,0.0514,0.0063,0.0523,0.0502,0.0516
,SA004108-024,9.0825,,mg/L,1.3,0.0481,0.0053,0.0474,0.0483,0.0485
,SA004108-025,27.5683,,mg/L,0.7,0.1416,0.0066,0.1406,0.1425,0.1417
,PATRON,0.9942,,mg/L,0.7,0.126,0.0002,0.1267,0.1263,0.1251
,SA004108-026,12.9972,,mg/L,1.7,0.0681,0.0056,0.0679,0.0671,0.0694
,SA004108-027,12.5235,,mg/L,1,0.0659,0.0058,0.0666,0.0654,0.0656
,SA004108-028,4.4385,,mg/L,2.1,0.0236,0.005,0.024,0.0236,0.023
,SA004108-029,3.0307,,mg/L,3.3,0.0162,0.0047,0.0159,0.0168,0.0159
,SA004108-030,2.4082,,mg/L,1.5,0.0131,0.0051,0.0133,0.0129,0.013
,PATRON,0.9864,,mg/L,0.3,0.1251,0.0001,0.1253,0.1253,0.1246
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0009,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0007,0.0017,0.0002,0.0002
,SA004108-031,1.969,,mg/L,1.8,0.0105,0.004,0.0104,0.0104,0.0108
,SA004108-032,26.1967,,mg/L,0.9,0.1335,0.002,0.1348,0.1328,0.1328
,PATRON,0.9879,,mg/L,0.8,0.1253,-0.0003,0.1259,0.1241,0.1258
,BLANCO,-0.0034,,mg/L,>100,-0.0005,-0.001,-0.0001,-0.0002,-0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,-0.0001,0.0006,0.0012
