Analista,ACG,,,,,,,,,
Fecha de inicio,02/06/2024 04:21 p. m.  GMT: 02/06/2024 10:21 p. m.,,,,,,,,,
Hoja de trabajo,SAA004217_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0045,,mg/L,0.5,0.1163,0.0022,0.1168,0.1157,0.1165
,BLANCO,0.0036,,mg/L,70.8,0.0005,0,0.0001,0.0007,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,0.0005,0.0008,-0.0001
,SA004217-001,6.2366,,mg/L,2.9,0.032,0.0044,0.0328,0.031,0.0322
,SA004217-002,5.4991,,mg/L,6.2,0.0281,0.0043,0.0263,0.0298,0.0283
,SA004217-003,7.1964,,mg/L,1.3,0.0366,0.0056,0.037,0.0367,0.0361
,SA004217-004,4.6727,,mg/L,1.4,0.0235,0.0042,0.0237,0.0237,0.0231
,SA004217-005,3.2283,,mg/L,3.8,0.0167,0.0037,0.0172,0.017,0.016
,PATRON,0.9992,,mg/L,0.2,0.1158,0,0.1159,0.1159,0.1155
,SA004217-006,2.3471,,mg/L,9.4,0.0123,0.0025,0.0136,0.0119,0.0114
,SA004217-007,10.2069,,mg/L,2.5,0.0519,0.0034,0.0506,0.0533,0.0519
,SA004217-008,6.3883,,mg/L,2,0.0317,0.0023,0.0324,0.0313,0.0314
,SA004217-009,3.7497,,mg/L,5.2,0.0191,0.0035,0.018,0.0199,0.0194
,SA004217-010,3.7766,,mg/L,1.4,0.0193,0.0043,0.019,0.0196,0.0192
,PATRON,1.0171,,mg/L,0.7,0.1177,-0.0004,0.1169,0.1185,0.1176
,BLANCO,-0.0037,,mg/L,85.1,-0.0005,-0.0025,-0.0003,-0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,56.3,0.0005,-0.0009,0.0007,0.0002,0.0007
,SA004217-011,7.2649,,mg/L,0.8,0.036,0.0015,0.0359,0.0358,0.0364
,SA004217-012,5.7544,,mg/L,2.5,0.0292,0.0033,0.0287,0.03,0.0288
,SA004217-013,25.8658,,mg/L,0.3,0.1235,0.0029,0.1232,0.1239,0.1235
,SA004217-014,5.6616,,mg/L,0.5,0.0293,0.0039,0.0294,0.0293,0.0292
,SA004217-015,5.3585,,mg/L,1.2,0.027,0.0042,0.0266,0.0271,0.0272
,PATRON,1.0114,,mg/L,2.3,0.1171,-0.0013,0.114,0.1186,0.1187
,SA004217-016,5.9995,,mg/L,1.9,0.0308,0.0031,0.0315,0.0306,0.0304
,SA004217-017,1.8525,,mg/L,1.3,0.0094,0.0031,0.0095,0.0093,0.0095
,SA004217-018,2.466,,mg/L,4.2,0.0128,0.0028,0.0132,0.0122,0.013
,SA004217-019,2.3747,,mg/L,5.2,0.0121,0.0033,0.0126,0.0114,0.0122
,SA004217-020,2.3853,,mg/L,3.4,0.0123,0.0025,0.0122,0.0128,0.012
,PATRON,1.0043,,mg/L,1,0.1163,-0.0005,0.1152,0.1163,0.1174
,BLANCO,-0.0028,,mg/L,80.2,-0.0004,-0.002,0,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,53.4,0.001,-0.0013,0.0014,0.0011,0.0004
,SA004217-021,2.0293,,mg/L,13,0.0104,0.002,0.0089,0.0108,0.0115
,SA004217-022,6.8365,,mg/L,1.9,0.0349,0.0035,0.0349,0.0342,0.0356
,SA004217-023,6.2783,,mg/L,2,0.0315,0.0035,0.0315,0.0322,0.0309
,SA004217-024,6.8643,,mg/L,1.8,0.035,0.0024,0.035,0.0356,0.0344
,SA004217-025,5.9275,,mg/L,1.2,0.0299,0.0035,0.0297,0.0297,0.0303
,PATRON,1.0083,,mg/L,0.1,0.1167,-0.001,0.1169,0.1166,0.1167
,SA004217-026,-0.0152,,mg/L,>100,-0.0001,-0.0017,0.0004,-0.0008,0.0001
,SA004217-027,6.6487,,mg/L,3.1,0.034,0.0047,0.0352,0.0338,0.0331
,SA004217-028,19.7094,,mg/L,1,0.096,0.0056,0.0954,0.0971,0.0956
,SA004217-029,0.1355,,mg/L,48.4,0.0018,0.0008,0.0025,0.0019,0.0008
,SA004217-030,13.8898,,mg/L,0.2,0.0686,0.0048,0.0684,0.0686,0.0687
,PATRON,1.0023,,mg/L,2.6,0.1161,-0.0008,0.1127,0.1174,0.1182
,BLANCO,0.0087,,mg/L,48.5,0.0011,-0.0023,0.0017,0.001,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0008,0.0018,-0.0003,0.0004
,SA004217-031,10.1851,,mg/L,1,0.0499,0.0035,0.0505,0.0497,0.0496
,SA004217-032,5.7257,,mg/L,1.6,0.0288,0.0039,0.0293,0.0284,0.0287
,PATRON,0.9946,,mg/L,0.4,0.1153,-0.0001,0.1152,0.1158,0.1148
,BLANCO,0.01,,mg/L,78.7,0.0013,-0.0019,0.0019,0.0017,0.0001
,BLANCO REACTIVO,0,,mg/L,94.5,0.001,-0.0012,0.0004,0.0021,0.0005
