Analista,,,,,,,,,,
Fecha de inicio,02/02/2024 02:54 a. m.  GMT: 02/02/2024 08:54 a. m.,,,,,,,,,
Hoja de trabajo,SA003181_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0033,,mg/L,0.6,0.1346,0.001,0.1341,0.1342,0.1356
,BLANCO,0.0027,,mg/L,74.7,0.0004,-0.0003,0.0007,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,0.0004,-0.0005,-0.0004
,SA003181-001,1.7854,,mg/L,4.3,0.0102,0.0042,0.0101,0.0107,0.0098
,SA003181-002,0.0544,,mg/L,>100,0.0003,0.0002,0.0001,0.0011,-0.0003
,SA003181-003,4.4961,,mg/L,2.3,0.0265,0.0041,0.0263,0.026,0.0271
,SA003181-004,1.727,,mg/L,1.9,0.01,0.0039,0.0102,0.0098,0.01
,SA003181-005,2.2153,,mg/L,4,0.0128,0.0035,0.0131,0.013,0.0122
,PATRON,1.0179,,mg/L,0.9,0.1365,0.0016,0.1373,0.137,0.1351
,SA003181-006,3.7802,,mg/L,2,0.021,0.0047,0.0207,0.0209,0.0215
,SA003181-007,4.8161,,mg/L,1.6,0.0277,0.0045,0.0273,0.0282,0.0278
,SA003181-008,4.9966,,mg/L,1.3,0.0271,0.0043,0.0267,0.0274,0.0273
,SA003181-009,3.8867,,mg/L,2,0.0225,0.0043,0.0221,0.0224,0.023
,SA003181-010,7.9516,,mg/L,1.9,0.0454,0.0044,0.0446,0.0453,0.0464
,PATRON,1.0083,,mg/L,2.5,0.1353,0.0009,0.1319,0.1387,0.1351
,BLANCO,0.006,,mg/L,45.2,0.0009,-0.0002,0.0007,0.0006,0.0013
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0.0014,-0.0008,-0.0009
,SA003181-011,19.6415,,mg/L,0.8,0.1075,0.0047,0.1065,0.1083,0.1077
,SA003181-012,3.5166,,mg/L,1.8,0.0194,0.0047,0.0192,0.0198,0.0192
,SA003181-013,6.3806,,mg/L,2,0.0366,0.0034,0.0369,0.0358,0.0372
,SA003181-014,4.2417,,mg/L,1.8,0.0229,0.0063,0.0229,0.0233,0.0225
,SA003181-015,3.4547,,mg/L,4.9,0.0194,0.0042,0.0186,0.019,0.0204
,PATRON,1.0098,,mg/L,0.5,0.1355,0.0013,0.1359,0.1358,0.1347
,SA003181-016,27.9871,,mg/L,0.9,0.1466,0.0129,0.1453,0.148,0.1467
,SA003181-017,15.3284,,mg/L,0.9,0.0824,0.0054,0.0826,0.0816,0.083
,SA003181-018,15.0199,,mg/L,1.3,0.0819,0.0042,0.0831,0.081,0.0816
,SA003181-019,6.9305,,mg/L,2.1,0.039,0.0032,0.0381,0.0391,0.0398
,SA003181-020,14.4773,,mg/L,0.2,0.0813,0.0056,0.0812,0.0814,0.0811
,PATRON,1.0074,,mg/L,0.7,0.1351,0.0013,0.1345,0.1347,0.1363
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0005,0.0002,0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0002,0.0001,0.0004
,SA003181-021,0.1734,,mg/L,66.5,0.001,0.0003,0.0016,0.0003,0.001
,SA003181-022,6.9224,,mg/L,1,0.0381,0.0043,0.0377,0.0381,0.0384
,SA003181-023,16.2054,,mg/L,1.7,0.0895,0.0044,0.0892,0.0881,0.0911
,SA003181-024,3.0388,,mg/L,1.6,0.0179,0.0038,0.0176,0.018,0.0181
,SA003181-025,6.437,,mg/L,1.2,0.0361,0.0041,0.0359,0.0358,0.0366
,PATRON,0.9937,,mg/L,0.5,0.1334,0.0009,0.1339,0.1338,0.1326
,SA003181-026,8.8337,,mg/L,2.1,0.0508,0.0047,0.0497,0.0518,0.0509
,SA003181-027,4.4844,,mg/L,1.5,0.0254,0.0046,0.0259,0.0252,0.0252
,SA003181-028,4.1513,,mg/L,3.3,0.0237,0.005,0.0233,0.0232,0.0246
,SA003181-029,4.9212,,mg/L,2.1,0.0272,0.0041,0.0277,0.0265,0.0273
,SA003181-030,4.705,,mg/L,1.3,0.0259,0.0042,0.0261,0.0255,0.0261
,PATRON,1.0122,,mg/L,0.7,0.1357,0.0011,0.1366,0.1347,0.136
,BLANCO,0.0006,,mg/L,>100,0.0001,-0.0003,0.0002,0.0006,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0003,0.0004,-0.0001
,SA003181-031,3.1071,,mg/L,1.3,0.0172,0.0035,0.017,0.0174,0.0171
,SA003181-032,1.9615,,mg/L,0.4,0.0116,0.0038,0.0116,0.0115,0.0116
,PATRON,0.9958,,mg/L,1.1,0.1337,0.001,0.1319,0.1347,0.1344
,BLANCO,0.0019,,mg/L,32.5,0.0003,-0.0005,0.0003,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0.0002,-0.0003,-0.0004
