Analista,JGS,,,,,,,,,
Fecha de inicio,10/02/2024 04:22 a. m.  GMT: 10/02/2024 10:22 a. m.,,,,,,,,,
Hoja de trabajo,SA003299_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0064,,mg/L,0.7,0.1108,0.0007,0.1105,0.1117,0.1102
,BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0003,0,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.8,-0.0011,0.001,-0.0013,-0.001,-0.0011
,SA003299-001,17.518,,mg/L,0.2,0.0789,0.0061,0.079,0.0788,0.0789
,SA003299-002,19.5346,,mg/L,0.3,0.0873,0.0058,0.0872,0.0876,0.0871
,SA003299-003,20.3702,,mg/L,1,0.0915,0.0057,0.092,0.0905,0.0921
,SA003299-004,16.7466,,mg/L,1,0.0762,0.0064,0.0754,0.0769,0.0763
,SA003299-005,0.3575,,mg/L,17.4,0.0017,0.0023,0.002,0.0016,0.0015
,PATRON,1.0122,,mg/L,0.4,0.1114,0.0027,0.1114,0.111,0.1119
,SA003299-006,28.093,,mg/L,0.3,0.1231,0.006,0.1227,0.1234,0.1231
,SA003299-007,13.9638,,mg/L,0.7,0.0636,0.0056,0.0639,0.0637,0.0631
,SA003299-008,13.1842,,mg/L,1,0.0605,0.0056,0.0612,0.0601,0.0602
,SA003299-009,0.1304,,mg/L,76.2,0.0006,0.0017,0.0012,0.0004,0.0003
,SA003299-010,12.7226,,mg/L,0.7,0.0588,0.0054,0.0585,0.0593,0.0587
,PATRON,0.9896,,mg/L,0.7,0.1091,0.0029,0.1084,0.109,0.1098
,BLANCO,0.0015,,mg/L,>100,0.0002,0.0021,0.0003,0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,28.1,-0.0009,0.0008,-0.0011,-0.0007,-0.0008
,SA003299-011,15.8602,,mg/L,0.6,0.072,0.0051,0.0723,0.0715,0.0722
,SA003299-012,12.1086,,mg/L,0.4,0.0561,0.0055,0.0563,0.0559,0.0562
,SA003299-013,12.9614,,mg/L,1.5,0.0594,0.0052,0.0588,0.0589,0.0604
,SA003299-014,15.5345,,mg/L,0.6,0.0709,0.0056,0.0707,0.0715,0.0707
,SA003299-015,15.0969,,mg/L,0.2,0.0687,0.0043,0.0687,0.0686,0.0688
,PATRON,0.9914,,mg/L,1.2,0.1093,0.0023,0.108,0.1092,0.1106
,BLANCO,0.0036,,mg/L,16.8,0.0004,0.0016,0.0004,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,44.4,-0.0008,0.0007,-0.0004,-0.0008,-0.0011
