Analista,MA,,,,,,,,,
Fecha de inicio,11/05/2024 06:08 a. m.  GMT: 11/05/2024 12:08 p. m.,,,,,,,,,
Hoja de trabajo,SA003895_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9929,,mg/L,0.7,0.1195,0.0005,0.1203,0.1188,0.1194
,BLANCO,0.0079,,mg/L,8.5,0.001,-0.0004,0.001,0.0011,0.0009
,BLANCO REACTIVO,0,,mg/L,26.2,-0.0008,0.001,-0.0007,-0.001,-0.0007
,SA003895-001,0.3882,,mg/L,30.9,0.002,0.0049,0.0026,0.0018,0.0015
,SA003895-002,0.3951,,mg/L,9.2,0.002,0.005,0.0018,0.002,0.0022
,SA003895-003,0.6019,,mg/L,7.6,0.003,0.0053,0.0033,0.0028,0.0031
,SA003895-004,0.6058,,mg/L,7.2,0.0031,0.0048,0.0029,0.0033,0.003
,SA003895-005,0.8372,,mg/L,9.3,0.0042,0.0052,0.004,0.0047,0.004
,PATRON,1.003,,mg/L,0.5,0.1207,0.0022,0.1203,0.1204,0.1214
,SA003895-006,1.5799,,mg/L,12.2,0.008,0.0055,0.0075,0.0074,0.0091
,SA003895-007,-0.0104,,mg/L,>100,-0.0001,0.0017,0.0006,-0.0009,0.0001
,SA003895-008,1.9364,,mg/L,6.3,0.0099,0.0045,0.0101,0.0093,0.0105
,SA003895-009,1.7965,,mg/L,1.1,0.0091,0.0046,0.009,0.0092,0.009
,SA003895-010,1.7255,,mg/L,5.3,0.0087,0.0044,0.0082,0.009,0.009
,PATRON,0.992,,mg/L,1.9,0.1194,0.0025,0.1175,0.1219,0.1188
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0019,-0.0005,0,0.0002
,BLANCO REACTIVO,0,,mg/L,45.9,-0.0015,0.0015,-0.0009,-0.0014,-0.0023
,SA003895-011,0.7144,,mg/L,0.9,0.0036,0.004,0.0036,0.0036,0.0037
,SA003895-012,0.7703,,mg/L,11,0.0039,0.0037,0.004,0.0034,0.0043
,SA003895-013,1.4187,,mg/L,7.3,0.0072,0.0039,0.0077,0.0073,0.0067
,SA003895-014,0.3035,,mg/L,29.9,0.0015,0.0037,0.001,0.0018,0.0018
,SA003895-015,6.0934,,mg/L,4.3,0.0309,0.0034,0.0301,0.0301,0.0324
,PATRON,0.9796,,mg/L,1.9,0.118,0.0041,0.1155,0.1198,0.1187
,SA003895-016,0.1879,,mg/L,12.8,0.001,0.006,0.0009,0.0011,0.0009
,SA003895-017,0.3128,,mg/L,21.3,0.0016,0.005,0.0012,0.0019,0.0016
,SA003895-018,0.2339,,mg/L,79.1,0.0012,0.0062,0.0005,0.0009,0.0023
,SA003895-019,0.3183,,mg/L,7,0.0016,0.0056,0.0015,0.0017,0.0017
,SA003895-020,0.9579,,mg/L,19.9,0.0048,0.006,0.0047,0.004,0.0059
,PATRON,0.9939,,mg/L,0.2,0.1196,0.0036,0.1199,0.1195,0.1195
,BLANCO,-0.0038,,mg/L,98.5,-0.0005,0.0026,-0.0002,-0.0003,-0.001
,BLANCO REACTIVO,0,,mg/L,40.5,-0.0011,0.0014,-0.0006,-0.0013,-0.0015
,SA003895-021,4.741,,mg/L,2.5,0.0241,0.0061,0.0239,0.0237,0.0248
,SA003895-022,-0.0101,,mg/L,>100,-0.0001,0.0028,0.0011,-0.0006,-0.0006
,SA003895-023,1.0524,,mg/L,30.9,0.0054,0.0054,0.0073,0.0043,0.0046
,SA003895-024,1.4769,,mg/L,5.9,0.0076,0.0048,0.008,0.0076,0.0071
,SA003895-025,1.8412,,mg/L,7.3,0.0088,0.0059,0.0095,0.0082,0.0089
,PATRON,0.9911,,mg/L,0.8,0.1193,0.0038,0.1182,0.1197,0.1201
,SA003895-026,9.3341,,mg/L,1,0.0468,0.0056,0.0468,0.0472,0.0463
,SA003895-027,1.7504,,mg/L,3.8,0.0091,0.0047,0.0095,0.0088,0.0091
,SA003895-028,2.2764,,mg/L,7.7,0.0115,0.0059,0.0105,0.0117,0.0123
,SA003895-029,0.5445,,mg/L,22.8,0.0027,0.0058,0.0023,0.0035,0.0025
,SA003895-030,11.7962,,mg/L,1.8,0.0594,0.0107,0.0594,0.0583,0.0604
,PATRON,0.9955,,mg/L,1.3,0.1198,0.0032,0.1216,0.1185,0.1194
,BLANCO,0.001,,mg/L,>100,0.0001,0.0026,-0.0006,0.0011,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0006,-0.0007,0.0002,-0.0004
,SA003895-031,0.9381,,mg/L,12.1,0.0048,0.0048,0.0049,0.0054,0.0042
,SA003895-032,0.786,,mg/L,6.4,0.004,0.005,0.0039,0.0043,0.0038
,PATRON,0.9814,,mg/L,1,0.1182,0.003,0.1168,0.1188,0.119
,BLANCO,-0.0074,,mg/L,55.9,-0.0009,0.002,-0.0012,-0.0003,-0.0012
,BLANCO REACTIVO,0,,mg/L,57.9,-0.0007,0.0009,-0.0004,-0.0006,-0.0012
