Analista,ALS,,,,,,,,,
Fecha de inicio,14/07/2024 11:58 a. m.  GMT: 14/07/2024 05:58 p. m.,,,,,,,,,
Hoja de trabajo,SA004757_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.973,,mg/L,0.2,0.098,-0.0038,0.0979,0.0979,0.0983
,BLANCO,0.0002,,mg/L,>100,0,-0.0102,0,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.1,0.005,-0.0048,0.0054,0.0043,0.0054
,SA004757-001,7.308,,mg/L,0.2,0.0279,0,0.0279,0.028,0.0279
,SA004757-002,10.9438,,mg/L,0.9,0.0431,0.0016,0.0432,0.0427,0.0435
,SA004757-003,10.6083,,mg/L,0.3,0.0417,0.0015,0.0415,0.0418,0.0417
,SA004757-004,13.4462,,mg/L,0.5,0.0531,0.0004,0.0529,0.0531,0.0534
,SA004757-005,9.5814,,mg/L,0.8,0.0377,0.001,0.0379,0.0378,0.0374
,PATRON,0.9652,,mg/L,0.3,0.0993,-0.0036,0.0994,0.099,0.0995
,SA004757-006,7.9658,,mg/L,0.8,0.0315,0.0023,0.0312,0.0316,0.0317
,SA004757-007,11.1619,,mg/L,0.6,0.0453,0.0021,0.0451,0.0452,0.0456
,SA004757-008,3.7049,,mg/L,1,0.0144,-0.0003,0.0145,0.0143,0.0145
,SA004757-009,10.5854,,mg/L,0.5,0.0429,-0.0006,0.0426,0.0431,0.043
,SA004757-010,3.6403,,mg/L,1.5,0.0141,-0.0007,0.014,0.0144,0.0141
,PATRON,0.9714,,mg/L,0.4,0.0996,-0.0038,0.0999,0.0992,0.0998
,BLANCO,0.0598,,mg/L,8.3,0.0056,-0.0056,0.0054,0.0054,0.0062
,BLANCO REACTIVO,0,,mg/L,63.2,0.0069,-0.0047,0.0119,0.0044,0.0043
,SA004757-011,1.1503,,mg/L,9.2,0.0044,-0.0001,0.0049,0.0043,0.0041
,SA004757-012,1.3458,,mg/L,0.7,0.0051,0.0011,0.0051,0.0051,0.0051
,SA004757-013,4.9459,,mg/L,1,0.0192,0.0017,0.019,0.0194,0.0191
,SA004757-014,27.6989,,mg/L,0.5,0.1073,0.0081,0.1071,0.1068,0.1079
,SA004757-015,3.6671,,mg/L,1,0.0144,0.0032,0.0142,0.0144,0.0145
,PATRON,0.9863,,mg/L,0.2,0.1007,-0.004,0.1004,0.1008,0.1008
,SA004757-016,3.1557,,mg/L,2.1,0.0122,0.0051,0.0119,0.0123,0.0124
,SA004757-017,2.6355,,mg/L,1.8,0.0102,0.0052,0.0101,0.0104,0.01
,SA004757-018,1.8913,,mg/L,1.1,0.0072,0.0042,0.0073,0.0072,0.0071
,SA004757-019,4.4585,,mg/L,2,0.0172,0.0062,0.017,0.0169,0.0176
,SA004757-020,3.7971,,mg/L,0.8,0.0147,0.0065,0.0148,0.0147,0.0146
,PATRON,0.9864,,mg/L,0.5,0.1007,-0.0045,0.1004,0.1013,0.1004
,BLANCO,0.0119,,mg/L,39.6,0.0011,-0.0008,0.0015,0.0006,0.0012
,BLANCO REACTIVO,0,,mg/L,94.3,0.0004,-0.0005,0.0006,0.0006,0
,SA004757-021,2.4103,,mg/L,1.6,0.0092,0.006,0.0093,0.0092,0.009
,SA004757-022,4.2873,,mg/L,0.6,0.0165,0.0009,0.0166,0.0164,0.0165
,SA004757-023,1.8811,,mg/L,9.6,0.0071,0.0061,0.0072,0.0078,0.0064
,SA004757-024,3.8882,,mg/L,2,0.015,0.0064,0.0149,0.0153,0.0147
,SA004757-025,3.046,,mg/L,1,0.0117,0.0052,0.0115,0.0118,0.0117
,PATRON,0.9679,,mg/L,0.4,0.0988,-0.0042,0.0987,0.0993,0.0986
,SA004757-026,2.9354,,mg/L,1.6,0.0113,0.0055,0.0114,0.0111,0.0114
,SA004757-027,1.6507,,mg/L,3.9,0.0063,0.006,0.0066,0.0063,0.0061
,SA004757-028,2.9462,,mg/L,2.9,0.0113,0.0059,0.0115,0.0115,0.011
,SA004757-029,-0.475,,mg/L,12.9,-0.0018,0.0005,-0.0017,-0.0016,-0.002
,SA004757-030,2.1133,,mg/L,1,0.0081,0.0063,0.008,0.0082,0.0082
,PATRON,0.9649,,mg/L,0.6,0.0985,-0.0039,0.0989,0.0979,0.0988
,BLANCO,-0.0042,,mg/L,>100,-0.0004,-0.0005,0.0004,-0.001,-0.0006
,BLANCO REACTIVO,0,,mg/L,91.9,0.0005,-0.0005,0.0009,0.0002,0.0003
,SA004757-031,-0.4788,,mg/L,10.5,-0.0018,0.0001,-0.0019,-0.0019,-0.0016
,SA004757-032,2.4428,,mg/L,4.3,0.0094,0.0058,0.0093,0.0098,0.009
,PATRON,0.9583,,mg/L,0.4,0.0979,-0.0036,0.0975,0.0978,0.0983
,BLANCO,-0.0105,,mg/L,9.5,-0.001,0,-0.0009,-0.001,-0.0011
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,0,0.0001,-0.0006
