Analista,,,,,,,,,,
Fecha de inicio,08/07/2023 02:05 a. m.  GMT: 08/07/2023 09:05 a. m.,,,,,,,,,
Hoja de trabajo,SA001468_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9922,,mg/L,0.7,0.129,0.0015,0.1283,0.1288,0.1301
,BLANCO,-0.004,,mg/L,76.2,-0.0005,0.0009,-0.0009,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,60.2,0.0005,-0.0003,0.0007,0.0002,0.0007
,SA001468-001,15.0099,,mg/L,0.4,0.0802,0.0023,0.0798,0.0803,0.0804
,SA001468-002,12.7733,,mg/L,0.8,0.0684,0.0023,0.0688,0.0678,0.0686
,SA001468-003,4.877,,mg/L,2.1,0.0266,0.0017,0.026,0.0268,0.0271
,SA001468-004,0.11,,mg/L,84.2,0.0006,-0.0005,0.0002,0.0012,0.0005
,SA001468-005,23.7055,,mg/L,0.4,0.1242,0.0037,0.1236,0.1244,0.1247
,PATRON,1.0013,,mg/L,0.8,0.1302,-0.0002,0.129,0.1312,0.1304
,SA001468-006,5.8604,,mg/L,2.4,0.0318,0.0028,0.0323,0.0321,0.0309
,SA001468-007,10.2227,,mg/L,1.9,0.0551,0.0021,0.0554,0.0539,0.056
,SA001468-008,10.428,,mg/L,1.7,0.0562,0.0025,0.0566,0.0551,0.0568
,SA001468-009,15.8243,,mg/L,0.7,0.0842,0.0036,0.084,0.0838,0.0849
,SA001468-010,0.199,,mg/L,90,0.0011,-0.0017,0.002,0.0001,0.0012
,PATRON,0.9995,,mg/L,0.4,0.13,-0.0002,0.1295,0.1304,0.13
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,64.3,0.0009,-0.0008,0.0016,0.0004,0.0008
,SA001468-011,1.5207,,mg/L,0.8,0.1357,0.0011,0.1357,0.1367,0.1347
,SA001468-012,26.0268,,mg/L,4,0.0166,0.0033,0.0172,0.0159,0.0168
,SA001468-013,3.0482,,mg/L,3.8,0.0167,0.0033,0.0168,0.0173,0.016
,SA001468-014,3.059,,mg/L,2.4,0.0084,0.0017,0.0082,0.0084,0.0086
,SA001468-015,1.4745,,mg/L,10.9,0.0081,0.0019,0.0088,0.0085,0.0071
,PATRON,0.9843,,mg/L,0.4,0.1281,-0.0005,0.1277,0.1287,0.1278
,SA001468-016,4.5235,,mg/L,4.4,0.0247,0.0022,0.0251,0.0255,0.0234
,SA001468-017,3.0359,,mg/L,1.9,0.0167,0.0033,0.0163,0.0169,0.0168
,SA001468-018,1.5687,,mg/L,3.7,0.0086,0.0035,0.0089,0.0084,0.0084
,SA001468-019,2.7866,,mg/L,4.5,0.0152,0.0042,0.0149,0.016,0.0148
,SA001468-020,4.6996,,mg/L,2.3,0.0257,0.0044,0.0257,0.0262,0.025
,PATRON,0.9866,,mg/L,1.2,0.1283,-0.0004,0.1276,0.1301,0.1273
,BLANCO,0.0063,,mg/L,66.5,0.0009,-0.0025,0.0004,0.0015,0.0007
,BLANCO REACTIVO,0,,mg/L,26.6,0.0013,-0.0012,0.0014,0.0015,0.0009
,SA001468-021,5.0518,,mg/L,1.3,0.0276,0.0032,0.0278,0.0272,0.0277
,SA001468-022,5.1794,,mg/L,2.5,0.0282,0.0024,0.0288,0.0274,0.0284
,PATRON,0.9884,,mg/L,0.5,0.1276,0.0006,0.1269,0.128,0.128
,BLANCO,0.0056,,mg/L,36.5,0.0008,-0.0006,0.0004,0.0009,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,-0.0003,0.0008,0.0005
