Analista,RR,,,,,,,,,
Fecha de inicio,11/07/2024 12:15 p. m.  GMT: 11/07/2024 06:15 p. m.,,,,,,,,,
Hoja de trabajo,SA004714_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9882,,mg/L,0.8,0.0847,0.0005,0.0845,0.0855,0.0842
,BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0001,-0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,88,-0.0004,-0.0001,-0.0006,0,-0.0006
,SA004714-001,3.2081,,mg/L,1.9,0.0114,0.0025,0.0116,0.0115,0.0112
,SA004714-002,5.8453,,mg/L,1.6,0.0208,0.002,0.0211,0.021,0.0204
,SA004714-003,8.4692,,mg/L,1.2,0.0302,0.0038,0.0302,0.0298,0.0306
,SA004714-004,3.6594,,mg/L,1.8,0.013,0.0048,0.0131,0.0131,0.0127
,SA004714-005,5.9878,,mg/L,1.7,0.0215,0.0039,0.0218,0.0216,0.0211
,PATRON,0.9933,,mg/L,0.9,0.0851,0.0013,0.0857,0.0842,0.0855
,SA004714-006,5.4863,,mg/L,1.9,0.0195,0.0028,0.0196,0.019,0.0197
,SA004714-007,6.926,,mg/L,1.5,0.0245,0.0025,0.0246,0.0248,0.024
,SA004714-008,3.5438,,mg/L,2.6,0.0126,0.003,0.0128,0.0123,0.0129
,SA004714-009,3.3846,,mg/L,1.3,0.0121,0.0032,0.0123,0.012,0.0121
,SA004714-010,3.2385,,mg/L,4.2,0.0115,0.0032,0.0121,0.0112,0.0113
,PATRON,1.0012,,mg/L,0.4,0.0854,0.0001,0.0858,0.085,0.0854
,BLANCO,0.0033,,mg/L,77.6,0.0003,0.0003,0.0001,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,25.5,-0.0009,0.0005,-0.0011,-0.001,-0.0006
,SA004714-011,13.8663,,mg/L,0.9,0.0482,0.004,0.0484,0.0478,0.0485
,SA004714-012,13.8671,,mg/L,1.8,0.0483,0.0032,0.0493,0.0481,0.0476
,SA004714-013,13.3436,,mg/L,0.2,0.0465,0.0039,0.0464,0.0465,0.0466
,SA004714-014,7.8853,,mg/L,0.4,0.0279,0.0046,0.0278,0.028,0.0278
,SA004714-015,0.0344,,mg/L,>100,0.0001,0.0013,0.0004,0.0003,-0.0003
,PATRON,0.9848,,mg/L,0.6,0.0841,0.002,0.0839,0.0836,0.0847
,SA004714-016,0.0764,,mg/L,>100,0.0003,0.0017,0.0006,0,0.0003
,SA004714-017,7.6715,,mg/L,2.8,0.0272,0.0044,0.0277,0.0263,0.0276
,SA004714-018,6.043,,mg/L,0.5,0.0213,0.0047,0.0212,0.0213,0.0214
,SA004714-019,4.6891,,mg/L,4.1,0.0166,0.0047,0.0165,0.016,0.0173
,SA004714-020,11.8185,,mg/L,0.7,0.0425,0.0049,0.0423,0.0429,0.0424
,PATRON,1.0051,,mg/L,1.2,0.0827,-0.0002,0.0836,0.0828,0.0816
,BLANCO,0.003,,mg/L,>100,0.0003,-0.0011,-0.0003,0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,27.8,-0.0006,0.001,-0.0005,-0.0005,-0.0008
,SA004714-021,6.8101,,mg/L,0.8,0.0233,0.0045,0.0231,0.0234,0.0234
,PATRON,1.0051,,mg/L,0.7,0.0827,0.0017,0.0821,0.0833,0.0826
,BLANCO,-0.002,,mg/L,>100,-0.0002,0.001,0.0001,-0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,17.3,-0.0008,0.0012,-0.0008,-0.0007,-0.001
