Analista,Martin Antonio V,,,,,,,,,
Fecha de inicio,28/10/2023 05:20 a. m.  GMT: 28/10/2023 11:20 a. m.,,,,,,,,,
Hoja de trabajo,SA002344_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9905,,mg/L,1.8,0.1319,0.0015,0.1299,0.1312,0.1345
,BLANCO,0.0081,,mg/L,56.5,0.0012,-0.0006,0.0005,0.0019,0.0011
,BLANCO REACTIVO,0,,mg/L,44.1,0.0017,-0.0016,0.0009,0.0018,0.0024
,SA002344-001,7.5207,,mg/L,4.1,0.042,0.0057,0.04,0.0427,0.0432
,SA002344-002,7.4707,,mg/L,0.9,0.0409,0.0084,0.0407,0.0407,0.0413
,SA002344-003,7.1048,,mg/L,1,0.0398,0.007,0.0401,0.0393,0.04
,SA002344-004,5.3643,,mg/L,1.1,0.0303,0.0076,0.03,0.0306,0.0303
,SA002344-005,30.3391,,mg/L,0.7,0.1598,0.0087,0.1587,0.1607,0.16
,PATRON,0.985,,mg/L,0.2,0.1312,0.0024,0.1313,0.1314,0.1309
,SA002344-006,9.0442,,mg/L,2.6,0.0504,0.0079,0.0518,0.0497,0.0495
,SA002344-007,12.3372,,mg/L,1.3,0.068,0.0066,0.0678,0.0689,0.0672
,SA002344-008,11.8638,,mg/L,0.9,0.0654,0.0069,0.0652,0.0661,0.065
,SA002344-009,26.8132,,mg/L,0.5,0.1426,0.0064,0.1434,0.1422,0.1421
,SA002344-010,0.3396,,mg/L,24.9,0.0019,-0.0006,0.0023,0.0021,0.0014
,PATRON,0.9874,,mg/L,1.9,0.1315,0.0018,0.1329,0.1287,0.133
,BLANCO,0.002,,mg/L,>100,0.0003,0.0005,0.0003,-0.0006,0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0006,0.0002,0.003,-0.001
,SA002344-011,0.2,,mg/L,71.9,0.0011,-0.0014,0.0002,0.0018,0.0014
,SA002344-012,12.6449,,mg/L,1,0.0708,0.0035,0.0701,0.0715,0.0707
,SA002344-013,5.4085,,mg/L,3.7,0.0309,0.0021,0.0296,0.0314,0.0318
,SA002344-014,7.0049,,mg/L,5.1,0.0392,0.0029,0.037,0.0404,0.0404
,SA002344-015,4.8517,,mg/L,4.5,0.0275,0.0036,0.027,0.0289,0.0266
,PATRON,1.0011,,mg/L,0.5,0.1332,-0.0009,0.1333,0.1325,0.1339
,SA002344-016,6.3461,,mg/L,3.8,0.0358,0.0045,0.0349,0.0352,0.0373
,SA002344-017,49.3605,,mg/L,1.1,0.251,0.0046,0.2477,0.2525,0.2528
,SA002344-018,17.4423,,mg/L,1.8,0.095,0.0034,0.0939,0.0942,0.0969
,SA002344-019,4.9983,,mg/L,5.9,0.0281,0.0033,0.0298,0.0279,0.0265
,SA002344-020,10.2632,,mg/L,0.7,0.057,0.0041,0.0567,0.0574,0.057
,PATRON,1.0063,,mg/L,0.4,0.1339,-0.0014,0.1345,0.1334,0.1337
,BLANCO,0.0074,,mg/L,25.6,0.0011,-0.0022,0.0013,0.0011,0.0008
,BLANCO REACTIVO,0,,mg/L,43.5,0.0015,-0.0014,0.0009,0.0022,0.0014
,SA002344-021,10.4219,,mg/L,2.7,0.0579,0.003,0.0563,0.0594,0.0579
,SA002344-022,9.5552,,mg/L,3.9,0.0534,0.0061,0.0515,0.053,0.0556
,SA002344-023,13.4079,,mg/L,1.2,0.0737,0.0052,0.0734,0.0747,0.0731
,SA002344-024,16.2397,,mg/L,1.7,0.0891,0.0049,0.0879,0.0886,0.0908
,SA002344-025,9.2114,,mg/L,5.2,0.0514,0.0053,0.0483,0.0526,0.0532
,PATRON,0.9911,,mg/L,0.5,0.132,-0.0021,0.1321,0.1312,0.1326
,SA002344-026,3.7213,,mg/L,3.5,0.0209,0.0045,0.0216,0.0201,0.0209
,PATRON,0.9894,,mg/L,0.8,0.1318,-0.0019,0.1317,0.1328,0.1307
,BLANCO,0.0105,,mg/L,62.1,0.0015,-0.0034,0.0017,0.0023,0.0005
,BLANCO REACTIVO,0,,mg/L,40.1,0.0018,-0.0015,0.0026,0.0014,0.0014
