Analista,,,,,,,,,,
Fecha de inicio,05/05/2024 11:43 a. m.  GMT: 05/05/2024 05:43 p. m.,,,,,,,,,
Hoja de trabajo,SA003836_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0048,,mg/L,1.5,0.1266,0.0008,0.1282,0.1245,0.1273
,BLANCO,0.0033,,mg/L,92.3,0.0004,-0.0002,0.0001,0.0004,0.0009
,BLANCO REACTIVO,0,,mg/L,97.2,-0.0005,0.0003,-0.0003,-0.0001,-0.001
,SA003836-001,5.0995,,mg/L,1.6,0.0272,0.006,0.0274,0.0274,0.0267
,SA003836-002,8.9006,,mg/L,1.3,0.0465,0.0073,0.0472,0.0465,0.046
,SA003836-003,5.4377,,mg/L,0.4,0.0286,0.0071,0.0287,0.0285,0.0286
,SA003836-004,5.1726,,mg/L,1.1,0.0274,0.007,0.0274,0.0277,0.0271
,SA003836-005,5.4922,,mg/L,0.7,0.0291,0.007,0.0289,0.0292,0.0292
,PATRON,1.0088,,mg/L,0.4,0.1271,0.0016,0.1269,0.1268,0.1277
,SA003836-006,11.3114,,mg/L,0.8,0.0606,0.0068,0.0602,0.0605,0.0611
,SA003836-007,6.9568,,mg/L,0.2,0.0367,0.0075,0.0366,0.0366,0.0368
,SA003836-008,7.3776,,mg/L,0.2,0.0388,0.006,0.0387,0.0388,0.0389
,SA003836-009,4.4167,,mg/L,3.9,0.0238,0.0066,0.0228,0.0246,0.0241
,SA003836-010,8.9144,,mg/L,1.8,0.0473,0.0064,0.0468,0.0483,0.0469
,PATRON,1.0031,,mg/L,1.1,0.1264,0.0017,0.1249,0.1273,0.1271
,BLANCO,0.0028,,mg/L,>100,0.0004,0.0007,0.0001,0.0009,0.0002
,BLANCO REACTIVO,0,,mg/L,51.9,-0.0005,0.0004,-0.0008,-0.0003,-0.0004
,SA003836-011,4.6221,,mg/L,2,0.0249,0.0062,0.0255,0.0247,0.0246
,SA003836-012,3.3948,,mg/L,2,0.0181,0.0063,0.0184,0.0177,0.0183
,SA003836-013,0.1755,,mg/L,17,0.001,0.0012,0.0009,0.0011,0.0008
,SA003836-014,2.1007,,mg/L,4.1,0.0112,0.0051,0.0107,0.0112,0.0117
,SA003836-015,0.1735,,mg/L,33,0.0009,0.0038,0.0006,0.0009,0.0013
,PATRON,1.0041,,mg/L,0.3,0.1266,0.0021,0.1263,0.127,0.1265
,SA003836-016,2.9453,,mg/L,0.6,0.016,0.0063,0.0161,0.0159,0.016
,SA003836-017,2.9087,,mg/L,1.8,0.0157,0.0066,0.016,0.0155,0.0154
,SA003836-018,4.1897,,mg/L,1.6,0.0223,0.0059,0.0227,0.0223,0.022
,SA003836-019,2.5496,,mg/L,1.5,0.0136,0.0058,0.0138,0.0136,0.0133
,SA003836-020,2.6486,,mg/L,0.6,0.0144,0.0066,0.0143,0.0144,0.0144
,PATRON,1.0002,,mg/L,0.1,0.1261,0.0016,0.1259,0.1261,0.1262
,BLANCO,0.0016,,mg/L,42.2,0.0002,0.0009,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,96.4,-0.0003,0.0002,-0.0005,0,-0.0005
,SA003836-021,2.1759,,mg/L,2.9,0.0116,0.0062,0.0119,0.0113,0.0115
,SA003836-022,2.4869,,mg/L,2.9,0.0137,0.0051,0.0133,0.0141,0.0136
,SA003836-023,3.3778,,mg/L,1.4,0.0185,0.0044,0.0183,0.0187,0.0183
,SA003836-024,4.1877,,mg/L,2.8,0.022,0.0065,0.0226,0.022,0.0214
,SA003836-025,6.6195,,mg/L,0.8,0.0352,0.006,0.0349,0.0354,0.0355
,PATRON,0.9973,,mg/L,1.1,0.1258,0.001,0.1256,0.1245,0.1271
,SA003836-026,6.4449,,mg/L,1.9,0.0342,0.0052,0.0349,0.0339,0.0338
,SA003836-027,-0.0218,,mg/L,>100,-0.0001,0.0005,-0.0002,-0.0008,0.0007
,SA003836-028,4.4564,,mg/L,1,0.0235,0.0055,0.0238,0.0234,0.0233
,SA003836-029,3.8597,,mg/L,1.1,0.0204,0.0054,0.0201,0.0205,0.0205
,SA003836-030,5.9119,,mg/L,0.8,0.0314,0.0035,0.0315,0.0311,0.0316
,PATRON,1.0126,,mg/L,1,0.1276,0.0014,0.1268,0.1268,0.1291
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0007,0.0006,0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,9.2,-0.0005,0.0002,-0.0005,-0.0005,-0.0005
,SA003836-031,3.4538,,mg/L,3.5,0.0182,0.0052,0.0174,0.0184,0.0187
,SA003836-032,3.373,,mg/L,1.3,0.0183,0.0056,0.0186,0.0181,0.0183
,PATRON,1.009,,mg/L,0.9,0.1271,0.0015,0.1261,0.1283,0.1271
,BLANCO,0.0007,,mg/L,>100,0.0001,0.0008,0.0003,-0.0008,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0004,-0.0002,0.0002
