"Analista",""
"Fecha de inicio","19/01/2026 03:55 p. m.  GMT: 19/01/2026 09:55 p. m."
"Hoja de trabajo","SA007742"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2014,"","mg/L",0.8,0.0002,0.0286,0.0005,0.0285,0.0284,0.0288
"BLANCO",0.0001,"","mg/L",">100",0.0001,0.0000,0.0000,0.0000,0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0001,0.0001,-0.0003,0.0002,-0.0003
"H",0.2138,"","mg/L",2.0,0.0006,0.0303,0.0019,0.0310,0.0298,0.0302
"C1",0.2026,"","mg/L",0.8,0.0002,0.0288,0.0018,0.0285,0.0289,0.0289
"C2",0.1882,"","mg/L",0.3,0.0001,0.0267,0.0018,0.0268,0.0267,0.0266
"PATRON",0.2024,"","mg/L",2.1,0.0006,0.0287,0.0007,0.0286,0.0282,0.0294
"BLANCO",-0.0023,"","mg/L",">100",0.0005,-0.0003,0.0003,-0.0007,-0.0005,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0003,0.0002,-0.0006,0.0000,-0.0003
"C3",0.1734,"","mg/L",1.1,0.0003,0.0246,0.0023,0.0246,0.0244,0.0249
"C4",0.1564,"","mg/L",1.5,0.0003,0.0222,0.0024,0.0219,0.0222,0.0226
"T",0.1293,"","mg/L",0.4,0.0001,0.0184,0.0023,0.0183,0.0184,0.0184
"PATRON",0.2002,"","mg/L",1.7,0.0005,0.0284,0.0010,0.0288,0.0279,0.0285
"BLANCO",-0.0029,"","mg/L",13.0,0.0001,-0.0004,0.0008,-0.0004,-0.0004,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",47.6,0.0003,-0.0007,0.0006,-0.0009,-0.0003,-0.0008
"ELY1",0.1900,"","mg/L",0.6,0.0002,0.0270,0.0026,0.0268,0.0270,0.0271
"ELY2",0.1471,"","mg/L",0.5,0.0001,0.0209,0.0025,0.0210,0.0209,0.0208
"ELY3",0.1456,"","mg/L",0.5,0.0001,0.0207,0.0029,0.0206,0.0207,0.0208
"PATRON",0.2037,"","mg/L",1.6,0.0005,0.0289,0.0013,0.0294,0.0284,0.0289
"BLANCO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0012,0.0000,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",37.7,0.0003,-0.0007,0.0005,-0.0005,-0.0010,-0.0006
"ELY4",0.1259,"","mg/L",0.4,0.0001,0.0179,0.0024,0.0179,0.0178,0.0180
"ELY5",0.0933,"","mg/L",0.7,0.0001,0.0133,0.0027,0.0133,0.0133,0.0132
"PATRON",0.2033,"","mg/L",1.0,0.0003,0.0288,0.0014,0.0287,0.0292,0.0287
"BLANCO",0.0006,"","mg/L",">100",0.0003,0.0001,0.0011,0.0004,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",28.9,0.0002,-0.0009,0.0007,-0.0007,-0.0008,-0.0011
