Analista,JAIR,,,,,,,,,
Fecha de inicio,15/05/2024 10:22 a. m.  GMT: 15/05/2024 04:22 p. m.,,,,,,,,,
Hoja de trabajo,SA003951_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9925,,mg/L,1.1,0.1228,-0.0008,0.1241,0.1215,0.1228
,BLANCO,0.0072,,mg/L,89.5,0.001,-0.0011,0,0.0015,0.0014
,BLANCO REACTIVO,0,,mg/L,14,0.0012,-0.0015,0.0014,0.0012,0.0011
,SA003951-001,17.6956,,mg/L,0.7,0.0853,0.0062,0.086,0.085,0.085
,SA003951-002,14.1635,,mg/L,0.5,0.0739,0.0056,0.0736,0.0738,0.0743
,SA003951-003,0.0274,,mg/L,2.4,0.0001,-0.0025,0.0001,0.0001,0.0001
,SA003951-004,19.5872,,mg/L,0.6,0.0985,0.0055,0.0988,0.0989,0.0979
,SA003951-005,20.0214,,mg/L,1.5,0.1035,0.0058,0.1017,0.1042,0.1045
,PATRON,0.9894,,mg/L,1.4,0.1204,0.0004,0.1222,0.1201,0.1188
,SA003951-006,0.2059,,mg/L,39.1,0.0011,0,0.001,0.0016,0.0007
,SA003951-007,6.2808,,mg/L,2.4,0.0331,0.0024,0.0333,0.0322,0.0337
,PATRON,0.995,,mg/L,1.5,0.121,0.0003,0.1216,0.1225,0.1189
,BLANCO,0.0025,,mg/L,74,0.0003,-0.0003,0.0002,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,52,0.0017,-0.002,0.0024,0.0018,0.0007
