Analista,,,,,,,,,,
Fecha de inicio,04/09/2023 09:45 a. m.  GMT: 04/09/2023 04:45 p. m.,,,,,,,,,
Hoja de trabajo,SA001922_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9931,,mg/L,1,0.1246,0.0016,0.1232,0.1249,0.1257
,BLANCO,0.0029,,mg/L,62.5,0.0004,0.0002,0.0005,0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,10.7,-0.0009,0.0017,-0.0009,-0.0009,-0.0008
,SA001922-001,5.6729,,mg/L,2.2,0.0301,0.0049,0.0294,0.0305,0.0305
,SA001922-002,4.1133,,mg/L,1.1,0.0218,0.0051,0.0218,0.0221,0.0217
,SA001922-003,2.3641,,mg/L,7.1,0.0126,0.0046,0.0118,0.0135,0.0124
,SA001922-004,20.5651,,mg/L,0.9,0.1053,0.0062,0.1062,0.1044,0.1052
,SA001922-005,3.0397,,mg/L,2.3,0.0164,0.0045,0.0168,0.0163,0.016
,PATRON,0.9995,,mg/L,0.3,0.1253,0.0034,0.125,0.1252,0.1258
,SA001922-006,8.8828,,mg/L,0.8,0.0468,0.0056,0.0465,0.0472,0.0468
,SA001922-007,14.6016,,mg/L,1.5,0.0755,0.0055,0.0747,0.0751,0.0768
,SA001922-008,0.2332,,mg/L,30.7,0.0012,0.0026,0.0014,0.0008,0.0015
,SA001922-009,20.0613,,mg/L,0.8,0.1024,0.0054,0.1016,0.1031,0.1026
,SA001922-010,20.1472,,mg/L,1,0.103,0.0056,0.1034,0.1037,0.1018
,PATRON,1.0036,,mg/L,0.9,0.1258,0.0031,0.1246,0.1262,0.1267
,BLANCO,0.0047,,mg/L,>100,0.0006,0.002,0.0001,0.0001,0.0017
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0014,0.0009,-0.0004,-0.0004
,SA001922-011,30.1759,,mg/L,0.5,0.1512,0.005,0.1521,0.1509,0.1507
,SA001922-012,0.3584,,mg/L,9.9,0.0019,0.0015,0.0018,0.0019,0.0021
,SA001922-013,18.0926,,mg/L,0.1,0.0928,0.0044,0.0928,0.093,0.0927
,SA001922-014,17.1213,,mg/L,0.9,0.0883,0.0046,0.0892,0.0878,0.0879
,SA001922-015,6.4274,,mg/L,3.4,0.034,0.0035,0.034,0.0328,0.0351
,PATRON,0.9807,,mg/L,0.2,0.1231,0.002,0.1232,0.1228,0.1233
,SA001922-016,6.3837,,mg/L,2.2,0.0339,0.0035,0.0342,0.0344,0.033
,SA001922-017,15.6526,,mg/L,0.5,0.0802,0.0061,0.0798,0.0806,0.0803
,SA001922-018,7.1464,,mg/L,0.5,0.0379,0.0039,0.0377,0.0381,0.0378
,SA001922-019,3.6899,,mg/L,2.7,0.0197,0.0042,0.0201,0.0191,0.0199
,SA001922-020,4.3255,,mg/L,3,0.0231,0.0036,0.0223,0.0233,0.0236
,PATRON,0.9916,,mg/L,1.2,0.1244,0.0021,0.1239,0.126,0.1232
,BLANCO,-0.0066,,mg/L,55.6,-0.0009,0.0014,-0.0004,-0.0014,-0.0009
,BLANCO REACTIVO,0,,mg/L,20.9,-0.0013,0.0015,-0.0016,-0.0011,-0.0012
,SA001922-021,4.7827,,mg/L,0.2,0.0254,0.0042,0.0254,0.0255,0.0254
,SA001922-022,6.8083,,mg/L,1.9,0.0361,0.0062,0.0354,0.0368,0.036
,SA001922-023,0.1977,,mg/L,85.7,0.0011,0.0048,0.0019,0.0001,0.0012
,SA001922-024,6.5267,,mg/L,1,0.0345,0.0059,0.0348,0.0347,0.0341
,SA001922-025,17.1416,,mg/L,0.3,0.0887,0.0072,0.0886,0.0884,0.089
,PATRON,0.9828,,mg/L,1,0.1234,0.0025,0.1231,0.1247,0.1222
,SA001922-026,10.3036,,mg/L,0.4,0.0537,0.007,0.0535,0.0539,0.0536
,SA001922-027,19.152,,mg/L,5.5,0.0979,0.0065,0.0917,0.1012,0.1008
,SA001922-028,17.9674,,mg/L,1.5,0.0921,0.0052,0.0915,0.0936,0.0911
,SA001922-029,18.0163,,mg/L,0.6,0.0926,0.0044,0.0932,0.0921,0.0925
,SA001922-030,36.2131,,mg/L,0.9,0.179,0.0058,0.1807,0.1777,0.1786
,PATRON,0.9906,,mg/L,0.4,0.1243,0.0034,0.1237,0.1245,0.1247
,BLANCO,0.0023,,mg/L,87.4,0.0003,0.0026,0.0003,0.0006,0
,BLANCO REACTIVO,0,,mg/L,7.5,-0.0003,0.0003,-0.0003,-0.0004,-0.0003
,SA001922-031,3.7701,,mg/L,1.7,0.0201,0.0069,0.02,0.0199,0.0205
,SA001922-032,83.2364,,mg/L,0.3,0.044,0.002,0.0438,0.044,0.0441
,PATRON,0.9899,,mg/L,0.3,0.1242,0.0022,0.1239,0.1241,0.1246
,BLANCO,-0.0056,,mg/L,72,-0.0007,0.0015,-0.0008,-0.0002,-0.0013
,BLANCO REACTIVO,0,,mg/L,32.8,-0.0008,0.0009,-0.0008,-0.0011,-0.0005
