Analista,MA,,,,,,,,,
Fecha de inicio,26/05/2024 10:17 a. m.  GMT: 26/05/2024 04:17 p. m.,,,,,,,,,
Hoja de trabajo,SA004095_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9858,,mg/L,0.9,0.1232,0.0007,0.1219,0.1237,0.1239
,BLANCO,0.0055,,mg/L,19.8,0.0008,-0.0008,0.0006,0.0008,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0004,0.0002,-0.0002
,SA004095-001,3.7492,,mg/L,1.8,0.0205,0.0043,0.0207,0.0201,0.0208
,SA004095-002,3.742,,mg/L,2,0.0204,0.0048,0.0199,0.0205,0.0207
,SA004095-003,5.6907,,mg/L,1.7,0.0312,0.005,0.0307,0.0311,0.0318
,SA004095-004,4.2265,,mg/L,1,0.0229,0.0045,0.0232,0.0229,0.0227
,SA004095-005,7.1834,,mg/L,2.3,0.0397,0.0047,0.0398,0.0387,0.0405
,PATRON,0.9924,,mg/L,0.8,0.1239,0.0008,0.1234,0.125,0.1234
,SA004095-006,6.0017,,mg/L,0.9,0.0322,0.0056,0.032,0.0326,0.0321
,SA004095-007,5.8025,,mg/L,0.7,0.0311,0.0052,0.0311,0.0313,0.0309
,SA004095-008,5.4349,,mg/L,0.9,0.0296,0.0039,0.0298,0.0298,0.0293
,SA004095-009,6.2873,,mg/L,1.2,0.0349,0.0027,0.0347,0.0346,0.0354
,SA004095-010,9.3172,,mg/L,0.3,0.0494,0.0056,0.0495,0.0493,0.0493
,PATRON,0.9888,,mg/L,0.4,0.1235,0.0008,0.1236,0.124,0.1229
,BLANCO,0.0032,,mg/L,>100,0.0004,-0.0007,-0.0001,0.0007,0.0007
,BLANCO REACTIVO,0,,mg/L,93,0.0005,-0.0004,0.0002,0.0003,0.001
,SA004095-011,7.0288,,mg/L,1,0.0382,0.0045,0.0378,0.0385,0.0384
,SA004095-012,4.6136,,mg/L,1.3,0.0254,0.0038,0.0257,0.0255,0.0251
,SA004095-013,5.6808,,mg/L,2.2,0.0306,0.0038,0.0304,0.0314,0.0301
,SA004095-014,3.339,,mg/L,2.5,0.0183,0.004,0.0185,0.0186,0.0177
,SA004095-015,5.0992,,mg/L,1.1,0.0285,0.0038,0.0288,0.0283,0.0283
,PATRON,0.9894,,mg/L,1.2,0.1236,0.0002,0.1232,0.1223,0.1253
,SA004095-016,9.0763,,mg/L,0.8,0.0491,0.0034,0.0495,0.049,0.0488
,SA004095-017,10.8701,,mg/L,0.5,0.0576,0.0036,0.0573,0.0577,0.0579
,SA004095-018,10.6755,,mg/L,1.4,0.0567,0.004,0.0573,0.0569,0.0558
,SA004095-019,8.0471,,mg/L,2.1,0.0428,0.0039,0.0418,0.0435,0.0433
,SA004095-020,13.8698,,mg/L,0.7,0.0724,0.0042,0.0719,0.0729,0.0724
,PATRON,0.9866,,mg/L,0.4,0.1233,0.0007,0.1238,0.1231,0.123
,BLANCO,-0.0072,,mg/L,25.7,-0.001,-0.0001,-0.0012,-0.001,-0.0007
,BLANCO REACTIVO,0,,mg/L,60.8,0.0007,-0.0007,0.0002,0.001,0.001
,SA004095-021,9.7791,,mg/L,1.6,0.0517,0.0043,0.0526,0.0517,0.0509
,SA004095-022,0.1314,,mg/L,97.5,0.0007,-0.0001,0.0002,0.0016,0.0004
,SA004095-023,9.1729,,mg/L,0.9,0.0488,0.0042,0.049,0.0492,0.0483
,SA004095-024,7.6851,,mg/L,0.5,0.0412,0.004,0.0414,0.0412,0.0411
,SA004095-025,0.0843,,mg/L,5.4,0.0005,-0.0009,0.0004,0.0005,0.0005
,PATRON,0.986,,mg/L,0.8,0.1232,0.0003,0.123,0.1243,0.1223
,SA004095-026,7.3035,,mg/L,0.5,0.0391,0.0044,0.0393,0.0389,0.0392
,SA004095-027,7.9688,,mg/L,1.7,0.0428,0.0042,0.0421,0.0435,0.0427
,SA004095-028,8.5577,,mg/L,2.1,0.046,0.0042,0.0457,0.0471,0.0453
,SA004095-029,5.9183,,mg/L,1.5,0.0327,0.0044,0.0331,0.033,0.0322
,SA004095-030,5.5328,,mg/L,0.5,0.0307,0.0049,0.0307,0.0308,0.0305
,PATRON,0.9919,,mg/L,0.3,0.1223,0.0007,0.1223,0.1227,0.1219
,BLANCO,0.0026,,mg/L,>100,0.0004,-0.0003,0,0.001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0002,0.0003,-0.0001,0.0015
,SA004095-031,4.0825,,mg/L,3.1,0.0221,0.0027,0.0223,0.0214,0.0227
,SA004095-032,3.898,,mg/L,2,0.0213,0.0032,0.0216,0.0216,0.0208
,PATRON,0.9796,,mg/L,1.1,0.1209,0.0002,0.1195,0.1221,0.1211
,BLANCO,-0.0043,,mg/L,45.2,-0.0006,-0.0005,-0.0003,-0.0007,-0.0008
,BLANCO REACTIVO,0,,mg/L,37.9,0.0002,-0.0001,0.0003,0.0002,0.0001
