Analista,,,,,,,,,,
Fecha de inicio,16/08/2023 12:56 a. m.  GMT: 16/08/2023 07:56 a. m.,,,,,,,,,
Hoja de trabajo,SA001763_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9976,,mg/L,0.7,0.1274,0.0015,0.1267,0.1285,0.1271
,BLANCO,-0.0043,,mg/L,82.3,-0.0006,0.0008,-0.0001,-0.001,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0003,0.0001,-0.0003
,SA001763-001,0.2079,,mg/L,45.6,0.0011,0.0048,0.0008,0.0008,0.0017
,SA001763-002,0.234,,mg/L,24.9,0.0013,0.0055,0.0016,0.0011,0.001
,SA001763-003,-0.0296,,mg/L,>100,-0.0002,0.0003,0.0001,-0.0007,0.0001
,SA001763-004,0.3779,,mg/L,13.6,0.002,0.0044,0.0017,0.0021,0.0023
,SA001763-005,0.3543,,mg/L,17.4,0.0019,0.0047,0.002,0.0015,0.0022
,PATRON,1.012,,mg/L,1,0.1292,0.0012,0.1298,0.1301,0.1277
,SA001763-006,0.4051,,mg/L,14.3,0.0022,0.0054,0.0023,0.0018,0.0024
,SA001763-007,15.5377,,mg/L,1.5,0.0809,0.0045,0.0808,0.0797,0.0822
,SA001763-008,0.4205,,mg/L,21.7,0.0023,0.0053,0.0027,0.0024,0.0017
,SA001763-009,0.2669,,mg/L,19.9,0.0014,0.0054,0.0018,0.0014,0.0012
,SA001763-010,0.6386,,mg/L,7.7,0.0034,0.0036,0.0037,0.0032,0.0034
,PATRON,0.9871,,mg/L,0.4,0.1262,0.0013,0.1257,0.1261,0.1267
,BLANCO,0.0023,,mg/L,>100,0.0003,0.0003,0.0005,-0.0002,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0006,-0.0005,0
,SA001763-011,0.2671,,mg/L,37.7,0.0014,0.0036,0.0014,0.002,0.0009
,SA001763-012,0.2086,,mg/L,14.7,0.0011,0.0044,0.0011,0.001,0.0013
,SA001763-013,0.1859,,mg/L,55.6,0.001,0.0042,0.0008,0.0006,0.0016
,SA001763-014,0.0547,,mg/L,>100,0.0003,0.0003,0.0006,-0.0002,0.0005
,SA001763-015,0.3835,,mg/L,12.4,0.0021,0.0043,0.0018,0.0021,0.0023
,PATRON,0.9992,,mg/L,0.2,0.1276,0.0008,0.1277,0.1274,0.1279
,SA001763-016,0.2856,,mg/L,44.3,0.0015,0.0045,0.0021,0.0008,0.0018
,SA001763-017,0.184,,mg/L,49.7,0.001,0.0041,0.0012,0.0004,0.0013
,SA001763-018,0.1516,,mg/L,32.8,0.0008,0.004,0.001,0.0009,0.0005
,SA001763-019,0.2675,,mg/L,25.5,0.0014,0.0045,0.0018,0.0014,0.0011
,SA001763-020,0.4157,,mg/L,14,0.0022,0.005,0.0026,0.0022,0.0019
,PATRON,1.003,,mg/L,0.5,0.1281,0.0008,0.1287,0.1282,0.1274
,BLANCO,0.0015,,mg/L,>100,0.0002,-0.0001,0.0011,-0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0,0.0006,0,-0.0005
,SA001763-021,0.3029,,mg/L,6.1,0.0016,0.0056,0.0017,0.0016,0.0016
,SA001763-022,0.2626,,mg/L,47.5,0.0014,0.0043,0.0006,0.0018,0.0018
,SA001763-023,0.7179,,mg/L,4.5,0.0039,0.0052,0.0039,0.004,0.0037
,SA001763-024,-0.0042,,mg/L,>100,0,0.0056,0,-0.0001,0
,SA001763-025,0.138,,mg/L,78.6,0.0007,0.0046,0.0001,0.0012,0.0009
,PATRON,1.0008,,mg/L,0.3,0.1278,0.0009,0.1281,0.128,0.1275
,SA001763-026,0.1154,,mg/L,23.2,0.0017,0.004,0.0012,0.0018,0.002
,SA001763-027,0.3628,,mg/L,24.8,0.002,0.0043,0.0015,0.0019,0.0025
,SA001763-028,0.2514,,mg/L,6.9,0.0014,0.0038,0.0013,0.0014,0.0014
,SA001763-029,0.1701,,mg/L,14.2,0.0009,0.0041,0.001,0.001,0.0008
,SA001763-030,0.1426,,mg/L,8.7,0.0008,0.0045,0.0008,0.0008,0.0007
,PATRON,0.9899,,mg/L,0.5,0.1265,0.0008,0.1259,0.1265,0.1272
,BLANCO,0.0024,,mg/L,>100,0.0003,-0.0001,0.0007,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0009,-0.0003,-0.0003
,SA001763-031,0.1755,,mg/L,21.7,0.0009,0.0041,0.0008,0.0012,0.0008
,SA001763-032,0.1189,,mg/L,19.2,0.0006,0.0046,0.0008,0.0005,0.0006
,PATRON,0.9916,,mg/L,1,0.1267,0.0014,0.1278,0.1269,0.1254
,BLANCO,0.0036,,mg/L,58.8,0.0005,-0.0003,0.0006,0.0002,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0001,0.0004,-0.0004
