Analista,RDB,,,,,,,,,
Fecha de inicio,29/01/2024 02:52 a. m.  GMT: 29/01/2024 08:52 a. m.,,,,,,,,,
Hoja de trabajo,SA003134_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9912,,mg/L,0.1,0.1294,0.0007,0.1295,0.1296,0.1293
,BLANCO,0.003,,mg/L,>100,0.0004,-0.0002,0.0007,0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,0.0003,0.0001,-0.0004
,SA003134-001,1.1877,,mg/L,7.2,0.0067,0.0031,0.0072,0.0064,0.0063
,SA003134-002,1.5424,,mg/L,4.5,0.0086,0.0024,0.0081,0.0088,0.0087
,SA003134-003,1.5019,,mg/L,7,0.0084,0.0027,0.0079,0.0082,0.009
,SA003134-004,0.027,,mg/L,>100,0.0001,-0.0003,-0.0001,0,0.0005
,SA003134-005,1.4684,,mg/L,5.8,0.0082,0.004,0.0087,0.0079,0.0079
,PATRON,0.9964,,mg/L,1.5,0.1301,0.001,0.129,0.1323,0.129
,SA003134-006,0.9205,,mg/L,16,0.0051,0.0027,0.0048,0.0061,0.0045
,SA003134-007,2.4627,,mg/L,4,0.0137,0.0034,0.0137,0.0143,0.0132
,SA003134-008,2.7517,,mg/L,1.6,0.0152,0.003,0.0151,0.015,0.0155
,SA003134-009,1.361,,mg/L,2.3,0.0076,0.003,0.0075,0.0074,0.0078
,SA003134-010,1.1882,,mg/L,4,0.0066,0.0027,0.0069,0.0065,0.0064
,PATRON,0.9901,,mg/L,0.3,0.1293,0.0006,0.129,0.1292,0.1297
,BLANCO,0.0026,,mg/L,72.7,0.0004,-0.0007,0.0001,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,-0.0003,0.0004,0.0001
,SA003134-011,2.5157,,mg/L,2.1,0.014,0.0028,0.0138,0.0139,0.0144
,SA003134-012,3.4297,,mg/L,1.4,0.019,0.004,0.0193,0.0187,0.019
,SA003134-013,2.1152,,mg/L,2.8,0.0117,0.0024,0.0119,0.012,0.0114
,SA003134-014,2.7438,,mg/L,3,0.0151,0.0025,0.0146,0.0155,0.0152
,SA003134-015,2.6755,,mg/L,2.8,0.0148,0.003,0.0145,0.0146,0.0152
,PATRON,0.9945,,mg/L,1.1,0.128,0.0006,0.1265,0.1284,0.1292
,SA003134-016,2.9956,,mg/L,1,0.0165,0.0029,0.0166,0.0163,0.0165
,SA003134-017,2.1601,,mg/L,1.5,0.0119,0.002,0.0117,0.0119,0.0121
,SA003134-018,6.5264,,mg/L,1.2,0.0355,0.0023,0.0357,0.0358,0.035
,SA003134-019,2.1346,,mg/L,6.6,0.0117,0.0038,0.0108,0.0122,0.0121
,SA003134-020,2.6276,,mg/L,3.4,0.0143,0.0031,0.0146,0.0147,0.0138
,PATRON,0.9957,,mg/L,1,0.1282,0.0006,0.1269,0.1282,0.1294
,BLANCO,0.0065,,mg/L,76.2,0.0009,-0.0006,0.0007,0.0004,0.0016
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0005,-0.0007,0,0
,SA003134-021,3.4177,,mg/L,1.7,0.0188,0.003,0.0188,0.0192,0.0185
,SA003134-022,3.0306,,mg/L,1.2,0.0164,0.0035,0.0167,0.0164,0.0163
,SA003134-023,2.2998,,mg/L,0.9,0.0125,0.0033,0.0125,0.0127,0.0124
,SA003134-024,3.4663,,mg/L,0.7,0.019,0.0033,0.0191,0.0189,0.0189
,SA003134-025,4.2339,,mg/L,3.6,0.023,0.0039,0.0234,0.022,0.0235
,PATRON,0.9997,,mg/L,0.9,0.1264,0.0012,0.1277,0.1261,0.1255
,SA003134-026,7.4751,,mg/L,0.9,0.0401,0.0033,0.0405,0.0402,0.0398
,SA003134-027,5.3573,,mg/L,2.7,0.0285,0.004,0.0287,0.0292,0.0277
,SA003134-028,7.8438,,mg/L,1,0.0415,0.0041,0.0411,0.0419,0.0416
,SA003134-029,4.777,,mg/L,2.2,0.0254,0.0039,0.026,0.0252,0.0249
,SA003134-030,5.1737,,mg/L,1.6,0.0276,0.0036,0.0279,0.0271,0.0278
,PATRON,0.991,,mg/L,1.2,0.1254,0.0012,0.1262,0.1236,0.1263
,BLANCO,-0.0022,,mg/L,24.6,-0.0003,0.0002,-0.0004,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,13.6,-0.0007,-0.0001,-0.0006,-0.0007,-0.0008
,SA003134-031,0.0814,,mg/L,>100,0.0004,0.001,0.0005,0.0009,-0.0001
,SA003134-032,4.0042,,mg/L,0.9,0.0214,0.0041,0.0212,0.0216,0.0215
,PATRON,0.9958,,mg/L,1.1,0.126,0.0015,0.1243,0.1267,0.1268
,BLANCO,0.0052,,mg/L,82,0.0007,0.0004,0.0009,0.0011,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,-0.0005,0.0004,0.0007
