Analista,JAIR,,,,,,,,,
Fecha de inicio,18/05/2024 09:00 a. m.  GMT: 18/05/2024 03:00 p. m.,,,,,,,,,
Hoja de trabajo,SA003978_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.992,,mg/L,0.4,0.1413,0.001,0.141,0.141,0.1419
,BLANCO,-0.003,,mg/L,21.4,-0.0005,0.0001,-0.0004,-0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,44.7,-0.0007,0,-0.001,-0.0004,-0.0009
,SA003978-001,37.7195,,mg/L,0.4,0.2053,0.0152,0.2044,0.2056,0.206
,SA003978-002,18.2993,,mg/L,0.4,0.1046,0.0071,0.1045,0.1043,0.1051
,SA003978-003,9.506,,mg/L,0.8,0.0573,0.0072,0.0577,0.0568,0.0575
,SA003978-004,15.0972,,mg/L,0.4,0.0926,0.0078,0.093,0.0924,0.0925
,SA003978-005,5.7423,,mg/L,0.7,0.034,0.007,0.0339,0.0343,0.0338
,PATRON,0.9836,,mg/L,0.6,0.1412,0.0014,0.1402,0.1416,0.1419
,SA003978-006,3.2906,,mg/L,1.5,0.0198,0.0051,0.0201,0.0197,0.0196
,SA003978-007,33.68,,mg/L,0.4,0.1879,0.0071,0.1874,0.1877,0.1887
,SA003978-008,6.5883,,mg/L,2,0.0392,0.0055,0.0384,0.0391,0.04
,SA003978-009,3.9979,,mg/L,1.5,0.0245,0.0055,0.0248,0.0241,0.0244
,SA003978-010,3.9936,,mg/L,1.2,0.0238,0.006,0.0237,0.0236,0.0241
,PATRON,0.9857,,mg/L,0.6,0.1415,0.0008,0.1406,0.1423,0.1416
,BLANCO,0.0057,,mg/L,51.8,0.0009,0,0.0004,0.0009,0.0013
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0003,0.0004,0.0001
,SA003978-011,3.5103,,mg/L,1,0.0213,0.0062,0.0213,0.0211,0.0215
,SA003978-012,4.6831,,mg/L,2.2,0.0281,0.0067,0.0274,0.0282,0.0286
,SA003978-013,0.0722,,mg/L,86.6,0.0004,-0.0011,0.0005,0,0.0008
,SA003978-014,25.717,,mg/L,0.1,0.1429,0.0046,0.143,0.1429,0.1428
,SA003978-015,5.7071,,mg/L,1.7,0.0348,0.0038,0.0344,0.0355,0.0345
,PATRON,0.9937,,mg/L,0.6,0.1383,0.0013,0.1392,0.1384,0.1374
,SA003978-016,3.1594,,mg/L,1.6,0.0179,0.0039,0.0182,0.0177,0.0178
,SA003978-017,4.6198,,mg/L,1.2,0.0281,0.0043,0.0281,0.0278,0.0284
,SA003978-018,3.9938,,mg/L,2,0.0234,0.0043,0.0235,0.0238,0.0229
,SA003978-019,4.001,,mg/L,1.4,0.0232,0.0056,0.0235,0.0232,0.0228
,SA003978-020,15.0173,,mg/L,0.3,0.085,0.0071,0.0848,0.0851,0.0852
,PATRON,0.995,,mg/L,0.5,0.1385,0.0014,0.1392,0.1385,0.1378
,BLANCO,-0.0057,,mg/L,27.7,-0.0008,0.0003,-0.0009,-0.001,-0.0006
,BLANCO REACTIVO,0,,mg/L,88.5,0.0008,-0.0016,0.0002,0.0015,0.0006
,SA003978-021,0.0283,,mg/L,>100,0.0002,-0.0006,0.0007,0,-0.0002
,SA003978-022,9.0387,,mg/L,0.8,0.051,0.0062,0.0507,0.0508,0.0514
,SA003978-023,19.5595,,mg/L,0.4,0.1112,0.0059,0.1116,0.1111,0.1107
,SA003978-024,5.346,,mg/L,1.1,0.0312,0.0069,0.0312,0.0315,0.0308
,SA003978-025,6.1103,,mg/L,1,0.0341,0.0058,0.0342,0.0345,0.0338
,PATRON,0.9882,,mg/L,0.1,0.1376,-0.0009,0.1375,0.1378,0.1375
,SA003978-026,3.1911,,mg/L,0.3,0.0187,0.0044,0.0186,0.0187,0.0187
,SA003978-027,4.7811,,mg/L,1.1,0.0276,0.0044,0.0276,0.0274,0.0279
,SA003978-028,2.8014,,mg/L,3.6,0.0167,0.0054,0.0172,0.0169,0.0161
,SA003978-029,5.4137,,mg/L,1.7,0.0318,0.0037,0.0313,0.0319,0.0323
,SA003978-030,5.6436,,mg/L,0.7,0.0337,0.0017,0.0335,0.0338,0.0339
,PATRON,0.9824,,mg/L,0.2,0.1369,-0.001,0.1372,0.1367,0.1367
,BLANCO,-0.0026,,mg/L,>100,-0.0004,-0.0018,0,-0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,59.8,0.0006,-0.0013,0.0004,0.001,0.0004
,SA003978-031,5.708,,mg/L,2,0.0322,0.0026,0.0318,0.033,0.0319
,SA003978-032,4.5799,,mg/L,1.6,0.0262,0.0046,0.0264,0.0265,0.0257
,PATRON,0.9853,,mg/L,0.4,0.1372,-0.0007,0.1378,0.1369,0.137
,BLANCO,-0.0002,,mg/L,>100,0,-0.0019,0.0004,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0013,-0.0001,0.0004,0.0007
