Analista,JGS,,,,,,,,,
Fecha de inicio,05/04/2024 04:43 a. m.  GMT: 05/04/2024 10:43 a. m.,,,,,,,,,
Hoja de trabajo,SA003474_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.993,,mg/L,0.2,0.1344,0.0014,0.1342,0.1344,0.1347
,BLANCO,-0.0029,,mg/L,42.9,-0.0004,0.0005,-0.0004,-0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,82.3,-0.0004,0.0004,0,-0.0006,-0.0005
,SA003474-001,3.5766,,mg/L,2.1,0.0208,0.0053,0.0211,0.0209,0.0203
,SA003474-002,3.6154,,mg/L,2.1,0.0207,0.0042,0.0205,0.0212,0.0205
,SA003474-003,3.4004,,mg/L,1.3,0.0196,0.0045,0.0197,0.0193,0.0197
,SA003474-004,-0.0414,,mg/L,21,-0.0002,0.001,-0.0003,-0.0002,-0.0003
,SA003474-005,0.1177,,mg/L,26.9,0.0007,0.0008,0.0005,0.0007,0.0009
,PATRON,0.9852,,mg/L,1.6,0.1334,0.0016,0.1359,0.1322,0.1321
,SA003474-006,5.9981,,mg/L,0.9,0.0345,0.0033,0.0341,0.0346,0.0346
,PATRON,0.9926,,mg/L,0.5,0.1344,0.0017,0.1346,0.1336,0.1349
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0008,0.0003,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,-0.0005,0.0001,0
