Analista,MVG,,,,,,,,,
Fecha de inicio,01/09/2024 01:34 a. m.  GMT: 01/09/2024 07:34 a. m.,,,,,,,,,
Hoja de trabajo,SA005325_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9797,,mg/L,0.5,0.1173,0.0005,0.1166,0.1176,0.1177
,BLANCO,0.0022,,mg/L,>100,0.0003,-0.0004,0.0006,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,22.9,-0.0011,0.0006,-0.0009,-0.0014,-0.0009
,SA005325-001,0.6101,,mg/L,8.7,0.0031,0.0075,0.0034,0.0032,0.0029
,SA005325-002,6.0346,,mg/L,1.3,0.0306,0.0082,0.0306,0.0302,0.031
,SA005325-003,5.2905,,mg/L,1.2,0.0268,0.009,0.0269,0.0271,0.0265
,SA005325-004,3.6122,,mg/L,1.8,0.0185,0.0083,0.0189,0.0182,0.0184
,SA005325-005,0.0013,,mg/L,>100,0,0.0017,0,0.0001,-0.0001
,PATRON,0.9892,,mg/L,0.9,0.1184,0.0022,0.1172,0.1189,0.119
,SA005325-006,3.9252,,mg/L,2.3,0.0198,0.0082,0.0194,0.0203,0.0196
,SA005325-007,2.9604,,mg/L,0.5,0.015,0.0084,0.0149,0.015,0.015
,SA005325-008,3.1912,,mg/L,2.1,0.0163,0.0082,0.0165,0.0165,0.0159
,SA005325-009,2.683,,mg/L,3.2,0.0138,0.008,0.0134,0.0143,0.0136
,SA005325-010,5.6591,,mg/L,1.2,0.0288,0.0092,0.0284,0.029,0.0291
,PATRON,0.996,,mg/L,0.2,0.1191,0.0025,0.1194,0.119,0.1191
,BLANCO,0.0028,,mg/L,90.6,0.0004,0.0014,0.0003,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,55.5,-0.001,0.0004,-0.0016,-0.001,-0.0005
,SA005325-011,7.0367,,mg/L,1.1,0.035,0.0073,0.0345,0.0352,0.0353
,SA005325-012,2.9675,,mg/L,0.7,0.0153,0.0074,0.0151,0.0153,0.0154
,SA005325-013,2.9544,,mg/L,1.5,0.0152,0.0067,0.0149,0.0153,0.0154
,SA005325-014,3.2968,,mg/L,0.8,0.0167,0.0067,0.0166,0.0166,0.0168
,SA005325-015,2.1112,,mg/L,0.5,0.0108,0.0051,0.0107,0.0108,0.0108
,PATRON,0.9904,,mg/L,0.4,0.1189,0.0005,0.1186,0.1194,0.1185
,SA005325-016,1.82,,mg/L,3.9,0.0093,0.005,0.009,0.0097,0.0093
,SA005325-017,1.6452,,mg/L,6.2,0.0086,0.005,0.008,0.0091,0.0086
,SA005325-018,4.1323,,mg/L,1.1,0.021,0.0057,0.0211,0.0208,0.0212
,SA005325-019,3.7013,,mg/L,1.2,0.019,0.005,0.0188,0.0193,0.019
,SA005325-020,3.7102,,mg/L,1.5,0.0193,0.0065,0.0194,0.0196,0.019
,PATRON,0.9881,,mg/L,0.2,0.1186,0.0004,0.1184,0.1189,0.1185
,BLANCO,0.0023,,mg/L,>100,0.0003,-0.0002,0.0004,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,51.6,-0.0009,0.0005,-0.0013,-0.0004,-0.0011
,SA005325-021,5.8274,,mg/L,1.1,0.0302,0.0084,0.0298,0.0303,0.0304
,SA005325-022,6.0576,,mg/L,0.6,0.0307,0.008,0.0308,0.0307,0.0305
,SA005325-023,5.0936,,mg/L,1.2,0.0257,0.0083,0.0254,0.0259,0.0259
,SA005325-024,6.8591,,mg/L,1,0.0341,0.0083,0.0345,0.0338,0.0342
,SA005325-025,6.7834,,mg/L,1.4,0.0341,0.0081,0.0344,0.0336,0.0344
,PATRON,0.9819,,mg/L,0.8,0.1179,0.002,0.1188,0.1169,0.118
,SA005325-026,4.5921,,mg/L,2.4,0.0232,0.0079,0.0226,0.0233,0.0237
,SA005325-027,6.4091,,mg/L,1,0.0323,0.0091,0.032,0.0321,0.0326
,SA005325-028,0.0784,,mg/L,97.1,0.0004,0.0026,0.0005,0,0.0007
,SA005325-029,2.6603,,mg/L,2.4,0.0136,0.0072,0.0139,0.0136,0.0133
,SA005325-030,3.071,,mg/L,7.6,0.0159,0.0078,0.0152,0.0173,0.0152
,PATRON,0.9959,,mg/L,0.8,0.1175,0.0006,0.1164,0.118,0.1181
,BLANCO,0,,mg/L,>100,0,0.0002,-0.0001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,30.2,-0.001,0.0007,-0.0013,-0.001,-0.0007
,SA005325-031,5.9738,,mg/L,1,0.0297,0.0092,0.0296,0.0295,0.0301
,SA005325-032,3.557,,mg/L,1.9,0.0182,0.0083,0.018,0.0179,0.0186
,PATRON,0.9981,,mg/L,0.7,0.1178,0.002,0.1168,0.1182,0.1184
,BLANCO,0.0033,,mg/L,42.9,0.0004,0.0014,0.0002,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,42.1,-0.0011,0.0009,-0.001,-0.0016,-0.0007
