Analista,,,,,,,,,,
Fecha de inicio,25/05/2024 01:29 a. m.  GMT: 25/05/2024 07:29 a. m.,,,,,,,,,
Hoja de trabajo,SA004076_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9873,,mg/L,0.7,0.1302,-0.0003,0.1306,0.1308,0.1292
,BLANCO,0.0013,,mg/L,>100,0.0002,-0.0001,0.0008,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0003,-0.0004,0.0012
,SA004076-001,5.4879,,mg/L,2.6,0.0315,0.0053,0.0311,0.0324,0.0309
,SA004076-002,5.2936,,mg/L,1.8,0.0306,0.0062,0.0302,0.0312,0.0304
,SA004076-003,6.2287,,mg/L,1.4,0.0355,0.006,0.0358,0.0358,0.0349
,SA004076-004,5.1989,,mg/L,0.4,0.0304,0.0059,0.0306,0.0305,0.0303
,SA004076-005,3.6857,,mg/L,0.6,0.0218,0.0049,0.0219,0.0218,0.0216
,PATRON,0.9826,,mg/L,0.5,0.1296,-0.0004,0.1289,0.1303,0.1296
,SA004076-006,3.9544,,mg/L,4.3,0.0231,0.0042,0.0233,0.024,0.0221
,SA004076-007,1.4493,,mg/L,2.6,0.0085,0.0047,0.0082,0.0086,0.0085
,SA004076-008,5.7431,,mg/L,0.9,0.0334,0.0059,0.0337,0.0332,0.0332
,SA004076-009,4.4866,,mg/L,2.9,0.0263,0.0037,0.0255,0.0269,0.0264
,SA004076-010,2.3777,,mg/L,5.7,0.014,0.0021,0.0135,0.0137,0.015
,PATRON,0.9886,,mg/L,0.7,0.1252,0.0011,0.1261,0.1252,0.1242
,BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0001,0.0001,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,74.4,-0.001,0.0005,-0.0004,-0.0008,-0.0019
,SA004076-011,5.8061,,mg/L,1.5,0.0316,0.0055,0.0311,0.032,0.0317
,SA004076-012,4.8888,,mg/L,1.2,0.0273,0.0065,0.0273,0.0277,0.027
,SA004076-013,0.024,,mg/L,>100,0.0001,0.0036,0,0.0005,-0.0001
,SA004076-014,10.6505,,mg/L,0.6,0.0572,0.0084,0.0575,0.0569,0.0571
,SA004076-015,17.2444,,mg/L,0.7,0.0903,0.0057,0.0897,0.0904,0.0909
,PATRON,0.9818,,mg/L,1.5,0.1244,0.0036,0.1223,0.1251,0.1257
,SA004076-016,14.3165,,mg/L,0.8,0.0765,0.0068,0.0758,0.0769,0.0768
,SA004076-017,0.0013,,mg/L,>100,0,0.0067,0.0008,0.0002,-0.001
,SA004076-018,16.1644,,mg/L,0.6,0.0856,0.0073,0.0852,0.0854,0.0862
,SA004076-019,7.1183,,mg/L,1.5,0.039,0.0081,0.0395,0.0384,0.0392
,SA004076-020,11.1039,,mg/L,0.7,0.059,0.0093,0.0586,0.0594,0.0591
,PATRON,0.9868,,mg/L,0.5,0.125,0.0032,0.1244,0.1248,0.1257
,BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0024,0.0005,-0.0016,0.0004
,BLANCO REACTIVO,0,,mg/L,5.9,-0.0016,0.0014,-0.0015,-0.0017,-0.0015
,SA004076-021,5.4062,,mg/L,1.5,0.0295,0.0071,0.0298,0.0297,0.029
,SA004076-022,8.0319,,mg/L,1.5,0.0438,0.0071,0.044,0.043,0.0443
,SA004076-023,9.9894,,mg/L,1.4,0.0532,0.0074,0.0524,0.054,0.0531
,SA004076-024,13.7119,,mg/L,1.4,0.0727,0.0052,0.0728,0.0717,0.0737
,SA004076-025,13.5719,,mg/L,1.4,0.0732,0.0052,0.0728,0.0744,0.0724
,PATRON,0.9819,,mg/L,0.9,0.1244,0.0035,0.1232,0.1246,0.1254
,SA004076-026,0.0412,,mg/L,>100,0.0002,0.0025,-0.0006,0.0009,0.0003
,SA004076-027,14.5105,,mg/L,1,0.0766,0.0088,0.0766,0.0774,0.0759
,SA004076-028,21.5035,,mg/L,0.6,0.1118,0.0103,0.1114,0.1125,0.1114
,SA004076-029,6.3736,,mg/L,1.7,0.0344,0.0075,0.0351,0.0341,0.0341
,SA004076-030,4.9176,,mg/L,1.2,0.0268,0.0095,0.0271,0.0268,0.0264
,PATRON,1.0013,,mg/L,0.4,0.1236,0.001,0.1241,0.123,0.1237
,BLANCO,0.0038,,mg/L,44.5,0.0005,-0.0003,0.0008,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,29.3,-0.0011,0.0006,-0.0013,-0.0012,-0.0007
,SA004076-031,3.6902,,mg/L,1.3,0.0199,0.0083,0.0199,0.0197,0.0202
,SA004076-032,3.7732,,mg/L,2.1,0.0208,0.007,0.0207,0.0204,0.0213
,PATRON,0.982,,mg/L,0.3,0.1213,0.0028,0.1209,0.1215,0.1215
,BLANCO,0.0025,,mg/L,>100,0.0003,0.0019,-0.0001,0.001,0.0001
,BLANCO REACTIVO,0,,mg/L,47.6,-0.0015,0.001,-0.0009,-0.0023,-0.0014
