Analista,GGP,,,,,,,,,
Fecha de inicio,24/08/2024 08:49 a. m.  GMT: 24/08/2024 02:49 p. m.,,,,,,,,,
Hoja de trabajo,SA005221_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0011,,mg/L,1.5,0.1306,0.0009,0.132,0.1313,0.1284
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0001,-0.0005,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,48.5,0.0007,-0.0006,0.0007,0.0011,0.0004
,SA005221-001,3.1832,,mg/L,2,0.0181,0.0057,0.0183,0.0177,0.0183
,SA005221-002,3.8342,,mg/L,1.9,0.0217,0.0066,0.0217,0.0221,0.0213
,SA005221-003,2.3993,,mg/L,2.1,0.0136,0.0067,0.0135,0.0135,0.014
,SA005221-004,3.8203,,mg/L,0.6,0.0217,0.0064,0.0217,0.0219,0.0216
,SA005221-005,4.4708,,mg/L,1.6,0.0251,0.0054,0.0247,0.0255,0.0253
,PATRON,0.9928,,mg/L,0.5,0.1296,-0.0007,0.1291,0.1304,0.1292
,SA005221-006,3.3914,,mg/L,1.2,0.0192,0.006,0.0194,0.019,0.0192
,SA005221-007,5.0566,,mg/L,1.1,0.0286,0.0074,0.0282,0.0287,0.0288
,SA005221-008,2.9196,,mg/L,0.7,0.0167,0.0058,0.0169,0.0167,0.0167
,SA005221-009,13.3039,,mg/L,0.7,0.0731,0.0079,0.0726,0.073,0.0736
,SA005221-010,3.1973,,mg/L,1.7,0.018,0.0069,0.0179,0.0177,0.0183
,PATRON,0.9902,,mg/L,1.2,0.1293,-0.0005,0.1277,0.1293,0.1307
,BLANCO,-0.0018,,mg/L,86.2,-0.0003,-0.0011,-0.0002,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,82.4,0.0006,-0.0005,0.0011,0.0002,0.0005
,SA005221-011,3.0745,,mg/L,1.2,0.0178,0.0066,0.0179,0.0179,0.0175
,SA005221-012,2.1474,,mg/L,1.7,0.0121,0.0063,0.0122,0.0118,0.0121
,SA005221-013,0.0788,,mg/L,27.3,0.0005,0.0042,0.0005,0.0003,0.0006
,SA005221-014,3.041,,mg/L,1.3,0.0172,0.0073,0.0175,0.0172,0.017
,SA005221-015,3.3715,,mg/L,1.2,0.0192,0.0083,0.0193,0.0194,0.019
,PATRON,1.0026,,mg/L,0.7,0.1307,-0.0007,0.1306,0.1299,0.1317
,SA005221-016,4.4103,,mg/L,1.3,0.0248,0.0067,0.0246,0.0251,0.0246
,SA005221-017,4.6538,,mg/L,0.9,0.0262,0.0066,0.026,0.0261,0.0264
,SA005221-018,5.0029,,mg/L,1.2,0.0281,0.0069,0.0283,0.0283,0.0277
,SA005221-019,4.2751,,mg/L,1,0.0242,0.0068,0.0244,0.0242,0.0239
,SA005221-020,0.1236,,mg/L,30.6,0.0007,-0.0006,0.0009,0.0008,0.0005
,PATRON,0.9901,,mg/L,1,0.1292,-0.0004,0.1305,0.128,0.1292
,BLANCO,0.0012,,mg/L,59.4,0.0002,-0.001,0.0003,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,32.4,0.0007,-0.0005,0.0005,0.0009,0.0009
,SA005221-021,8.9507,,mg/L,0.6,0.05,0.0058,0.0499,0.0503,0.0498
,SA005221-022,3.1966,,mg/L,1,0.018,0.0065,0.0181,0.0178,0.018
,SA005221-023,0.0372,,mg/L,>100,0.0002,-0.0013,-0.0001,0.0001,0.0007
,SA005221-024,4.518,,mg/L,0.6,0.0254,0.0062,0.0252,0.0253,0.0255
,SA005221-025,5.143,,mg/L,1.3,0.0289,0.0067,0.0288,0.0286,0.0293
,PATRON,0.9975,,mg/L,0.2,0.1301,-0.0008,0.1303,0.1299,0.1301
,SA005221-026,9.0216,,mg/L,1.5,0.05,0.0059,0.0493,0.0508,0.0498
,SA005221-027,8.6356,,mg/L,0.9,0.0486,0.0049,0.0489,0.0481,0.0487
,SA005221-028,4.1728,,mg/L,1.3,0.0235,0.0043,0.0237,0.0238,0.0232
,SA005221-029,5.699,,mg/L,1.3,0.0324,0.0044,0.0319,0.0328,0.0325
,SA005221-030,8.8655,,mg/L,0.6,0.0497,0.0033,0.0498,0.0493,0.0498
,PATRON,0.9924,,mg/L,1.4,0.1295,-0.0008,0.1281,0.1289,0.1316
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0011,0,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,37.3,0.0009,-0.0007,0.0005,0.0012,0.0011
,SA005221-031,5.697,,mg/L,0.7,0.0321,0.0045,0.0323,0.0321,0.0318
,SA005221-032,3.5224,,mg/L,1.8,0.0197,0.0048,0.0195,0.0201,0.0195
,PATRON,0.9957,,mg/L,0.9,0.1299,-0.0012,0.1299,0.1311,0.1288
,BLANCO,0.0021,,mg/L,58.6,0.0003,-0.0018,0.0001,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,5.5,0.0009,-0.0005,0.001,0.0009,0.0009
