Analista,MA,,,,,,,,,
Fecha de inicio,10/11/2023 08:58 a. m.  GMT: 10/11/2023 02:58 p. m.,,,,,,,,,
Hoja de trabajo,SA002438_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9915,,mg/L,0.4,0.0983,-0.0002,0.0986,0.0985,0.0979
,BLANCO,0.0019,,mg/L,>100,0.0002,-0.0007,-0.0001,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,37.6,-0.0019,0.0015,-0.0016,-0.0014,-0.0027
,SA002438-001,4.9521,,mg/L,0.8,0.0204,0.0085,0.0205,0.0204,0.0202
,SA002438-002,4.7818,,mg/L,1.7,0.0197,0.008,0.0201,0.0194,0.0198
,SA002438-003,5.31,,mg/L,2.5,0.0218,0.0086,0.0224,0.0214,0.0216
,SA002438-004,3.6432,,mg/L,9.8,0.015,0.0096,0.0134,0.0151,0.0164
,SA002438-005,4.716,,mg/L,1.8,0.0194,0.0081,0.0191,0.0193,0.0198
,PATRON,0.9909,,mg/L,0.6,0.0983,0.0043,0.0976,0.0988,0.0984
,SA002438-006,0.023,,mg/L,>100,0.0001,0.0031,0.0007,-0.0009,0.0004
,SA002438-007,7.6852,,mg/L,1,0.0315,0.0084,0.0315,0.0319,0.0313
,SA002438-008,4.1488,,mg/L,4.3,0.017,0.0087,0.0171,0.0177,0.0163
,SA002438-009,4.6375,,mg/L,4.4,0.0191,0.0079,0.0197,0.0195,0.0181
,SA002438-010,5.2317,,mg/L,2.4,0.0215,0.0086,0.0221,0.0212,0.0212
,PATRON,1.0132,,mg/L,0.5,0.1004,0.0037,0.1005,0.1008,0.0998
,BLANCO,0.0036,,mg/L,45.2,0.0004,0.0025,0.0002,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,14.3,-0.0022,0.0013,-0.0024,-0.0018,-0.0023
,SA002438-011,4.7562,,mg/L,5,0.0195,0.0082,0.0186,0.0195,0.0205
,SA002438-012,6.4098,,mg/L,1.8,0.0263,0.0087,0.0267,0.0258,0.0263
,SA002438-013,4.1933,,mg/L,3.7,0.0172,0.0067,0.0166,0.0174,0.0178
,SA002438-014,4.7453,,mg/L,1.8,0.0195,0.008,0.0191,0.0194,0.0198
,SA002438-015,4.3089,,mg/L,3.2,0.0177,0.008,0.0181,0.0178,0.017
,PATRON,1.013,,mg/L,0,0.1004,0.004,0.1003,0.1004,0.1004
,SA002438-016,4.1283,,mg/L,3.8,0.0169,0.008,0.017,0.0175,0.0162
,SA002438-017,3.8056,,mg/L,3.4,0.0156,0.0072,0.0161,0.0151,0.0157
,SA002438-018,3.9368,,mg/L,6.4,0.0162,0.0072,0.0153,0.0173,0.0159
,SA002438-019,3.296,,mg/L,5.5,0.0136,0.0079,0.0128,0.0143,0.0136
,SA002438-020,3.1529,,mg/L,10.7,0.013,0.0079,0.0114,0.0134,0.0141
,PATRON,1.0065,,mg/L,0.5,0.0998,0.0037,0.0994,0.0997,0.1002
,BLANCO,0.0019,,mg/L,>100,0.0002,0.0031,0.0006,0,0
,BLANCO REACTIVO,0,,mg/L,69.9,0.001,-0.0003,0.0002,0.0011,0.0016
,SA002438-021,3.5681,,mg/L,6.8,0.0147,0.0069,0.014,0.0159,0.0143
,SA002438-022,3.5202,,mg/L,7.4,0.0144,0.0079,0.0134,0.0156,0.0143
,SA002438-023,-0.3018,,mg/L,77.7,-0.0012,0.0075,-0.0001,-0.002,-0.0016
,SA002438-024,5.3036,,mg/L,2.1,0.0217,0.0071,0.0217,0.0213,0.0222
,SA002438-025,4.5983,,mg/L,3,0.0189,0.0087,0.0183,0.0189,0.0194
,PATRON,1.0014,,mg/L,0.8,0.0993,0.003,0.0988,0.0988,0.1002
,SA002438-026,14.706,,mg/L,0.7,0.0595,0.007,0.0592,0.06,0.0594
,SA002438-027,4.6701,,mg/L,1.5,0.0191,0.0083,0.0192,0.0194,0.0188
,SA002438-028,0.1572,,mg/L,35.9,0.0007,0.0043,0.0005,0.0006,0.0009
,SA002438-029,4.9202,,mg/L,3.1,0.0202,0.0087,0.0195,0.0204,0.0207
,SA002438-030,4.5257,,mg/L,1.7,0.0186,0.0082,0.0184,0.0185,0.019
,PATRON,0.9863,,mg/L,0.3,0.0977,-0.001,0.098,0.0976,0.0975
,BLANCO,-0.0026,,mg/L,>100,-0.0003,-0.0012,0.0002,0.0002,-0.0012
,BLANCO REACTIVO,0,,mg/L,28.9,0.0012,-0.0008,0.0016,0.001,0.0009
,SA002438-031,4.1077,,mg/L,3.2,0.0165,0.0023,0.016,0.017,0.0164
,SA002438-032,3.4295,,mg/L,2.7,0.0138,0.0035,0.0139,0.014,0.0134
,PATRON,0.9975,,mg/L,0.4,0.0988,-0.0018,0.0984,0.0992,0.0988
,BLANCO,0.0025,,mg/L,>100,0.0003,-0.0018,0,-0.0001,0.0009
,BLANCO REACTIVO,0,,mg/L,4.6,0.0013,-0.0006,0.0012,0.0013,0.0013
