Analista,ALS,,,,,,,,,
Fecha de inicio,23/04/2024 04:23 a. m.  GMT: 23/04/2024 10:23 a. m.,,,,,,,,,
Hoja de trabajo,SA003690_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.016,,mg/L,0.3,0.1312,0.0009,0.1309,0.1315,0.1311
,BLANCO,0.0025,,mg/L,>100,0.0003,-0.0001,0.0002,0.0007,0
,BLANCO REACTIVO,0,,mg/L,96,-0.0002,0.0004,-0.0001,-0.0005,-0.0001
,SA003690-001,6.3097,,mg/L,1.5,0.0343,0.0065,0.034,0.0349,0.0339
,SA003690-002,15.8207,,mg/L,0.5,0.0838,0.0064,0.0835,0.0843,0.0837
,SA003690-003,13.4329,,mg/L,0.5,0.0718,0.0065,0.0714,0.072,0.0719
,SA003690-004,7.1218,,mg/L,0.2,0.0387,0.0045,0.0386,0.0387,0.0388
,SA003690-005,8.6647,,mg/L,0.9,0.0478,0.0039,0.0483,0.0478,0.0474
,PATRON,1.0075,,mg/L,0.7,0.1304,0.0003,0.1293,0.1308,0.1311
,SA003690-006,23.437,,mg/L,0.6,0.1229,0.0049,0.1222,0.1228,0.1236
,SA003690-007,25.2846,,mg/L,1.1,0.1314,0.0052,0.1298,0.1322,0.1321
,SA003690-008,28.8012,,mg/L,0.3,0.1489,0.0056,0.149,0.1484,0.1492
,SA003690-009,17.2808,,mg/L,0.8,0.0928,0.0062,0.0924,0.0937,0.0924
,SA003690-010,21.1154,,mg/L,1.3,0.1107,0.0055,0.1093,0.1106,0.1121
,PATRON,0.9936,,mg/L,0.7,0.1287,0.001,0.1278,0.1287,0.1297
,BLANCO,0.0043,,mg/L,44.2,0.0006,-0.0003,0.0009,0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,33,-0.0009,0.001,-0.0006,-0.0011,-0.0011
,SA003690-011,32.5528,,mg/L,1.2,0.1668,0.0085,0.1645,0.1676,0.1683
,SA003690-012,13.8339,,mg/L,0.7,0.0741,0.0071,0.0744,0.0744,0.0735
,SA003690-013,23.5027,,mg/L,1.6,0.1228,0.0076,0.1207,0.1245,0.1234
,SA003690-014,6.4532,,mg/L,0.6,0.0358,0.0049,0.036,0.0356,0.0358
,SA003690-015,63.7072,,mg/L,1.7,0.0353,0.0027,0.0347,0.0352,0.0359
,PATRON,0.9965,,mg/L,0.6,0.1291,0.003,0.1297,0.1294,0.1282
,SA003690-016,16.0807,,mg/L,0.5,0.0855,0.0072,0.0856,0.0858,0.0851
,SA003690-017,24.1873,,mg/L,0.7,0.1257,0.0081,0.1248,0.1266,0.1256
,SA003690-018,18.7417,,mg/L,1.4,0.0989,0.0078,0.0996,0.0998,0.0973
,SA003690-019,0.1826,,mg/L,36.2,0.001,0.0019,0.0014,0.001,0.0007
,SA003690-020,8.8054,,mg/L,1.5,0.048,0.0066,0.0476,0.0488,0.0476
,PATRON,0.993,,mg/L,0.3,0.1287,0.0033,0.1282,0.1289,0.1288
,BLANCO,-0.0004,,mg/L,>100,-0.0001,0.002,-0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,47.2,-0.0008,0.0008,-0.001,-0.0004,-0.0011
,SA003690-021,8.9206,,mg/L,3,0.0488,0.0069,0.0471,0.05,0.0493
,SA003690-022,15.4698,,mg/L,0.8,0.0831,0.0067,0.0827,0.0827,0.0838
,SA003690-023,16.3887,,mg/L,1.4,0.0878,0.0074,0.0866,0.0892,0.0877
,SA003690-024,36.7819,,mg/L,0.8,0.1917,0.0091,0.1899,0.1923,0.1928
,SA003690-025,37.0634,,mg/L,0.6,0.1925,0.0082,0.1913,0.1927,0.1935
,PATRON,1.0362,,mg/L,0.3,0.1361,0.0008,0.1364,0.1363,0.1357
,SA003690-026,16.1005,,mg/L,0.9,0.0864,0.0088,0.0855,0.0865,0.0871
,SA003690-027,33.4647,,mg/L,0.6,0.1737,0.0089,0.1727,0.1738,0.1747
,SA003690-028,10.5961,,mg/L,8.2,0.0577,0.0062,0.0522,0.0605,0.0604
,SA003690-029,6.8334,,mg/L,1,0.0376,0.0054,0.0372,0.0379,0.0376
,SA003690-030,3.3835,,mg/L,1.5,0.0188,0.0082,0.019,0.0184,0.0188
,PATRON,1.0036,,mg/L,1.4,0.132,0.0022,0.1304,0.1316,0.1341
,BLANCO,-0.0011,,mg/L,>100,-0.0002,0.0009,0.0004,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,53.1,-0.0003,0.0005,-0.0001,-0.0004,-0.0004
,SA003690-031,7.6831,,mg/L,0.9,0.042,0.0069,0.0418,0.0424,0.0417
,SA003690-032,0.1687,,mg/L,42.8,0.0009,0.0037,0.0013,0.0009,0.0005
,PATRON,1.0022,,mg/L,0.4,0.1318,0.0013,0.1318,0.1313,0.1324
,BLANCO,0.0073,,mg/L,74.8,0.001,0.0007,0.0019,0.0008,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,0.0009,-0.0006,-0.0005
